Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NG,0.0625218277066355,-0.0394655000104831,0.00963865623302107,0.030465858606423257,-0.06905071345409253,0.0037095919448859593,0.006902590694842559,0.04441237201791903,-0.02835899643169526,0.020770293732062406,-0.1297953293907982,0.06671446708020623,-0.026847613865505937,-0.009962797949134017,-0.003316236292890018,0.05841216780879166,-0.07956678256053662,-0.05176337410139109,0.01626006617882525,0.06206071293613791,-0.008027988629619176,0.024121053136696657,0.0654201147936575,-0.006958829183759119,-0.09594624366600568,0.15877856099394383,-0.12250701613555603,0.0010527496075547482,-0.11380260230641404,-0.05716932717781098,0.08172124132960978,-0.041291980179849364,-0.0559357531224044,-0.052968115858101794,0.023829522322575514,-0.012976879599330915,0.04097245489527168,0.005045995601973274,0.03838920058701678,0.028727926749509525,0.0650104481077316,-0.018761320013213845,0.02709691006306225,-0.026758975643638716,0.08183917957562126,0.16783674526333958,-0.08917468699429365,-0.0216836734693876,
NLMK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NSF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NVIQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NWG,0.06601770318361355,-0.02829875883616373,0.015323327091834926,-0.0857252826682312,0.039713717109872704,0.02973484086428213,0.0,0.10927839811615492,0.023425123441938034,0.025372948711426035,-0.04599395612120882,-0.08691717444001901,0.1018516293702878,0.19904720171265788,-0.18614302932752835,0.002276202483088463,-0.1658434711122705,-0.08144710037971525,0.020000337718439454,0.09612086839086209,0.006397375167687569,-0.016447478381165115,0.09156639863812788,0.05094292662152222,-0.025734363004823457,0.10837254638075966,-0.1313138999446931,0.04517419503640574,0.009273323323962579,-0.03057505163222929,0.05103914025568068,-0.0018849749684228811,-0.025413069971467528,0.035649065722276996,0.011757617783638485,0.09751320086651405,-0.08221866580355863,0.10061004298278342,0.15618678399718688,0.06281617407176454,0.07536749501652285,-0.026067366647762436,0.12104412734431058,0.05338250963873037,0.1466671449519068,-0.15036044609480448,-0.11566493033591674,-0.0768186268336577,
NWOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NXR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NXT,-0.03465456793930699,0.05263235554506296,0.03270220255217704,-0.03980380968173525,0.12264016644765663,0.016658564372418416,0.07863257100427701,0.10094041538685272,0.04283787416790941,0.010513826099272983,0.09775998042404388,-0.10781259238707741,-0.03724041293091185,-0.06623556374237671,0.10733472033251745,0.010239134213391177,-0.12262015603428889,-0.05305421330754201,-0.017711222520447323,-0.045162831066666964,0.10714222291501807,0.04255354163709546,0.0502803314284479,0.0,0.01702270719713117,-0.03318951140909365,-0.029565292684234246,0.018278384818045446,0.00215428827490749,-0.04082629251982084,0.07839864559033449,0.014461847522544868,0.08706138140559538,0.05216300085595904,-0.023603314424055832,0.022872215679698105,0.13247868129608587,-0.03967331088122694,0.1439776367349883,-0.010837013428338094,0.08389143224269979,-0.049441730188775845,0.27625747794363686,0.04687693576155261,-0.07692398693944513,0.15299242062571894,-0.2407387589540002,0.11518546322496204,
NZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OBOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCDO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCN,-0.0436330867283905,0.09560966288198491,0.09606758242717262,0.08532080547083676,0.08205222809822499,0.21873594803897078,-0.030304498437537797,0.2790791349073556,0.06609850361708447,-0.03197646532152332,-0.031015678254942114,0.02379139703083366,-0.030746525642602385,-0.13334043913877636,0.027404385796807817,-0.045769220721544546,-0.061329082883766484,-0.012136333906639818,0.03773252890899936,0.13572774510363717,0.007188865884518059,-0.014173942623880276,-0.06622902218222237,-0.06211519364448859,-0.04734875360673563,0.16553187970339311,-0.08805932629462043,-0.01850481125092529,-0.006130456105934323,-0.012136333906639818,0.012285434036292342,-0.07910484836167375,-0.04325375391595543,-0.010687186063909393,0.06856542493661921,0.023397690617549483,0.0,-0.03389562586093997,-0.011164950985865119,-0.011063510290610368,0.0,0.16774542922715896,-0.0312515613290032,-0.0751351601127489,-0.022604611250367057,-0.02210493772634925,-0.2394867660889426,0.0,
OCTP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONDO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OTB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OXB,0.016216394968025627,0.019134513362781824,-0.23000028634936776,0.02880616004404235,0.7357148906455486,-0.007092097309286838,1.1692318811649471,0.0317455808304985,-0.11267743205986613,-0.003507152455948681,0.13999978523797418,-0.19354848021245274,0.1071411450759816,-0.06666567239862198,-0.21052569609283756,-0.26923050448453634,-0.2676057048079493,-0.1931821186194217,-0.06382982774295187,-0.09615416053972725,-0.1475410196791772,-0.32967005411826367,0.358208367168134,0.26415137345544815,0.06000003579367097,-0.056603805441144295,-0.1587300347283871,-0.05970195102145481,-0.19277097392722786,-0.19417458015197542,-0.16935492018589615,-0.007999885460252876,-0.10071957498241702,-0.060810835322541945,0.1044777813801463,0.02290077639475796,-0.16560525346102795,0.04666689335991614,-0.12280708180867927,0.19580419361621182,0.04379564427624616,0.37000007158734194,-0.08256885252967239,-0.14173235004091966,-0.40094346690742977,0.5474455534530767,1.0296291975525094,0.3636365279782636,
OXIG,0.013970925146832291,-0.019177656844960977,-0.060125488629992896,0.025638803995085002,0.21875029999328022,-0.11111016298318965,0.3584883788326667,0.10416373340842489,-0.15193652034214755,-0.014516318824146057,0.08956024103406879,-0.1545760908123448,-0.009380643271999611,-0.14208789736374916,-0.13188371027894696,0.04739242665367116,-0.018599889402023728,-0.08315576718851703,0.04222304737150284,0.018094843442164166,0.09950041964749601,-0.05844766728631534,0.06667148339033124,-0.004912886140867934,0.12121130696474647,0.14510769230769216,-0.10198668177171111,-0.013510812284208695,-0.10627862409458533,0.23214535849358642,0.06665955176093918,0.2600013447186178,-0.2307652522912056,-0.05705981038586083,-0.04371752898489889,0.030984046389521902,0.005667146987998306,0.13871177332144002,-0.23833049546640273,0.27744085376307215,-0.15025812384481607,0.11239289403852792,0.11935695984400141,-0.08284983467465223,-0.26680998993687666,0.024317106311202874,0.16966104326699116,-0.09534630067260497,
PAG,0.022365677919607974,-0.0413394109396914,0.06352432271176323,-0.03762784855553547,0.23165664780763784,0.05556851584005962,0.3043451801363195,0.027288925010159115,0.06615343597947065,0.06779118180847665,0.22862014690451193,-0.14247150569886025,0.08106355382619967,0.057159996572114125,-0.025064750605731434,-0.03755226761016406,-0.1522835719154737,0.002494276830560027,-0.021988304093567335,-0.06542785758900693,-0.03254071365984823,-0.016024497562135864,0.13997153121399042,0.016992382724985378,0.218368118254735,0.028372775954396356,-0.08041777530677896,0.03599934172632269,-0.0368521160247266,-0.025486561631139937,0.1580359538502818,0.0,-0.043214102344686034,-0.051230007306974135,-0.03365761807625922,0.38807514293493073,0.30916737952666073,0.0066738428417654205,-0.062121416072149716,0.17084318360914108,-0.017801857585139302,0.03170166892917026,0.0,0.12313901345291467,-0.19529445727482675,0.05537360042653661,-0.15143485005170632,0.031879418434040296,
PAGE,0.02016554859344044,0.265296513107661,-0.11105580506125778,0.17668122038230138,0.3041455454482327,0.11854599118429476,0.06332590023125206,0.08721126001750967,0.0,-0.15686571401533078,-0.06849435825105776,-0.11336209591696367,0.04219478022873169,0.0,-0.14065715605706375,0.02204956501831501,-0.14733297545263768,-0.15384138913550682,-0.019008942406043894,0.054203232763222475,0.13190172928423816,0.06885817618186518,-0.022437718600452072,-0.07692576663519701,0.4955810832011436,0.05115895556573502,-0.21641683896163555,-0.08637991421038138,0.03793211431372279,-0.3394044053497387,0.009194880639012526,0.15691978115450445,,,,,,,,,,,,,,,,,
PALM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PBEE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PCTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PDG,-0.07437171244886032,0.08865323435843053,-0.08473260215471234,0.09066850156142481,0.22379841948438917,0.030505306721847703,0.18342681096453117,0.10279641083718105,0.08333333333333326,0.15575916230366493,-0.09567962122706652,-0.11077975616174018,0.03148466479688761,0.03424721624403504,-0.1017818120692554,0.1843519808879157,-0.09552534437741966,-0.17926549915022538,0.0026672593909757847,0.12596980061733554,0.04983359607637072,0.3898965307364577,0.0559125964010283,0.029917924278527908,-0.04825500818949224,0.14004596380350476,-0.23037806765421176,0.09874893720393518,0.034036674202461814,-0.04083845319840984,0.10122048288670737,-0.008940310281356778,0.005552617662612391,0.35750179468772436,0.0028797696184306165,-0.002871500358937573,-0.01987686895338603,0.032322498638097,0.0857649842271293,0.07343915343915364,0.09883720930232553,-0.021615472127417434,0.07326007326007322,0.14513422818791932,0.1880398671096346,-0.15568022440392715,-0.06159515662016324,-0.10337502950200617,
PDL,-0.07058863069908183,0.16438383438927207,-0.24742260051121723,0.22784820566437314,0.2539681782020684,0.06779613503671023,0.37209264376953066,0.07500109636070884,0.025640531367627784,-0.15217419727394554,0.0,-0.11538431882057665,-0.13333327764519376,0.03448296720294364,0.6571435117630129,0.060604864002041126,-0.35294111866285627,0.0,0.08510688213000739,0.2702705631517206,-0.17777775302748644,-0.10000010023866834,-0.1525427904222849,-0.06349164677804298,0.14545449574942504,0.27906890004464135,-0.08510581576135523,0.09302257815987591,-0.376811015214489,-0.6101696355050952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42741914622553057,0.4939760200187435,0.0,-0.10752695125815648,-0.021052748200057425,,,
PERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PETS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHAR,-0.10721563101064546,0.00336295022451516,-0.1025619041086494,-0.07530325854277331,0.014135014311903005,-0.04458579154375608,-0.050073702184795676,0.18209578358981449,0.06806707204717144,-0.17402289053938869,-0.04598452178710921,0.08000752716837334,0.26085495096488454,0.10365294810806103,0.3025040502515419,-0.009905726748276278,-0.18052256532066513,0.02071416802014925,0.06620655038273315,-0.040249542345119904,0.13462694725334767,0.1093257336890614,0.106177476691931,0.20214481535236262,0.10156770440111917,0.09871181809310037,-0.08267311221520979,0.020090406830738372,0.004034291477559293,-0.08151922186197313,0.1297212444106175,0.13810838611878062,-0.07487729139537214,-0.1978949059938936,0.12303180690277471,0.12501268906709972,-0.1111211369275884,-0.041844983357108845,-0.01128349788434413,0.29759858022294927,-0.10087763039792563,0.4073970103165132,0.05885412796314182,-0.10004681334849186,0.18056213484920258,-0.1272652105009302,0.05772174039793021,-0.06026984453119655,
PHLL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHNX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHP,-0.011415197974877,0.0354599406528191,0.1430186546071226,0.016082711085583012,0.04772221219233308,0.04706994328922498,-0.014469353536608276,0.017695759337672978,-0.017571091518688742,0.05967497861701432,0.1292815216583698,-0.09555809421409855,0.0030331625775141813,0.03393964736218558,-0.041290839847664906,-0.028621495327102786,-0.0305775764439411,-0.052292648023373745,0.007569840793030913,0.0816870288536522,0.023955283470854294,0.06725374618279956,0.1556959947472094,0.0034590676988963676,0.04726582715197525,0.06026520347507991,-0.09896176664469336,0.006802721088435382,-0.010019710906701729,0.0,0.07971978363039822,-0.038372985418265615,-0.01478618835587664,0.020402914702100317,0.15816123907863378,-0.007880220646178104,-0.03772511848341242,0.1329467353951892,0.04079579747401363,0.0042653496464248875,-0.008568884932116605,-0.03334767641996539,0.08585445625511023,-0.050992129475668,0.031207133058985148,0.039572192513368964,-0.004377662091812673,-0.01319322825452418,
PINT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLAZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PNN,0.040592374124420516,0.06950386738477543,0.023984193797783604,-0.10158058839872819,-0.009532254489026726,0.020285763309363825,0.03012822572870122,-0.04711304374454539,0.02370745393700502,0.06113301066147736,-0.010874572255856862,0.06716293441716337,-0.03752988788347311,-0.042635282698374244,-0.03256097847266237,0.060805538492188616,-0.06582916521267124,0.020229750470735386,0.021348459872652548,0.054463038069595404,0.04622077215878195,0.032984336583883556,-0.002461764570798719,-0.007331151008945103,-0.020768784320728706,-0.030983941302692553,0.009353303349198816,0.018202351099966263,0.0664984921191889,0.01414763164222177,0.018673642339985586,-0.024849527085124667,-0.04271081031644408,0.04260431764436645,-0.0659363170786017,-0.029392695050788786,-0.004380981890793945,0.011764910783485627,0.09399144493031142,-0.0589379689979469,0.03778377372534414,0.17862508361570772,-0.008933520263441075,0.1367909959106015,0.16404924209739113,-0.018297331639135828,-0.1493731085170774,-0.3517174799912802,
PNPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PODP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POLN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POLY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPH,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRSR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRU,-0.024313288789903575,0.11346563077730809,-0.07248982044613905,0.11212637983084828,0.16606316298630186,-0.07654846394362003,0.04638874102540802,0.1734156002437537,0.010234705656021692,-0.17830653371187943,-0.004926635290564474,-0.24712458550450023,0.2031232189672858,0.251399676202295,-0.25229573063427213,0.02941305636679048,-0.20798605223455557,-0.024510136567987062,-0.13408180279041748,0.08725547742546014,0.011621425109064498,-0.07122973145348266,-0.026778151015043106,-0.015124817502499277,0.016325620662307694,0.06676153531257922,-0.19237066658270086,-0.00687640913227161,-0.0005750485197189015,0.10646471981603467,-0.03545198022774121,0.07068016084450512,-0.170386302968895,-0.10000079992107436,0.05474574698161527,-0.08501839890893181,0.1698953864679762,0.016391386031369137,0.005445349609903616,0.0043660296321472725,-0.08216513001727144,-0.01674785911274823,0.11367038290736309,-0.06857342855572623,0.005271820042802577,-0.13588920213273836,0.018002394180300252,0.09644994643227744,
PRV,0.015287747550251751,0.028305324621395123,-0.047903756777691764,0.036167544519688954,0.006149109598835745,0.1904804822848445,0.12809679277895136,0.13615535675321855,-0.0018832150452228191,0.0,-0.12940966529483267,-0.03041936111771959,0.3989380209672786,-0.11736744422042122,-0.05332945697239355,-0.05043570108265116,-0.05468945015544524,-0.2685732306466604,-0.0331469103805756,-0.12136124251803082,0.0604696717082982,-0.1078613164003096,-0.10101337170954006,0.19277341095861011,0.14324845868288927,0.0676479061362385,-0.20560760626087915,-0.12960783248525676,-0.11249859376757787,-0.06354597262912876,-0.1140740345684279,-0.11184311806013336,0.025938315001700962,-0.1113750130451524,0.09093157557936382,-0.08982119375678921,0.25368347018953785,-0.017391648839236162,-0.02127384583570291,0.2627627627627629,0.19532575969410648,0.3267676114058926,0.03525429178799189,-0.14910660677778032,-0.0557668570772456,0.048194311762360886,0.1359371795748172,-0.015114282828962877,
PSDL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSN,0.03023584705031701,-0.12641542734526678,-0.09397105669571648,0.10242207469880626,0.13530979417279365,0.032750058472534205,0.11435256181014797,0.10483773756746984,-0.14055989133687874,0.05773632688842345,-0.014086704959456298,0.07304742092755134,-0.0006307645767761327,-0.09879407653176653,-0.017143085185227447,0.2626767255031819,-0.10025583730043075,-0.09318101726770811,-0.036140485949140766,0.0791967302252552,0.01674690188526884,0.09407175332839501,0.008443503231421845,0.20046896211279774,0.048072777442442094,-0.02920667341933214,-0.16522365009818107,0.16286232031269043,0.020186361149337584,-0.04874336590251327,-0.07513729952081927,0.09580249676315922,0.026616780715141397,0.1784419326455431,0.1622128826358611,0.0041299000248244955,0.040775102759835535,0.16209244878741158,-0.036439429803797774,-0.004698768372969786,0.11519318065712092,0.0,-0.04260760201229752,0.03367086047754553,0.11883444307970792,-0.11735589061809049,-0.1496894861966912,-0.03413856931980597,
PSON,0.05922427965442356,0.07994900214439404,-0.06505159111013958,0.09047196936966473,0.049137024894790216,-0.07218292625450007,0.15786667786080089,0.02865927119002687,-0.005590742211821209,-0.08994814441409438,-0.013054981333497917,-0.1959413782196393,0.07282490085965976,0.2673617991929942,-0.15514416192301395,0.07108491195940392,-0.14430812024969297,-0.18546746481083076,0.0005907130332050148,-0.062084782901665636,0.19065999863311256,-0.01282186669482721,-0.013904758047953658,-0.0353670922809054,-0.002432792032466824,0.17093855520644552,-0.2829401110137306,-0.09015807805662235,-0.07894700763636864,-0.08398188713907928,-0.1281346197161949,0.20309830105309112,-0.18564221392623104,-0.06748448722822276,0.025156209940299545,-0.005627602201509707,-0.15262413974014755,0.003724588603948531,-0.09266402321322376,0.21382778384279488,-0.027013390515770563,-0.06150272709940552,-0.03663541888000155,0.01936504673308903,-0.029617543959645443,0.07456973112023024,0.043913316256598556,0.35405307423286203,
