firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
89301,0.0205772176,-0.01011191,31.402748585,0.0,0.0959312051,0.2398303687,-0.128849577,-0.123098202,0.4753342554,0.0155520995,-0.078027353,-0.127846116,-1.576421249,0.0058287195,0.1278461161,19.0,-0.097197816,-0.375,-0.212836375,-1.174076685,-0.11865148,0.0935943473,0.0146522325,-0.180586587,-0.285854456,0.6506986573,0.0,1.155284129,-0.124750464,0.7065614061,0.1298592408,8.2292643492,18.288896874,-0.063052237,0.0,1.0,1.0,0.3210940984,0.0,0.0,2.1362224039,4.0,0.263316414,0.2617790419,-0.274611884,-0.704988018,-0.029798546,-2.033961855,-0.411897995,16664.359407,0.4274172795,16.524113914,-0.019886594,-0.027016096,-0.152965422,0.0212638844,0.2934795333,0.0218060247,0.0,0.0002736333,2.038321569,-0.191658888,1.0,18.001171734,6.6594805569,0.0,0.0903493091,0.0533775648,0.0784093183,0.6743180722,30.402474396,8.199023e-11,2.9885231e-09,0.2333687819,0.0544609884,1.0799709297,0.2702991041,-3.256686147,1.5463175617,-0.085502102755131,0.7062119127186948,-0.4658769230769231,8.213906581740977,9.482487922705316,15.579751671442214,16.018627450980393,24.986526946107787,42.28927680798005,38.99769585253456,41.75615763546799,29.294938917975564,48.597142857142856,47.21944444444444,44.20572916666667,27.550986842105264,26.380126182965306,30.909926470588232,30.447463768115945,42.72544080604534,42.18159203980101,30.73491773308958,21.901055408970976,19.06820809248555,16.085629921259844,13.836752136752136,14.307760141093476,12.75515055467512,11.707906295754029,10.88972602739726,10.368041912246236,12.081386586284854,11.04649548924358,10.91420727522306,12.150757575757575,11.717216117216116,12.75515055467512,10.063734862970046,9.326591314693635,8.67075208913649,8.258133333333333,8.287854467629748,7.402226524685382,8.383243243243243,7.003227293683725,7.032855159648312,6.840560072267389,6.650506831203173
89397,0.2610032179,-0.001496493,2.8040505962,0.0015765996,0.3651677268,0.2622939867,0.0980935154,0.081310439,0.3070100111,0.0159875189,-0.000202411,-0.083192072,-35.93133343,0.05227449,0.0831920716,19.0,-0.000131266,-0.030769231,-0.022958131,-0.002383517,0.0534536582,0.492874018,0.2293828002,-0.01165528,0.0309663177,0.3589371863,0.0,1.098245804,-0.227312957,1.0809840482,-0.22352894,1.7167848521,2.9067347344,0.0501330323,1.0,0.0,1.0,0.8553299179,0.0,0.0,0.7196526996,4.0,-2.96716159,0.0533776388,-0.245593662,0.1831340233,-28.45441164,-0.991431156,0.0546674365,-9742.272754,0.03476008,14.955537744,-0.000135392,0.0002449947,0.000542465,0.0047636976,0.277598914,-0.333219305,1.0,0.0016471073,-0.202492929,-0.019393604,4.0,15.279252707,1.8298023459,0.0,0.0148815569,0.0063022396,0.0155181022,0.3141772057,2.443270071,2.328201e-10,1.2802628e-08,0.918175924,0.8430470274,-0.015166975,0.0332271295,-0.213550821,0.4068180559,0.0677071883930533,-0.0146074254412659,-0.3421373425436814,-0.277016969336112,-0.1472963483146067,0.001030502885408,0.0080946450809464,0.0212363330529856,0.0819781688572065,0.0750332005312084,0.0474444684062973,0.1364061768834814,0.1295348837209302,-0.1149781341107871,-0.1625862068965516,-0.1226517341040462,-0.0008228759514502,0.0700594844679445,0.1353436185133238,-0.0885719647213361,-0.1607050285121825,-0.0968761621420603,-0.1441409691629955,-0.1957277694982613,-0.1886067490811894,-0.0878873239436619,0.004134794293984,0.1479555660600331,0.0691173233546114,0.0634990146704619,-0.0305389221556886,0.0004119464469618,0.0817371937639199,0.0951521984216459,0.1509478672985782,0.1536817102137766,0.1401408450704224,0.248586118251928,0.1633532934131736,0.1605734767025088,0.1101714285714285,0.1509478672985782,0.1605734767025088,0.223425692695214,0.224968474148802,0.1933660933660932,0.1817518248175182,0.2358778625954198
89447,0.2146876389,-0.011492237,152.30105075,0.0171586479,0.1464444162,0.8935444103,0.1071806686,0.1005840762,0.27152116,0.0037510656,0.6615976496,-0.103667876,-3.119486239,0.0243576381,0.1036678764,19.0,0.0119465746,0.085862729,-0.114073109,-0.231006114,-0.138010298,0.0844635022,-0.181584412,0.1947791782,-0.104338432,0.4329781251,0.0,1.2780374491,-0.091657797,0.8850476343,-0.114923068,261.25055487,13.248927575,0.0177481815,0.0,0.0,1.0,0.0893278532,0.0,0.0,0.3698839824,2.0,0.0309293095,-0.196709865,-0.433668346,-0.309422985,-0.41353437,1.0551310081,-0.153510455,-1556.032555,0.1434034542,13.482365371,0.0083701015,0.0198028007,0.0339654391,-0.003146236,0.0117686745,-0.00436242,1.0,-0.000383975,0.9982017061,-0.06422799,4.0,14.197673485,3.0300750462,0.0,0.0476754829,0.0221443546,0.0363690972,0.3764075496,4.2194885135,2.7848165e-09,1.0826537e-08,0.6378122467,0.406804462,-0.063480732,0.0398618711,-0.40846317,0.6387963087,0.0063111798042245,0.0382724252491692,0.0260013131976362,0.1253060636612413,0.0907441016333938,0.1638611649039179,0.1789648408027764,0.2309752639042066,0.3524320581616755,0.2419329200445079,0.3353272944795762,0.3470689655172412,0.3543075056335587,0.0783988957901999,0.0198407518600705,-0.1375427751407441,-0.1240049332884852,-0.099158307390753,-0.1791342719058627,-0.1186689227298365,-0.116576209859792,-0.1923713045275997,-0.1065751858204688,-0.1845318860244233,-0.0682170542635658,-0.0822271819570069,-0.0397000983284169,0.0708607456140351,-0.2050264550264551,-0.1945360824742268,-0.1912008281573498,-0.2618800188946623,-0.1553513513513513,-0.1874154966198649,-0.1121590909090909,-0.1661686232657417,-0.1526030368763558,-0.0845928529584065,-0.1019540229885057,-0.0742890995260664,0.0226439790575914,0.0601085481682495,0.0673497267759561,0.1635145197319432,0.0550979068197163,0.1314989138305575,0.1540620384047266,0.1910060975609757
89449,0.2608647953,0.045727327,1.2531600506,0.0,0.8029970348,1.4936365941,0.0275860867,-0.083632783,0.4492664082,0.0240756664,-0.154266297,-0.152983001,-3.721617886,0.2159069648,0.1529830005,19.0,-0.080515938,-0.308823529,-0.099993376,-2.399993376,0.1179016626,0.1103518961,0.1263297971,-0.255126147,0.2334741082,0.644268173,0.0,1.2405377907,0.3341976345,0.7893531977,2.030814569,5.4167057018,154.01168736,0.1251260434,0.0,0.0,0.0,0.0,0.0,0.0,2.4588135924,7.0,0.0458771895,-0.298269208,-0.309795924,0.2241563637,-1.105593377,-2.821003554,0.0902687414,-23596.69528,0.2560171468,12.53682517,0.0454047833,0.0044405753,0.0181096058,0.1096351711,0.1980136986,0.0424700477,0.0,0.0040540541,2.1430216055,-0.066619136,4.0,14.002806833,5.534212227,0.0,0.0640569627,0.0297580975,0.0500902491,0.3073323436,6.152108812,4.023128e-09,5.2919784e-09,1.733266351,3.0042122436,-0.015058174,0.1358344524,-0.9594091,0.498338544,0.0533807829181494,0.1384615384615384,0.1626080125687352,0.6554809843400449,1.071378586424073,2.1896551724137936,2.605359317904994,2.4140715109573243,4.50185873605948,9.922509225092252,25.19469026548673,31.488201075622875,37.218205293737896,24.08474576271187,24.739130434782613,22.870967741935484,17.974358974358974,17.734177215189874,18.22077922077922,19.13605442176871,16.309941520467838,12.097345132743364,6.344913151364764,4.034013605442177,3.210526315789473,1.534246575342466,1.8962818003913893,2.1059811122770205,1.7281105990783412,1.927794263105836,1.9335976214073345,2.2563256325632564,1.6010544815465728,1.542955326460481,1.307092751363991,1.7950897072710106,2.054695562435501,2.3789954337899544,1.7898209236569276,1.4738821562891768,1.275172943889316,1.5299145299145305,1.589676290463692,1.5672159583694714,2.165775401069519,1.8793774319066152,2.270718232044199,1.5170068027210886
89540,0.4110821498,0.0931709994,0.3715780484,0.0194740639,0.9511814227,1.6840187552,0.1472416122,0.1696143657,0.5122540944,0.0165535567,0.1054455803,-0.142199876,-1.928366,0.272838787,0.1421998761,19.0,-0.034587268,0.2043269231,0.095223457,0.084873071,0.1079640354,0.0932705501,0.3673719285,-0.045853549,0.3510837966,0.5952757042,0.0,1.4742580772,0.2702233374,0.7082124604,5.8735886839,5.7802362631,154.01168736,0.165281723,0.0,0.0,0.0,0.0,1.0,0.0,1.9327205275,7.0,-0.051608371,-0.199912091,0.203354528,0.3743737183,-0.630118844,-0.084680916,0.1472005636,-18269.4103,0.2560171468,15.816409233,0.0216710363,0.0466609802,0.1546273745,0.2265368968,0.2304244178,0.0287409243,2.0,0.0343908937,3.4050321058,0.1607479157,6.0,17.522995578,7.0885444815,0.0,0.0582508482,0.0316037205,0.0410129311,0.596620568,27.50283522,8.778995e-11,2.6649631e-09,1.8464436911,3.4093543043,0.0080225769,0.054313898,-0.464831999,0.498338544,0.0844386080105055,0.1570687964130586,0.2323533800925235,0.4691336061199074,0.4536173208942087,0.4577228596646072,0.4267449896337247,0.5258684405025869,0.8101709776413855,1.0014541929229277,1.290072102052135,1.80979925144607,2.884289746001881,1.268058225762153,0.8670585575401313,0.6686199232168113,0.8026631739794803,1.121243257128179,1.0235236461651556,1.425969447708578,1.2216841538875434,1.3846375974588505,1.3929295856273547,1.231891891891892,1.2434121162727516,1.1141833077316945,1.338714245256301,1.6467948717948715,1.295163979988883,1.3347469607011595,1.3275084554678696,1.205662393162393,1.4188635032220267,1.3426950354609928,1.2562841530054645,1.4956180114838316,1.3560627674750356,1.5790131168019983,1.624920534011443,1.8733472512178149,1.8031228784792936,2.374744585206375,2.057386153276564,2.1327769347496206,1.2115693626138189,1.073311574190309,1.0077802090931192,0.6336300692383778
89908,1.2119310985,-0.006823645,-5.511550282,0.0,2.6057513777,3.013125369,0.0208328416,-0.190746456,0.349489503,0.0204608939,-0.222925825,-0.237140382,-48.33333333,1.0051988039,0.2371403822,18.0,-0.011872514,-0.037288136,-0.102190325,0.1231695389,-0.038377042,0.0899115509,0.0140107617,0.0184777632,-0.111650563,0.4704765105,0.0,3.9860169251,-0.389147478,3.0582368386,-0.408587561,22.987205443,2.3944467588,0.0276917326,0.0,0.0,1.0,0.4853062551,0.0,0.0,1.1281944577,4.0,0.1950942481,0.1671601114,0.0630999799,0.4863658626,0.1777362291,6.9188798511,0.5874720892,-4098.415613,0.4274172795,13.378294587,0.0156989317,0.0258665682,0.0814818139,0.0783647995,0.0346072495,-0.031638249,2.0,0.060770751,3.7950617575,0.2136571025,6.0,14.021650716,2.1760680286,0.0,0.0677755177,0.0316844309,0.0483564554,0.241021318,1.9108102405,3.6266798e-09,1.0567704e-08,1.904384741,3.6266812418,0.1781156411,0.0799099759,-1.148506188,1.5463175617,0.0406169665809768,0.4263565891472867,0.2867132867132866,0.731394354148845,0.8258908434821828,1.1600853788687302,0.9130434782608694,0.5837245696400626,1.0321285140562244,1.0059464816650148,1.803324099722992,1.994082840236686,3.842105263157895,1.4834355828220858,1.3105022831050226,0.6335754640839384,-0.077063383492932,-0.1632906159570071,-0.1858407079646018,0.0039682539682539,-0.026923076923077,0.1358024691358024,0.1275766016713091,-0.2176265945110167,-0.1146106736657918,-0.1420093259855871,-0.0334288443170965,0.0731707317073169,-0.2748118953780007,-0.2714182865370771,-0.4274398868458274,-0.5063414634146342,-0.4029498525073747,-0.3866666666666667,-0.1257019438444924,-0.2062745098039216,-0.4047058823529412,-0.3810397553516821,-0.3921921921921921,-0.430661040787623,-0.3449838187702265,-0.3417886178861788,-0.2809946714031972,0.1665706051873197,-0.0542056074766355,0.0596858638743453,0.1836257309941518,0.1499999999999999
90215,0.2001691932,0.0196440112,12.251098111,0.0,0.119677954,0.1025232134,-0.028563541,0.202717411,0.3090011973,0.0291153415,0.1679299468,-0.012007214,-0.179027505,0.0231608295,0.0120072142,17.0,0.0,0.1388849768,0.2429523921,-0.004669532,0.0270095851,0.2964859615,0.7799018642,0.0072923847,0.2245241257,0.3152855915,0.0,1.2347134477,0.1482378707,1.2347134477,0.1482378707,1.7760320909,2.5719472347,0.249777411,0.0,0.0,1.0,0.0165834522,0.0,0.0,0.4989818504,8.0,-2.755216866,0.0425235854,-0.075939454,0.1222999987,-28.14614726,-1.832856921,0.0255537759,192691.34666,0.03476008,19.32915969,0.0034873096,0.0070737998,0.0113031114,0.0051538165,0.2315327117,-0.027538446,1.0,0.0013893713,1.6425039915,0.0462218029,7.0,19.422568421,1.0878054146,0.0,0.0440871157,0.0179730651,0.0224560502,0.3422490635,2.4157834446,8.535106e-12,2.0540426e-08,0.7850957255,0.6163752982,-0.056566147,0.0432419429,0.2281342756,0.4068180559,0.0870817482418464,0.0638337644341802,0.0211030767866642,0.0350065609131353,-0.0629779902359642,-0.0083953588496147,-0.0835588061611171,-0.155253920970252,0.1820374553740078,0.2294881225644582,0.3176956529375625,0.4221673973448596,0.5996666898180303,0.3516433304955006,0.2633427129614392,0.4161338539104773,0.4139604027257659,0.4717873045058913,0.5516034087846942,0.4757480312841653,0.4907444012944983,0.5179595992882093,0.5211677564229575,0.3929240766299318,0.4543159057902379,0.4073939753983486,0.515562347831809,0.6815361758049208,0.6133372522651481,0.6782278724695516,0.4482802615858643,0.5085147045136693,0.6793293969616767,0.6885632469621148,0.7808707183174821,0.9036284816927018,0.980395614789338,0.9812473978494622,1.0219472390483717,1.2529591118067105,1.2078221817484662,1.2505375219855384,1.4654250695782487,1.4119804167975705,1.5365639867841412,1.6595844110854503,1.5693887773315485,1.6744079191825358
90679,1.2191920571,-0.004321583,-3.872942609,0.0,0.493579921,3.0357739702,-0.023938336,-0.030412982,0.3482500567,0.0251391632,-0.171349182,-0.114626377,-47.65957447,0.2016432129,0.1146263769,16.0,-0.044468894,0.0379746835,-0.236332936,-0.014425774,0.0738677805,0.1721178381,-0.440790766,0.0211152266,0.0496754275,0.5154407744,0.0,7.035651519,1.5518090827,2.7416520211,1.446848443,22.967652174,8.9124038332,0.0547020091,0.0,0.0,0.0,0.0,0.0,0.0,0.539740342,4.0,0.0741120302,-0.138787892,-0.481556392,0.695081433,-0.50509266,0.9984599727,0.0237751198,-2719.864195,0.1434034542,10.129128353,-0.000658569,0.0096700796,0.0130358577,-0.109352778,0.0957784716,0.0308678064,0.0,-0.005395446,-0.12493627,-0.087184886,4.0,9.7926721991,2.7163542944,0.0,0.0568927228,0.0225457501,0.0375023527,1.1991359261,94.44023274,1.1961228e-07,3.6455816e-09,0.8513405643,0.7247807564,0.1256175017,0.0627109788,-0.764772545,0.6387963087,-0.0668016194331984,-0.0798403193612773,-0.0294736842105262,0.2005208333333334,0.1700507614213198,0.2099737532808399,0.3247126436781611,0.4451410658307211,0.6405693950177938,0.5366666666666668,0.6405693950177938,0.6232394366197185,0.9785407725321889,0.182051282051282,0.1354679802955667,0.0021739130434783,0.1438922111113869,0.2195767195767197,0.1790281329923273,0.194300518134715,0.1410891089108912,0.1271393643031786,0.050113895216401,-0.09251968503937,-0.1478743068391866,-0.347949080622348,-0.2417763157894736,0.3059490084985836,0.1700507614213198,0.0597701149425289,0.0429864253393665,-0.0978473581213307,-0.1541284403669724,-0.1462962962962962,0.0898345153664301,0.1028708133971294,0.0622119815668202,0.0597701149425289,0.0771028037383176,0.0829731253523773,0.1510611735330838,0.105515587529976,0.0382882882882882,0.2099737532808399,0.1081730769230768,0.0359550561797752,-0.0533880903490758,-0.0630081300813006
90371,0.7531141148,-0.257158461,-2.024600746,0.0,2.1713962318,2.856682187,-0.110942383,-0.120735244,0.3971143301,0.0476785479,-0.069821839,-0.130206898,-1.582430492,0.149776929,0.1302068975,17.0,-0.02303476,-0.139534884,-0.245856509,0.0344662399,-0.048660847,0.0842342742,0.1800727043,-0.235536328,-0.240581738,0.5772342255,0.0,1.1216303958,-0.023596604,0.5960728999,0.1294234117,7.3280711825,30.778782399,-0.048130719,0.0,0.0,0.0,0.0,0.0,0.0,1.3317800769,3.0,-0.163733108,-0.443273006,-0.140507279,0.7164056832,-1.252851524,-0.972182752,0.0241387057,-23871.19669,0.2560171468,12.522254603,0.0009428271,0.0397135118,0.1542164379,0.3493019077,0.1737290219,0.0814318543,0.0,0.1405472637,6.976071855,0.2136571025,1.0,13.100975988,2.1310632043,0.0,0.0573912896,0.0300392542,0.0565043629,0.481702123,5.2168056152,7.3749748e-09,8.9613488e-09,1.67799317,2.8156610787,0.1664599261,0.1211130393,-2.616273087,0.498338544,0.1652173913043475,0.1436699857752488,0.4331550802139035,0.8829039812646371,0.9657701711491442,0.946731234866828,2.216,2.1162790697674416,2.406779661016949,2.688073394495412,2.5418502202643167,2.165354330708661,4.622377622377622,1.1102362204724407,0.9234449760765548,1.481481481481481,1.6799999999999995,1.3103448275862069,1.5523809523809522,2.2419354838709675,0.8829039812646371,0.438282647584973,0.5952380952380951,0.4357142857142857,0.3180327868852459,0.561165048543689,0.6997885835095135,1.0354430379746833,0.3180327868852459,-0.060747663551402,-0.1116022099447515,-0.1260869565217391,-0.0074074074074074,0.0578947368421052,0.0049999999999998,-0.1164835164835165,-0.1213114754098362,-0.1164835164835165,-0.0651162790697674,-0.1260869565217391,-0.0195121951219512,0.0307692307692306,-0.1213114754098362,-0.1260869565217391,-0.1625000000000001,-0.230622009569378,-0.252093023255814,-0.226923076923077
90715,0.5010822766,0.0691210192,0.9334879188,0.0,0.4042129228,0.8983021222,0.1544935792,0.0919937261,0.3878894141,-0.008866347,-0.005364012,-0.065025917,-0.815787057,0.125509052,0.0650259173,16.0,-0.000774853,-0.042958129,-0.042042144,-0.025237916,0.006405165,0.0644315794,0.063438937,-0.029412923,0.1856095227,0.6574929064,0.0,2.7386621779,0.0601174451,2.0512606676,0.1805949744,2.6379259843,59.829206426,0.223229747,0.0,0.0,0.0,0.0,0.0,0.0,0.7608703115,7.0,0.1052079261,0.1355194457,0.0812332561,4.8808746197,-0.110349126,-1.636555519,-0.660546364,-4859.102542,0.1259346863,13.865702826,0.0170541412,0.0264282366,0.0477473597,0.1275512369,0.3933871354,0.0003691041,0.0,0.0235047708,2.0693306345,0.0550483572,5.0,14.711107419,2.9690573592,0.0,0.0681869611,0.0379388344,0.0392720329,0.2697735335,3.5808310483,2.1823941e-09,7.8998821e-09,1.6150500896,2.6083867918,0.0768716537,0.0575545732,-0.137178523,0.7419988005,0.0016317016317015,-0.0468056787932563,-0.0025533890436397,0.1682979880369766,0.1585332973847397,0.5346428571428572,0.5445722501797268,0.6732866043613708,0.8601731601731599,0.5693937180423667,0.7632334837915469,1.032639545884579,1.48094688221709,0.6196758386732,0.378569136990696,0.2440648523451072,0.454637779282329,0.3465998119711688,0.3565903709550118,0.6539645881447267,0.7347597900686313,0.6463601532567049,1.172396359959555,0.6135936913255726,0.7263961430293289,0.7396761133603238,0.6910665092483275,1.2415232133541991,1.179006085192698,0.84737747205503,0.630740037950664,0.379454253611557,0.8971302428256072,0.7153692614770457,0.7719587628865978,0.8363247863247865,0.797907949790795,1.181218274111675,1.0708433734939755,1.0633853541416567,0.9711009174311926,1.4345609065155809,1.3740331491712705,2.45140562248996,2.383464566929134,2.479352226720648,2.015438596491228,1.3938718662952647
13379,0.0592035416,-0.033723628,12.743627,0.0,0.1587601129,0.0828024301,-0.193613538,0.0788707211,0.3232204014,0.0339632925,0.2425665152,-0.126834228,-0.789794929,-0.007088878,0.1268342283,9.0,0.0,0.1206896552,-0.054915245,-0.383330505,-0.060605703,0.173752866,0.0888643049,0.0215657,-0.202769891,0.5016573176,0.0,2.1461775979,-0.002265371,2.1461775979,-0.002265371,1.1992962546,2.0008858382,-0.211111951,0.0,0.0,0.0,0.0,1.0,0.0,0.8142924805,1.0,-3.204010437,0.010405571,-0.094134776,-0.018665653,-28.75174448,-0.991431156,-0.004695931,12325.856066,0.03476008,16.771109506,0.0005529961,-0.080259372,-0.295482762,0.0032802806,0.3521029698,-0.294565937,0.0,-0.001582028,1.0050852545,-0.073812302,4.0,17.665754398,2.3058331811,0.0,0.0291890688,0.0438787277,0.0344474441,0.6137942388,16.451724336,6.288796e-11,6.4838821e-09,1.0313752169,1.063734838,0.0137889848,0.0533524524,0.4047559646,0.4068180559,-0.0668733392382638,-0.1160058119016719,-0.2339574622795854,-0.2558714462299134,-0.3808404045861693,-0.3616440800668592,-0.3280178599904321,-0.4236082615237314,-0.3974835860507298,-0.3637644690488173,-0.319737408523461,-0.0993160444571104,0.0015051889408221,-0.1419262879250662,-0.1857528781239776,-0.155905722107231,-0.1527945315641334,0.0538512837612539,0.0726285423383676,0.1305669826506887,-0.065700982928091,0.005328031809145,0.1090446530397404,-0.0841784326411497,0.0146067415730337,-0.0696202531645568,0.012656199935918,0.2057224606580829,0.1314776693815447,0.2662259615384614,0.0455710859316846,-0.0134997279359913,0.3155046826222685,0.2755524165069116,0.1408717624763107,0.2315635655138821,0.28488667547515,0.3564377682403432,0.3686261773303019,0.5260743602124578,0.5784742165064303,0.8784546805349185,0.9030558482613276,0.8843344760769116,1.1066488918513584,1.2221831604851467,1.0643370346178966,0.9657907012906236
