firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
24985,1.2064117238,0.1732550295,-69.19913208,0.1310791369,2.3646586415,1.3020456539,0.090376086,0.1106731329,0.1301953331,0.1088823379,0.1201865178,0.0246807741,0.5459231179,0.0786711036,0.0246807741,4,0.0045800072,-0.000909229,0.1815261233,-0.058379721,-0.035559834,0.0283097893,-0.060608948,0.1284905764,0.1400728478,0.5365742488,0,0.9284658063,-0.189514438,0.542703343,-0.17329286,72.145889864,7.7304896612,0.123537213,0.0,0.0,0,,0,0.0,0.3238639302,4.0,0.0114991372,0.011838109,-0.037241895,0.0384224158,0.099443772,,0.0398690568,348.07442448,0.0092364192,13.424193148,-0.002556732,0.0086011652,0.0209789491,-0.004115512,0.0055189073,0.0437531005,0.0,-0.004347313,-0.207229411,8.18996e-05,4.0,11.797352245,-0.123264706,0.1361237251,0,0.1517736303,0.020833334,0.0119333398,0.021333078,0.53219718,0.3734053453,3.2928814e-08,1.5435756e-07,0.4278263762,0.1830354082,0.1773566996,0.0150956607,0.009090909090909038,-0.008928571428571397,0.02777777777777768,0.009090909090909038,-0.02631578947368418,-0.05128205128205132,0.03738317757009346,-0.0431034482758621,-0.017699115044247815,-0.05932203389830504,-0.09756097560975607,-0.05932203389830504,0.0,-0.017699115044247815,-0.034782608695652195,-0.034782608695652195,-0.07499999999999996,-0.05932203389830504,-0.07499999999999996,-0.12598425196850394,-0.0826446280991735,-0.09756097560975607,-0.12598425196850394,-0.13953488372093026,-0.1328125,-0.11904761904761907,-0.09756097560975607,-0.0901639344262295,-0.10483870967741937,-0.13953488372093026,-0.11904761904761907,-0.10483870967741937,-0.09756097560975607,-0.11904761904761907,-0.11904761904761907,-0.07499999999999996,-0.034782608695652195,-0.0431034482758621,-0.034782608695652195,0.009090909090909038,-0.02631578947368418,-0.02631578947368418,0.03738317757009346,0.04716981132075482,0.04716981132075482,0.15625,0.1100000000000001,0.0990099009900991,0.04716981132075482
78255,1.5278703371,0.1652464603,-6.723505938,0.0630435101,14.246992705,1.1679281263,,0.048649862,0.0513166109,0.0,0.0462390219,,,,,4,,-0.032258065,0.1068730599,-0.039447832,0.0273901428,,,,0.0716768999,0.5415123711,0,0.7859532158,,0.7858337133,,0.5314818601,0.1347556867,,0.0,0.0,0,,0,0.0,0.541465051,5.0,0.0179367351,-0.003423023,-0.102186452,0.0571303686,0.3148064271,,,-127.9426413,0.0306847569,11.245379298,0.0007280373,0.0034593287,0.0339086973,0.0516732305,0.1188521015,-0.00058597,1.0,0.011529418,,0.0,1.0,,-0.187487112,,0,0.0841943703,0.0099999998,0.0029279227,0.0791415612,,,,,0.1182225188,0.013976564,-1.013490349,0.0108835537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48725,0.931716924,0.1077565455,-6.279985275,0.0403049709,0.8776648437,1.2089655274,0.0972042437,0.0779107233,0.1857479039,0.0024222255,0.0761670442,0.0186480541,0.3019688766,0.0752174225,0.0186480541,4,0.0007461279,0.0642651197,0.1719432245,0.1233644003,-0.000597729,0.0506622962,0.0607561758,0.0546498134,0.0798740824,0.516540107,0,1.3161494951,0.0348895668,0.9811700318,0.1257355695,16.280562179,8.770637857,0.2076658501,0.0,0.0,0,,1,0.0,0.3292494122,5.0,0.0074712643,0.0369977646,0.0312412002,-0.741897497,-0.051574096,0.0395909338,0.0662869253,2008.0087121,0.0965144218,15.124451976,0.0064527424,0.0249132731,0.0478536801,0.07148636,0.0287825959,-0.052235281,5.0,0.0149270516,0.2384232683,-0.015532243,5.0,13.326423187,-0.280590351,0.2674984126,0,0.1543608527,0.0380165279,0.016770981,0.0178344541,0.6997106133,2.0329693944,2.4219227e-09,4.3297547e-08,0.9555088021,0.912997071,0.0999556312,0.0275772501,0.07861060329067637,0.11111111111111116,0.14785992217898825,0.25531914893617014,0.29670329670329676,0.3258426966292134,0.43203883495145634,0.3981042654028435,0.37209302325581395,0.38173302107728335,0.3981042654028435,0.6526610644257702,0.6526610644257702,0.5324675324675325,0.4750000000000001,0.7002881844380404,0.7611940298507462,0.6857142857142857,0.5089514066496164,0.5691489361702127,0.581769436997319,0.5089514066496164,0.48241206030150763,0.3947990543735225,0.28820960698689957,0.3470319634703196,0.3689095127610209,0.4251207729468598,0.48241206030150763,-0.23772609819121449,-0.2804878048780488,-0.24261874197689348,-0.1736694677871149,-0.14862914862914867,-0.14739884393063585,-0.18055555555555558,-0.20162381596752366,-0.12979351032448383,-0.1498559077809798,-0.13742690058479534,-0.04220779220779225,-0.04530744336569581,-0.0499194847020934,-0.013377926421404673,0.006825938566553003,0.10902255639097747,0.1368015414258188,0.08256880733944949,-0.05144694533762062
78263,2.1195388957,0.103742466,-4.663234198,0.0,33.229914924,2.753257731,,0.0936769236,0.0409619374,0.0,0.0944219198,,,,,4,-0.013888458,-0.025297619,0.1945605182,0.2056511923,-0.074009946,,,-0.009509463,0.0821281519,0.57118055,0,0.9646648374,0.0234199955,0.9390745361,0.0448364059,0.3782760389,0.1631257626,,0.0,0.0,0,,0,0.0,0.6759451458,4.0,0.0079153924,0.0050950644,-0.095226007,0.6487989272,-5.100918123,,,-166.9356082,0.0306847569,10.597434413,0.0006620748,0.0012695005,0.0188379902,0.0602193553,0.1968515316,-0.012912119,1.0,0.0221888856,,0.0217391308,1.0,,-0.03047424,,0,0.0841943703,0.0227272734,0.0103118185,0.0864522145,,,,,0.4593756091,0.2110259502,0.3346550765,0.0327135906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14912,3.7651006711,0.0393671347,-31.27807728,0.099384784,8.1113963438,18.307464147,0.04838634,0.0716718037,0.3310511372,0.0,0.1237425638,0.0345831238,10.630630631,-0.379130333,0.0345831238,4,0.0026797221,-0.078625826,0.059618285,-0.035605544,-0.051586612,0.1148493627,0.0038656348,0.1022434563,-0.018677019,0.5556256403,0,1.8166209416,-0.117489397,0.7853460094,-0.087584098,73.28840075,6.5078378854,0.0750168606,0.0,0.0,0,,1,0.0,0.8646181679,1.0,-0.011113245,-0.068524736,-0.154230461,2.4143031218,-0.489336672,2.531619338,-10.65034485,66.687076141,0.1054512857,11.634344106,-0.001523268,-0.001599436,-0.004947383,-0.086035845,0.0203359331,-0.089021772,0.0,-0.084021172,-0.743634974,0.0014081635,3.0,11.077284614,0.1459349573,0.4619891846,0,0.1067228405,0.0625,0.0353400957,0.054804685,0.4838142548,1.3933297651,1.5274583e-07,4.6177871e-08,1.0896909551,1.1874263777,0.1356354163,0.0377584317,-0.023809523809523836,-0.14583333333333337,-0.2678571428571429,-0.30508474576271183,-0.2407407407407407,-0.31666666666666665,-0.0888888888888889,0.02499999999999991,-0.10869565217391308,-0.3492063492063492,-0.31666666666666665,-0.2931034482758621,-0.33870967741935487,-0.3492063492063492,-0.33870967741935487,-0.3492063492063492,-0.33870967741935487,-0.33870967741935487,-0.36923076923076925,-0.3880597014925373,-0.36923076923076925,-0.4225352112676056,-0.4605263157894737,-0.49382716049382713,-0.5287356321839081,-0.4675324675324676,-0.45333333333333337,-0.4605263157894737,-0.4810126582278481,-0.49382716049382713,-0.4675324675324676,-0.3880597014925373,-0.3492063492063492,-0.41428571428571426,-0.41428571428571426,-0.4305555555555556,-0.4675324675324676,-0.41428571428571426,-0.4225352112676056,-0.4605263157894737,-0.44594594594594594,-0.4225352112676056,-0.3492063492063492,-0.36923076923076925,-0.4383561643835616,-0.4057971014492754,-0.4057971014492754,-0.36923076923076925,-0.4225352112676056
78466,1.1911220284,0.1610137124,-4.57144213,0.0568465776,19.947936403,1.6916275366,,0.2000170054,0.0519167871,0.0386996904,0.2055110047,,,,,4,-0.000160261,0.0832982751,0.2462097528,0.0570478097,-0.104074102,,,0.0054485163,0.1300290827,0.6371001247,0,0.9764668229,0.0606332383,0.972066106,0.0620118586,0.3945746021,0.137170345,,0.0,0.0,0,,0,0.0,0.8676405112,4.0,-0.001527242,-0.002264387,0.0133698876,-0.27961794,1.373063584,,,-96.79585648,0.0306847569,11.68141957,0.0004576348,0.0024692303,0.0428719594,0.1532276203,0.1818806613,0.0284113278,2.0,0.0154164792,,0.0091533656,3.0,,-0.233352076,,0,0.0841943703,0.0043668123,0.0031361344,0.0173275896,,,,,0.8511035505,0.7243772537,-0.011370414,0.0198091681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14955,3.7651006711,0.2056426686,-24.19764634,0.0361719246,6.515561471,32.513209729,0.0525582698,0.1088993113,0.2824186204,0.0096631695,0.1486329684,0.0933893618,5.0440908879,-0.831637642,0.0933893618,4,0.0550263837,0.0833333333,0.4328263983,-0.033188693,-0.186392199,0.106368177,0.0556254515,0.0961252413,0.0678862468,0.4293789416,0,1.7092195871,-0.172819939,0.9298959747,-0.215537378,99.510251484,14.254640679,0.0900755655,0.0,0.0,0,,1,0.0,0.600690296,4.0,0.0053968529,0.6321259455,5.15963e-05,2.5543966926,-0.138936325,-0.468620202,-0.770991227,-0.043489871,0.4330409819,11.906793587,0.0021037573,0.0130200771,0.0298234447,1.3507479365,0.0286453798,-0.00101106,2.0,-0.01196456,,0.0001276815,1.0,,0.6975225967,,0,0.6624876305,0.0722891539,0.0299611798,0.0328324009,,,,,1.6370996226,2.6800951743,0.018926205,0.047080825,0.06578947368421062,0.1095890410958904,0.14084507042253525,0.09459459459459452,0.125,-0.0357142857142857,0.025316455696202445,0.20895522388059695,0.17391304347826098,-0.25,-0.21359223300970875,-0.02409638554216864,0.125,0.15714285714285725,0.265625,0.4464285714285714,0.4464285714285714,0.39655172413793105,0.3500000000000001,0.1095890410958904,0.47272727272727266,0.3500000000000001,0.3500000000000001,0.19117647058823528,0.17391304347826098,0.265625,0.2272727272727273,0.2272727272727273,0.08000000000000007,0.15714285714285725,-0.0357142857142857,0.3728813559322033,0.4464285714285714,0.265625,0.265625,0.14084507042253525,0.09459459459459452,0.09459459459459452,0.012499999999999956,-0.06896551724137934,0.09459459459459452,0.47272727272727266,0.9285714285714286,1.025,1.076923076923077,1.025,0.8837209302325582,0.6200000000000001,0.8
57744,0.9510345169,0.2091832654,-6.106217305,0.0625267372,1.8618359168,5.0884242516,0.1344684711,0.0521081915,0.1960801816,0.0033881077,-0.005547645,0.0013160629,0.0172587477,0.2055730242,0.0013160629,4,0.0075807812,0.1004419446,0.1958367616,0.2212365656,-0.115113851,0.1034183818,-0.055989399,0.1385107577,0.1868142661,0.4945193234,0,1.006104805,0.0097506492,0.8796486894,-0.012113851,21.934313919,8.6137322824,0.1790369528,0.0,0.0,0,,0,0.0,0.5675555795,5.0,0.0007589977,0.0609628007,0.0641092779,-0.216954791,-0.045861229,1.2162572994,0.1667709774,47.671049483,0.0092364192,13.748662572,-0.000242952,0.0180710089,0.0589038315,0.4392672697,0.0993575031,0.009903539,0.0,0.0098056905,1.0510351468,0.0410643446,3.0,11.752301553,0.4925462074,0.228666822,0,0.1517736303,0.0589390956,0.0179381748,0.0181627507,0.7208956608,0.8243728573,1.1470707e-08,7.0092085e-08,0.9166015769,0.8401584508,0.2866962087,0.0302770829,0.04761904761904767,0.10000000000000009,0.0931677018633541,0.12101910828025475,0.2264808362369337,0.1578947368421053,0.32330827067669166,0.3538461538461539,0.39682539682539675,0.39682539682539675,0.4193548387096775,0.31343283582089554,0.3643410852713178,0.3435114503816794,0.30855018587360594,0.2571428571428571,0.375,0.4136546184738956,0.359073359073359,0.2941176470588236,0.3435114503816794,0.4426229508196722,0.49787234042553186,0.5172413793103448,0.5042735042735043,0.6682464454976302,0.5506607929515419,0.7004830917874396,0.5784753363228698,0.5172413793103448,0.5784753363228698,0.9664804469273742,1.0114285714285716,0.9234972677595628,0.9887005649717515,0.9447513812154695,1.0952380952380953,1.2000000000000002,1.0465116279069768,1.3311258278145695,1.3945578231292517,1.7076923076923078,2.0085470085470085,2.142857142857143,2.5555555555555554,3.0459770114942533,2.911111111111111,3.0459770114942533,2.78494623655914
28265,1.5237514397,0.2520858227,,0.0467006112,,,,0.0867338467,,-0.031950485,,,,,,4,,0.0,,,,,,,0.1271123114,,0,,,,,,,,0.0,0.0,0,,0,0.0,,2.0,,,-0.069928388,0.0530114712,1.4380132528,,,-84.09611754,0.0306847569,12.392673574,-0.000180967,0.0025090315,0.0367460317,,,-0.454076005,1.0,-0.00308713,-0.806421152,0.0040647769,3.0,10.829379544,-0.879370934,0.2900629972,0,0.1292169857,0.023346303,0.0064399019,0.0034581004,1.0770542611,2.1312294133,2.5045719e-08,7.9275634e-08,1.4047492816,1.9733205442,0.0545228677,0.062483105,0.024691358024691468,0.05508474576271194,0.05063291139240511,0.04621848739495804,0.5759493670886076,0.3036649214659686,0.5961538461538463,0.5562499999999999,0.5859872611464969,0.27040816326530615,0.296875,0.3532608695652173,0.7054794520547945,0.8444444444444446,0.7913669064748201,1.0080645161290325,1.2035398230088497,1.1282051282051282,0.8863636363636365,0.9153846153846155,0.9761904761904763,0.7412587412587412,1.0578512396694215,1.1652173913043478,1.1652173913043478,1.1282051282051282,1.024390243902439,1.4174757281553396,1.8295454545454546,1.4411764705882355,1.59375,1.59375,1.8620689655172415,1.7666666666666666,2.0,2.557142857142857,2.507042253521127,2.890625,2.4583333333333335,2.4583333333333335,2.830769230769231,2.890625,4.1875,4.1875,3.7884615384615383,4.413043478260869,3.882352941176471,3.3684210526315788,3.081967213114754
53663,1.2904482651,0.1561250061,-39.25638238,0.1375598108,2.381229817,1.5724080781,0.0467086283,0.1166382221,0.0913623681,0.2045816733,0.1069345606,0.0288144626,0.7312598938,0.0419570507,0.0288144626,4,0.0006237691,0.0021111893,-0.014523719,-0.037610751,-0.053103292,0.0269838309,-0.08507214,0.1353087254,0.1906585557,0.5418816522,0,0.5101821609,-0.321594358,0.4361888687,-0.314750805,40.906770045,6.3148445482,0.1138949388,0.0,0.0,0,,0,0.0,0.1766276098,2.0,-0.00467729,-0.054831975,-0.034221477,0.1224589572,0.236210859,,0.0031550039,-208.6392005,0.0092364192,11.794017118,0.0023234423,0.0104490652,0.0246495546,0.0837945718,0.0036126789,-0.024439717,0.0,0.0101507531,0.0017271157,0.0052344888,3.0,9.8639017728,-0.088655829,0.1090311987,0,0.1517736303,0.0279329605,0.0132750495,0.0190429768,0.5003572685,0.2196017779,2.0441796e-07,2.0388545e-07,0.312546806,0.0976855059,0.0928060644,0.0182978106,0.02659574468085113,0.043243243243243246,0.08426966292134841,0.021164021164021163,-0.02030456852791873,-0.01025641025641022,0.06043956043956045,-0.03015075376884424,0.037634408602150504,-0.06763285024154586,-0.089622641509434,-0.06763285024154586,-0.10232558139534886,-0.0938967136150235,-0.10648148148148151,-0.13063063063063063,-0.12272727272727268,-0.11467889908256879,-0.14222222222222225,-0.17521367521367526,-0.14222222222222225,-0.12272727272727268,-0.11467889908256879,-0.14977973568281944,-0.12272727272727268,-0.07211538461538458,-0.07211538461538458,-0.089622641509434,-0.10648148148148151,-0.1187214611872146,-0.08530805687203791,-0.06763285024154586,-0.02030456852791873,-0.03015075376884424,0.0,0.0,0.005208333333333259,0.03208556149732611,-0.005154639175257714,0.015789473684210575,-0.02030456852791873,-0.03015075376884424,0.06629834254143652,0.05464480874316946,0.08426966292134841,0.12209302325581395,0.1352941176470588,0.08426966292134841,0.06629834254143652
41371,1.164418194,0.2120707712,-22.87755102,0.0590616575,1.1432076283,4.5225949628,0.1740616455,0.1911771866,0.4763118173,0.1247792819,0.303241201,0.1320988112,1.4668531008,-0.099005897,0.1320988112,4,0.012636569,0.1378848728,0.1950810303,-0.154891374,-0.168315933,0.1225125628,0.0128005883,0.0677454433,0.170377643,0.5343349411,0,1.9464994511,-0.066733331,1.0935309518,0.0280874555,72.831460674,5.8889797402,0.2941206941,0.0,0.0,0,,0,0.0,0.9987376836,3.0,0.0106698479,0.0593926045,0.0401996101,0.1499077891,-0.004882696,-0.668140237,-19.06979437,-125.6200533,0.0418001285,11.145752755,-0.002133601,0.0243344849,0.0513108915,0.1141230134,0.0308210784,0.0179628204,2.0,0.0065875147,-0.520897044,-0.071853475,4.0,9.0012538067,0.4314407065,0.362697118,0,0.3409172673,0.0809248537,0.0359643991,0.0395783806,0.9120124572,3.1056053728,2.1973006e-07,2.5369974e-08,1.4976114949,2.2428401897,0.0236597849,0.0396600897,-0.044303797468354444,0.18897637795275601,0.08633093525179847,0.2905982905982907,0.3727272727272728,0.22764227642276413,0.2583333333333333,0.27966101694915246,0.2905982905982907,-0.01948051948051943,0.01342281879194629,0.08633093525179847,0.11029411764705888,-0.0679012345679012,-0.02580645161290318,0.09420289855072461,0.14393939393939403,0.020270270270270174,-0.13218390804597702,-0.10119047619047616,-0.09036144578313254,-0.08484848484848484,-0.17032967032967028,-0.17934782608695654,-0.3105022831050228,-0.28095238095238095,-0.30414746543778803,-0.20526315789473681,-0.1925133689839572,-0.07926829268292679,-0.20526315789473681,-0.0679012345679012,-0.05625000000000002,-0.07361963190184051,0.05594405594405605,0.11851851851851847,0.3017241379310345,0.51,0.49504950495049505,0.696629213483146,0.5729166666666667,0.6063829787234043,0.8192771084337349,0.8414634146341464,0.8641975308641976,0.8414634146341464,0.8875,0.8414634146341464,0.6413043478260869
54420,0.784801231,0.1381588779,-0.377719442,0.0117932625,0.8167238155,1.703787172,0.2194160759,0.1440738604,0.2705020196,0.0009864365,0.1012721649,0.0302071222,0.3281103835,0.0928275155,0.0302071222,4,0.0010334582,0.0036101083,0.141891965,0.3816569385,0.2158674047,0.0727232538,-0.085289636,0.12271206,0.1922982525,0.5742752335,0,1.6904964539,0.2159825129,1.450212766,0.2728158191,6.6312877264,26.293692346,0.2796363297,0.0,0.0,0,,0,0.0,0.5112409189,5.0,-0.012899054,0.0101441516,-0.044841076,-0.279585742,-0.060909602,0.5952295469,-0.36178627,-1.590525348,0.2765710713,11.172601821,0.0019551975,0.026967825,0.054969157,0.0453490659,0.1079651265,-0.033780163,2.0,0.007885939,2.3407407407,0.10669313,4.0,10.749742012,0.3840922138,0.4712033055,0,0.268163702,0.0140845068,0.0062724225,0.0097650862,1.2185914779,3.8357852374,5.550273e-08,3.9226944e-08,2.1929351879,4.8089647385,0.0600594293,0.0489261352,0.010000000000000009,0.09782608695652173,0.08602150537634401,0.04123711340206193,0.1477272727272727,0.04123711340206193,0.2168674698795181,0.1477272727272727,0.17441860465116288,-0.17213114754098358,-0.2681159420289855,-0.15833333333333333,-0.047169811320754707,-0.1367521367521367,-0.11403508771929827,0.04123711340206193,0.16091954022988508,0.3648648648648649,0.2168674698795181,0.3648648648648649,0.9056603773584906,0.8035714285714286,1.2444444444444445,1.1041666666666665,0.9056603773584906,1.2954545454545454,1.5897435897435899,1.148936170212766,1.3488372093023258,1.525,1.4634146341463414,2.0606060606060606,1.9705882352941178,1.5897435897435899,1.525,1.3488372093023258,1.1956521739130435,1.4634146341463414,1.148936170212766,1.148936170212766,0.7719298245614035,0.9056603773584906,2.0606060606060606,1.7297297297297298,2.3666666666666667,2.3666666666666667,2.2580645161290325,1.8055555555555554,2.15625
51588,1.7116055327,0.1909281952,-6.358316655,0.0931620557,34.595015385,2.9053763025,,0.0234875399,0.0324022586,0.0067014147,0.0216752067,,,,,4,-0.001708644,0.0449125596,0.1278300761,0.0068955316,-0.009972299,,,-0.003615745,0.0653638047,0.5950574105,0,0.9627314965,0.0441729752,0.9554384559,0.0469865094,0.4848685743,0.1205722386,,0.0,0.0,0,,0,0.0,0.7812826535,5.0,0.0098801668,-0.002980574,-0.025015828,0.2408655641,3.3229749399,,,-136.7786271,0.0306847569,10.949900435,-0.000101065,0.0015000724,0.0329851672,0.1203738167,0.1488501637,-0.003956475,2.0,0.0105602521,0.1486068111,0.0222222228,1.0,8.716126014,-0.1882185,0.096921115,0,0.0841943703,0.0238095243,0.0126790034,0.0226685671,0.6945139155,0.2346278315,8.1297054e-07,2.3224734e-07,0.6148473159,0.3780372218,0.017605275,0.0239689911,0.0888888888888888,0.0888888888888888,0.03157894736842115,0.0652173913043479,0.0888888888888888,0.03157894736842115,0.101123595505618,0.042553191489361764,0.02083333333333326,-0.05769230769230771,-0.020000000000000018,0.010309278350515427,0.03157894736842115,0.02083333333333326,0.03157894736842115,-0.010101010101010055,0.053763440860215006,0.042553191489361764,0.03157894736842115,0.02083333333333326,0.101123595505618,0.02083333333333326,-0.02970297029702973,0.0,-0.02970297029702973,-0.02970297029702973,0.0,-0.04854368932038833,-0.039215686274509776,-0.05769230769230771,-0.11711711711711714,-0.02970297029702973,0.010309278350515427,0.02083333333333326,0.07692307692307687,0.042553191489361764,0.13953488372093026,0.053763440860215006,0.07692307692307687,0.07692307692307687,0.053763440860215006,0.16666666666666674,0.240506329113924,0.36111111111111116,0.2250000000000001,0.15294117647058814,0.0888888888888888,0.0888888888888888,0.16666666666666674
