firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
24539,1.0865216367,0.1787598877,-22.37941406,0.0602917964,1.2013933751,4.1597129687,0.1687291096,0.121629659,0.6717892546,-0.00781759,0.1091796875,0.0855020324,1.0828402367,-0.014808511,0.0855020324,5.0,0.0484044293,0.0689655172,0.1665288325,-0.061897563,0.0104440748,0.0878990934,0.0115021303,0.124702617,0.1495076097,0.5532095449,0.0,1.7604198827,-0.038014099,0.8626119173,-0.083155068,87.781294643,8.1252107438,0.2390962126,0.0,0.0,0.0,0.0,0.0,1.4650872874,5.0,-0.007496499,0.0814921321,0.0265304367,0.0524220351,-0.460300238,0.0900768905,173.79161552,0.0265237938,13.323989889,0.0041633624,0.0197462473,0.0403137541,0.1633167258,0.01979673,-0.003491949,0.0,0.0027501521,1.759965338,0.0001639384,5.0,11.918514732,0.3869221718,0.0,0.0409836061,0.0160829202,0.0217253257,1.1142354818,3.4434691628,1.5295149e-08,2.7350825e-08,0.9224503201,0.8509145931,-0.006072637,0.0258364618,0.2755371489,0.1563360984,0.1030927835051547,0.1204188481675392,0.1630434782608696,0.1823204419889503,0.0808080808080808,0.1630434782608696,0.1088082901554403,0.1693989071038251,0.1823204419889503,0.2159090909090908,0.0388349514563106,-0.0092592592592593,0.1030927835051547,0.0808080808080808,0.0974358974358975,0.2090395480225988,0.2369942196531791,0.2891566265060241,0.2441860465116279,0.1505376344086022,0.2090395480225988,0.202247191011236,0.1955307262569832,0.202247191011236,0.2159090909090908,0.2090395480225988,0.2228571428571428,0.2298850574712643,0.2298850574712643,0.1955307262569832,0.1322751322751323,0.0239234449760765,0.1567567567567567,0.0974358974358975,0.1888888888888888,0.1567567567567567,0.0046948356807512,-0.0092592592592593,0.0338164251207728,0.0808080808080808,0.1693989071038251,0.0918367346938775,-0.018348623853211,0.0190476190476189,-0.0138248847926267,0.0974358974358975,0.4861111111111111,0.6212121212121211,0.5970149253731343
20183,0.8910994883,0.111235472,-8.167331384,0.0676936642,0.9606803592,2.2523065461,0.1121210124,0.103480742,0.3604656333,-0.014028511,0.1812152609,0.1034279967,1.64107319,-0.071310079,0.1034279967,4.0,0.025657444,0.0591143151,0.1486831915,-0.199855751,-0.058427057,0.1011189058,0.021412249,0.1135706832,0.0303779225,0.5483653633,0.0,1.9382015105,-0.184533582,1.2275385503,-0.193058491,41.665015832,7.3838937569,0.2560706183,0.0,0.0,0.0,0.0,0.0,0.6505676196,3.0,-0.02437304,0.0138221175,-0.042037738,-0.277247999,5.1787871144,-0.100424518,-901.3648626,0.0918592176,12.685670725,0.0065898663,0.0305358527,0.0637042616,0.0997594496,0.0288339283,-0.007559548,2.0,0.011120773,-0.607905558,0.0195235084,4.0,11.537770505,0.403038674,0.0,0.1083333343,0.0329334616,0.0430824049,0.6774144129,2.4070852491,2.6507921e-08,3.0918527e-08,1.1937177784,1.4249621344,0.0617970101,0.037771463,-0.395725385,0.5481699009,0.108974358974359,0.0880503144654087,0.3307692307692307,0.4297520661157024,0.3951612903225807,0.5446428571428572,0.4786324786324787,0.6476190476190475,0.6476190476190475,0.5446428571428572,0.2536231884057971,0.3307692307692307,0.4065040650406504,0.4416666666666666,0.4065040650406504,0.4786324786324787,0.5309734513274336,0.5585585585585586,0.5043478260869565,0.4786324786324787,0.373015873015873,0.4786324786324787,0.4180327868852458,0.3951612903225807,0.3206106870229008,0.3622047244094488,0.3951612903225807,0.3206106870229008,0.1768707482993197,0.1233766233766233,0.0880503144654087,0.0949367088607595,0.3106060606060605,0.3307692307692307,0.2627737226277371,0.3839999999999999,0.291044776119403,0.373015873015873,0.3622047244094488,0.2814814814814814,0.1233766233766233,0.1456953642384106,0.1019108280254776,0.3206106870229008,0.1768707482993197,0.2097902097902098,0.3007518796992481,0.1161290322580645,0.0297619047619046
16336,2.1292348424,0.124782816,-12.94100896,0.0334098977,3.0383622846,6.8168168405,0.0661675222,0.0182271945,0.4251489295,0.0031420193,-0.000824022,0.0417763613,1.7365496337,-0.091908737,0.0417763613,4.0,0.0160694673,-0.12793785,-0.078819423,-0.090615991,0.0422061825,0.1353009978,-0.06115526,-0.028838518,0.0461887505,0.5849857816,0.0,2.2399235134,-0.153474825,1.284292809,-0.145769635,29.153872077,3.7109521113,0.089632485,0.0,0.0,0.0,0.0,0.0,0.9779625844,4.0,0.0132925784,-0.141930322,-0.200310022,0.5627904931,-0.26592365,0.242389377,25.845659345,0.0943632878,11.08818579,-0.015902457,0.0061912203,0.0159368669,0.1614238411,0.0284054134,-0.006380821,1.0,-0.025134163,-0.545196134,0.0,2.0,9.5636697257,0.239505918,0.0,0.0877192989,0.0297855222,0.041312356,0.6946077497,0.8511823453,2.7301338e-07,7.7842057e-08,1.9795538662,3.9186335091,0.0262443898,0.0661376565,0.0382867015,0.1491140567,0.1698113207547169,0.0689655172413792,0.0333333333333334,0.0508474576271187,-0.0461538461538461,-0.0158730158730159,0.1481481481481481,0.1698113207547169,0.1923076923076923,0.5121951219512195,-0.3033707865168539,-0.2790697674418605,-0.1388888888888888,-0.2619047619047618,-0.1142857142857143,-0.1388888888888888,-0.1388888888888888,0.2916666666666667,0.4418604651162789,0.3777777777777777,0.4090909090909091,0.4761904761904763,0.3191489361702126,0.2916666666666667,0.0689655172413792,0.0689655172413792,0.4418604651162789,0.2916666666666667,0.1481481481481481,0.1481481481481481,0.1272727272727272,0.1071428571428572,0.4761904761904763,0.4761904761904763,0.4090909090909091,0.2653061224489796,0.2156862745098038,0.1923076923076923,0.2916666666666667,0.1698113207547169,0.1481481481481481,0.1272727272727272,0.1071428571428572,0.4090909090909091,0.2156862745098038,0.1923076923076923,0.2916666666666667,0.24,0.1272727272727272
51094,0.5709426358,0.1609820125,-0.543903803,0.0237738709,1.3632817555,2.99994454,0.1977793611,0.7227253268,0.5230678039,0.273255814,1.0821051443,0.0655773394,0.6226458429,0.0607472316,0.0655773394,5.0,0.0491527679,0.112337011,0.1240129665,-0.050646434,0.8983959971,0.0311958406,-0.036281332,0.7763032239,0.2199399589,0.552561647,0.0,1.7181362805,0.0653035333,0.9158781903,-0.021688639,45.379194631,9.4105775922,0.192521207,0.0,0.0,0.0,0.0,0.0,1.0726813083,3.0,0.0135552943,-0.644844466,-0.003144697,-0.839292933,15.553715735,0.2780389748,-17.38320912,0.2151370868,10.409284303,-0.001737144,0.0227547043,0.0795737614,0.0170447193,0.0341782314,0.0659801963,0.0,0.0028469488,3.6457399103,0.1183740478,5.0,8.276203847,0.2755371711,0.0,0.1276595742,0.0456468798,0.0398135758,0.9384344634,1.9319917308,4.8241711e-07,3.8940148e-08,1.375830597,1.8929098317,-0.017181016,0.0569214247,0.2208835723,0.185043483,0.1204819277108433,0.2236842105263157,0.1071428571428572,0.1481481481481481,0.0568181818181818,0.1204819277108433,0.0108695652173913,0.1625000000000001,-0.03125,0.0568181818181818,-0.2377049180327869,-0.3496503496503497,-0.2377049180327869,-0.0699999999999999,0.0689655172413792,0.1341463414634145,0.4761904761904763,0.4761904761904763,0.603448275862069,0.1923076923076923,0.1625000000000001,0.453125,0.576271186440678,0.576271186440678,0.603448275862069,0.576271186440678,0.631578947368421,0.55,0.7547169811320755,0.7222222222222223,0.7547169811320755,0.4761904761904763,0.9375,1.2142857142857144,1.1627906976744184,0.8600000000000001,1.0666666666666669,0.8235294117647058,0.9375,0.4761904761904763,0.4761904761904763,0.1772151898734177,0.603448275862069,2.1,2.0,2.0,1.90625,1.7352941176470589,1.4473684210526314
14090,0.8128318446,0.1425823108,-7.496177235,0.0562851866,1.6765713103,3.3804862612,0.114540929,0.119769386,0.4516412941,0.000602458,0.1205586363,0.1394102167,2.3096264368,-0.186729564,0.1394102167,4.0,0.0527503977,0.0630630631,0.1223800083,-0.029331784,0.0165886275,0.1928132287,0.018657841,0.1190400139,0.1191735421,0.5281134161,0.0,1.7107940447,0.0080179353,1.0445409429,-0.053783898,27.445280665,6.4120749951,0.2073284907,0.0,0.0,0.0,1.0,0.0,1.3059741908,6.0,0.0144178819,-0.013521172,-0.0346222,-0.20167856,-0.171316987,-19.15751803,1798.2713626,0.0418001285,14.338105155,-0.003271396,0.0169407734,0.0525121158,0.1311161833,0.0452736602,0.2259789301,1.0,0.0038594683,1.912167224,-0.051635495,5.0,13.349689968,0.3367044247,0.0,0.0790960416,0.0206168786,0.024525949,0.6456877108,1.3373003211,5.5126465e-09,4.9005518e-08,1.2026104599,1.4462719184,0.1339731397,0.0246148709,0.0152349519,0.3409172673,0.0561224489795917,0.0247524752475247,0.0349999999999999,-0.028169014084507,-0.0327102803738317,0.0247524752475247,-0.0416666666666666,-0.0095693779904306,0.0,0.0837696335078534,-0.1228813559322034,-0.1976744186046511,-0.0960698689956331,-0.0372093023255813,-0.0675675675675675,-0.0999999999999999,0.0349999999999999,0.1129032258064515,0.078125,-0.0235849056603774,-0.084070796460177,0.0048543689320388,-0.0799999999999999,-0.0881057268722467,-0.1302521008403361,-0.1752988047808764,-0.1410788381742739,-0.1228813559322034,-0.0921052631578946,-0.0504587155963303,-0.059090909090909,-0.0372093023255813,0.0247524752475247,0.0247524752475247,-0.0504587155963303,-0.0758928571428571,-0.0999999999999999,-0.1077586206896551,-0.0235849056603774,0.0247524752475247,-0.059090909090909,-0.0048076923076922,0.0147058823529411,0.3529411764705883,0.2937499999999999,0.4375,0.4892086330935252,0.4375,0.3708609271523178
39183,1.5184512249,0.2323162709,-2.281881804,0.0,0.5886849195,3.7967545893,0.1774965272,0.1671293726,0.5249861188,-0.004118051,0.1827794562,0.0804509352,0.6774541532,0.0749326483,0.0804509352,4.0,0.0919805278,0.0,0.0293518141,0.3082721226,0.3281499806,0.2094833687,0.229266236,0.1324264298,0.1611728632,0.6599006898,0.0,2.9789969996,-0.026960779,1.678096871,-0.084188592,7.8538102644,9.0017825312,0.5642445213,0.0,0.0,0.0,0.0,0.0,0.7247987735,3.0,0.0441741734,-0.178436962,-0.097685263,0.50394082,-0.80456062,-18.89585582,-150.2947624,0.0418001285,9.329122908,0.0261888353,0.0352398109,0.0500719885,0.1203841204,0.2294926004,0.0109771371,1.0,0.0253440253,0.0569105691,0.0033741184,2.0,8.9014687108,1.4717948718,0.0,0.1590909064,0.0552188088,0.0663724844,0.786315285,10.430612889,3.117016e-07,6.1344376e-09,2.0381499323,4.1540551467,0.0229426817,0.0836571986,0.8956521807,0.3409172673,0.0666666666666666,0.1428571428571428,0.1034482758620689,0.2307692307692308,0.3333333333333332,0.3913043478260869,0.3913043478260869,0.4545454545454546,0.6842105263157894,1.0,0.0666666666666666,0.0666666666666666,1.1333333333333333,0.8823529411764706,0.5238095238095237,1.0,1.0,1.9090909090909087,1.6666666666666663,1.9090909090909087,1.9090909090909087,2.2,2.2,1.9090909090909087,1.9090909090909087,1.6666666666666663,1.4615384615384617,1.9090909090909087,1.6666666666666663,1.2857142857142856,1.2857142857142856,1.6666666666666663,2.555555555555556,2.2,1.9090909090909087,2.2,1.9090909090909087,1.9090909090909087,1.6666666666666663,1.6666666666666663,1.2857142857142856,1.0,1.6666666666666663,1.1333333333333333,2.2,2.2,1.6666666666666663,1.6666666666666663,1.9090909090909087
50016,0.7712525224,0.1172583913,-1.117151807,0.0,1.0210059926,2.0928009435,0.1749112281,0.3731506643,0.6254906401,0.2818405916,0.5405103787,-0.014981154,-0.198065601,0.1404832451,0.0149811543,4.0,-0.019020659,0.0,0.2014380343,0.1043487201,0.030205842,0.0568925535,-0.103331927,0.293553744,0.2001995089,0.5326752604,0.0,1.6099413646,-0.403424911,1.272521322,-0.348027279,11.536287035,7.7125204434,0.2039417811,0.0,0.0,0.0,0.0,0.0,1.1823971762,3.0,-0.124682046,-0.05072874,-0.118550741,-0.069816225,2.1717601925,24.426435054,-169.43534,0.1109263355,10.160529989,-0.001293996,0.0156149308,0.0373333333,0.0872375508,0.0843540614,-0.037848111,0.0,0.0022864681,-0.293589744,-0.077389386,2.0,10.161148466,0.7383419689,0.0,0.0527777746,0.0291000433,0.0216550923,1.0644474774,1.0280401395,6.7274772e-07,6.6316513e-08,1.6273560487,2.6482877091,0.0360626798,0.058177034,-0.79731592,0.3089175465,-0.1594202898550725,0.0545454545454544,0.2083333333333332,0.2083333333333332,0.4146341463414633,0.5466666666666666,0.4146341463414633,0.5263157894736843,0.3975903614457832,0.3333333333333332,0.1153846153846154,0.0943396226415094,0.0545454545454544,0.1717171717171717,0.0740740740740741,0.2340425531914893,0.288888888888889,0.5890410958904109,0.7313432835820894,0.7846153846153847,1.0,1.6363636363636362,1.3199999999999998,1.9,1.5217391304347827,1.761904761904762,1.697674418604651,2.0526315789473686,2.135135135135135,2.2222222222222223,2.135135135135135,2.3142857142857145,3.833333333333333,3.833333333333333,3.4615384615384617,3.833333333333333,3.64,4.043478260869565,3.833333333333333,3.833333333333333,3.0,2.515151515151515,3.1428571428571432,6.733333333333333,7.923076923076923,6.733333333333333,5.444444444444445,5.105263157894737,4.523809523809524
52185,2.145553737,0.1427168576,-30.39766355,0.0078559738,6.6902345881,17.407092199,0.0472349061,0.0863575449,0.9037791477,0.0,0.092898902,0.0386423782,2.2996941896,-0.185488271,0.0386423782,5.0,0.0436268338,-0.039827772,0.0828627281,0.0311965709,0.0075524834,0.1788170564,-0.05823017,0.087858483,0.0668402778,0.5683699299,0.0,1.2959535874,-0.119590485,0.3082176691,-0.172405228,74.54953271,11.594186047,0.048850281,0.0,0.0,0.0,0.0,0.0,3.4576822917,3.0,-0.000715051,-0.083928291,-0.093714955,0.6988777272,4.4666311816,-0.892379039,-50.11832848,0.4407688956,7.9191743559,-0.000964889,0.0075180433,0.0314136126,0.1549372613,0.0263988947,0.027901636,1.0,-0.029678123,0.0752688172,0.0369458161,2.0,5.779971613,0.0881069285,0.0,0.0909090936,0.03852488,0.0380240626,0.9461367597,0.3996237647,4.13212e-05,5.7272729778,0.8880366175,0.788609034,0.7759363515,0.0798875773,0.4105263336,0.2452053729,0.0,0.0,0.0,-0.1176470588235294,0.0,-0.0625,-0.2105263157894736,0.0714285714285714,-0.0625,-0.0625,-0.4444444444444444,-0.25,-0.1176470588235294,0.0,-0.25,-0.2105263157894736,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.3636363636363635,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.3636363636363635,0.3636363636363635,0.25,0.25,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.0,-0.0625,-0.0625,-0.0625,-0.1176470588235294,-0.1666666666666666,-0.1666666666666666,-0.3181818181818182,-0.25,-0.1176470588235294,-0.375,-0.375,-0.3478260869565217,-0.25,-0.3181818181818182
56362,1.6135205667,0.3005674993,-9.27191311,0.0511992047,3.428027008,16.356737501,0.1292804396,0.1180642316,0.2361652091,0.0081433225,0.0885509839,0.1206779896,1.9173098126,-0.275713516,0.1206779896,4.0,0.0,0.0263157895,0.1385124615,-0.079141047,-0.023874931,0.1855361249,0.0081862417,0.0898802087,0.1864035088,0.5042532948,0.0,1.668627451,0.0272176743,1.668627451,0.0272176743,75.241615854,11.111773976,0.225569971,0.0,0.0,0.0,0.0,0.0,0.6208576998,4.0,-0.000487911,0.0795183854,-0.048143193,-0.201699227,-0.564815157,-1.640627257,-49.6883921,0.0762291536,8.8484734013,0.0007264274,0.0148133898,0.0459472899,0.5611200862,0.0131858783,0.0340135971,1.0,0.0326691797,-0.245852187,0.1121707261,4.0,7.0695552001,0.1497038234,0.0,0.1111111119,0.0415798645,0.0233778321,0.7885177462,0.658414309,6.933563e-06,1.0344251e-07,1.2820794857,1.6437278075,-0.072192447,0.0562140907,-0.023666392,0.1375176925,0.0909090909090908,0.3333333333333332,0.1162790697674418,0.2307692307692308,0.1162790697674418,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.263157894736842,0.263157894736842,-0.2258064516129032,-0.2941176470588235,-0.1864406779661016,-0.1428571428571429,-0.1724137931034483,-0.1111111111111111,-0.1111111111111111,0.0666666666666666,-0.0769230769230768,-0.1724137931034483,-0.2258064516129032,-0.04,-0.04,-0.0943396226415094,-0.1578947368421053,-0.1724137931034483,-0.0769230769230768,-0.0204081632653061,-0.0769230769230768,-0.0769230769230768,-0.1111111111111111,-0.0204081632653061,0.1428571428571428,0.1999999999999999,0.0434782608695651,0.2972972972972973,0.1999999999999999,0.2307692307692308,0.2307692307692308,0.0434782608695651,-0.0204081632653061,-0.0943396226415094,0.263157894736842,0.6000000000000001,0.5,0.6000000000000001,1.1818181818181817,1.0,0.5
49517,0.7467969025,0.1986448434,-3.104613385,0.0556318198,0.8192009856,3.3227560718,0.2429279877,0.1842367941,0.7832891917,0.1104162595,0.0693576548,0.090008957,0.6543811465,0.068655403,0.090008957,5.0,-0.016037339,0.46875,0.4244036033,0.1005123946,0.0149918184,0.1130777903,-0.141589182,0.1218440981,0.3424341169,0.5593020904,0.0,2.3336256944,0.0263542939,1.13661613,0.2052004225,61.338206628,8.0470121899,0.3174243686,0.0,0.0,0.0,0.0,1.0,1.777436806,5.0,0.0055717494,0.3390986113,0.3710647373,-0.267713502,0.2724575431,-18.90213307,-97.46501244,0.0418001285,10.72906552,-0.010045948,0.0244142665,0.0561466127,0.0620100544,0.0050278987,0.0091097316,1.0,-0.014206891,1.1680216802,-0.072619049,4.0,9.3623101038,0.2003036674,0.0,0.0307692308,0.0163886914,0.0273926151,0.6470340656,0.6360703041,3.1735941e-07,8.5993457e-08,1.1592846141,1.3439408164,-0.0135577,0.0377684525,-0.030488831,0.3409172673,0.0249999999999999,-0.0465116279069767,0.0379746835443037,0.0123456790123457,-0.0238095238095238,-0.0238095238095238,-0.1458333333333333,0.0249999999999999,-0.0465116279069767,-0.0238095238095238,-0.2807017543859649,-0.3223140495867769,-0.2991452991452992,-0.2931034482758621,-0.3880597014925373,-0.3692307692307692,-0.3166666666666666,-0.2264150943396226,-0.1546391752577319,-0.2477064220183485,-0.2477064220183485,-0.1632653061224489,-0.2407407407407407,-0.2407407407407407,-0.2612612612612612,-0.2869565217391304,-0.1717171717171717,-0.0786516853932584,0.0249999999999999,0.0379746835443037,0.0379746835443037,0.1232876712328767,0.3015873015873016,0.28125,0.2424242424242424,0.3225806451612902,0.3015873015873016,0.2424242424242424,0.3225806451612902,0.3225806451612902,0.2424242424242424,0.2615384615384615,0.4909090909090909,1.2162162162162162,1.0499999999999998,1.2162162162162162,1.0499999999999998,1.0499999999999998,0.9523809523809524
46893,0.527710235,0.1466479562,-1.232735927,0.0204952413,1.6857758286,1.7605496761,0.155914908,0.1824118432,0.3501023878,0.8999030538,0.1807233667,0.1037638722,1.4462948743,-0.065448231,0.1037638722,4.0,0.0027098778,0.027027027,0.1479142765,-0.061797817,0.0164614108,0.1103395513,-0.172883043,0.2674294088,0.1902214461,0.5458978211,0.0,0.9081453673,-0.217814327,0.8018432471,-0.219026129,12.813995185,8.7163565405,0.2135247245,0.0,0.0,0.0,1.0,0.0,1.2599730137,4.0,0.0132315134,-0.02560282,-0.198131241,-0.367854203,0.195842962,0.1929582645,18.583037302,0.3508885077,11.875430879,0.0050160381,0.0231765821,0.0967966407,0.148384185,0.0341546026,-0.003368594,2.0,0.0128152971,-0.647829648,-0.023942064,2.0,10.407156377,0.3999715828,0.0,0.0957446843,0.0331652875,0.0366298106,1.0392691359,9.5342095309,1.4045696e-07,2.3876076e-08,1.8941538027,3.5878186282,-0.010346928,0.0419895631,0.0632013048,0.083586652,0.1071428571428572,0.1071428571428572,-0.256,-0.2734375,-0.1982758620689655,-0.088235294117647,-0.1842105263157895,-0.0510204081632652,-0.0792079207920791,-0.0792079207920791,-0.3586206896551724,-0.2734375,-0.1982758620689655,-0.1388888888888888,-0.0606060606060605,-0.03125,0.0568181818181818,0.2567567567567568,0.2077922077922078,0.1071428571428572,-0.2249999999999999,-0.1982758620689655,-0.2734375,-0.1913043478260869,-0.2314049586776859,-0.2734375,-0.0210526315789473,-0.0606060606060605,-0.0210526315789473,0.0449438202247192,-0.0210526315789473,0.0813953488372092,0.2236842105263157,0.1071428571428572,0.2567567567567568,0.2916666666666667,0.1625000000000001,0.2236842105263157,0.24,0.453125,0.576271186440678,0.3880597014925373,0.6607142857142858,1.3250000000000002,1.2142857142857144,1.4473684210526314,1.8181818181818183,1.90625,1.90625
45014,0.693373674,0.0477271029,-4.18267886,0.0145487823,2.07963544,1.4374579785,0.0477372365,0.1954389461,0.2091261335,0.0643660796,0.245112866,0.0261880379,1.3971825474,-0.018956372,0.0261880379,4.0,0.0057264558,-0.090909091,0.1111756766,-0.16810211,0.002487728,0.0426630808,0.0070726727,0.0938075541,0.0676827953,0.4155112542,0.0,0.909417255,-0.079718905,0.7430896255,-0.114982863,33.122001076,9.9659782468,0.0671719379,0.0,0.0,0.0,1.0,1.0,0.5477173053,2.0,-0.013884719,-0.015611069,-0.239997285,0.0867702899,0.9492334336,-0.426445035,110.38864072,0.1233654341,12.26672962,0.0028900369,0.008786904,0.0335815561,0.0481243542,0.0190473989,-0.01396967,2.0,0.0094675005,0.7360367152,0.0787590779,2.0,11.815798444,0.5590389723,0.0,0.0441176482,0.0242224382,0.0473904183,0.327486467,1.1379044271,3.0304488e-08,2.9466835e-08,1.6984494618,2.8847305742,0.1506816882,0.0783381845,-0.466555936,0.1896389714,-0.0618556701030927,-0.0319148936170212,0.0224719101123596,-0.1574074074074074,0.0,0.1097560975609757,0.0459770114942528,0.421875,0.2297297297297298,0.3,-0.1801801801801802,-0.0108695652173913,0.4918032786885247,0.3582089552238805,0.9361702127659576,1.275,1.275,1.4594594594594597,1.935483870967742,1.7575757575757578,1.5277777777777777,2.64,2.3703703703703702,2.1379310344827585,2.1379310344827585,2.033333333333333,2.25,2.25,2.25,2.033333333333333,1.935483870967742,1.6,2.25,2.25,1.935483870967742,1.84375,1.676470588235294,1.4594594594594597,1.6,1.275,1.0681818181818183,0.9361702127659576,1.3947368421052633,1.935483870967742,1.676470588235294,2.64,2.5,1.935483870967742,1.6
