firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MBEC-L,12.0,-0.0356201815165414,6.32246069107219e-07,0.5191203714646021,0.1818539270618303,0.6772467244879129,1.7837428647089328,-0.0369999999999999,0.010096865945718,-0.0010734849224163,-0.0337097038127966,1.0,0.140893470790378,0.072998872604284,1.149236353617535e-07,-0.020169904118436,4.114094816534196e-12,0.0746559968771347,1.883286163298099e-07,-0.2802284988892415,4.0,0.0065883458926929,0.0328971112052597,-0.0333316778991911,-0.1185755392944589,0.0727627638649304,0.0135909854700009,0.0180588389808247,0.0886357797379464,0.3500513561917266,-0.0145228215767635,-0.012295081967213,-0.012295081967213,-0.012295081967213,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,-0.0061855670103091,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,-0.0061855670103091,-0.0061855670103091,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,-0.0163265306122448,0.0147368421052631,0.0147368421052631,0.0041666666666668,0.0041666666666668,0.0041666666666668,0.0041666666666668,0.0041666666666668,-0.0061855670103091,-0.0061855670103091,-0.0061855670103091,-0.0061855670103091,-0.0061855670103091,-0.0061855670103091,0.0478260869565219,0.0041666666666668,0.0147368421052631,0.0147368421052631,0.0711111111111111,0.0478260869565219,0.2110552763819095,0.2202531645569621,0.2202531645569621,0.2202531645569621,0.2358974358974359,0.2519480519480519,0.3693181818181819,0.3577464788732396,0.3971014492753624
MBEH-L^K22,11.0,0.0855703758977707,5.603028308097432e-07,0.4600496988037357,0.0358114493542197,0.1193556167722443,4.0464159195429,-0.4075,0.0014460791104676,-0.0030873985635668,0.0248102235466112,1.0,0.1675650339817201,0.175065580560541,1.0766951942067149e-07,0.0185157025680473,7.845372347354173e-10,-0.0560768585020054,1.3251152073732718e-06,0.0452019939765292,3.0,0.0166202452033611,-0.198683412914232,-0.0230515209043652,1.0037364765531616,0.0322913932781009,0.0036843673079033,0.0133636622121125,0.1464182389321004,0.7282477761761594,-0.1733333333333333,-0.0259740259740259,-0.21875,-0.1847826086956521,-0.1847826086956521,-0.2346938775510204,-0.2268041237113401,-0.1935483870967742,-0.0853658536585365,-0.0384615384615384,0.0714285714285714,0.0714285714285714,0.0273972602739727,0.0416666666666667,0.0273972602739727,0.2931034482758621,0.2931034482758621,0.3345195729537367,0.2458471760797342,0.1538461538461537,0.25,0.4705882352941177,0.5625,0.5625,0.7857142857142856,0.973684210526316,0.7441860465116279,0.973684210526316,0.893939393939394,1.1306818181818183,1.0833333333333337,0.973684210526316,0.9132653061224488,1.0270270270270268,1.435064935064935,1.7573529411764706,1.435064935064935,1.435064935064935,1.5,1.4671052631578947,1.6408450704225357,1.5,1.7573529411764706,1.9296875,1.9761904761904765,1.9296875,2.024193548387097,1.9296875,2.1779661016949152
MBIX-L,14.0,0.0950856349328807,1.976719032740363e-07,0.1623031235301055,0.0637417936778783,0.0933510410418987,0.3703812944179658,142.0,0.010337774781235,-0.0038027195206268,1.8985915492957743,1.0,0.046096851018788,0.184663986214819,6.267996351089442e-08,0.022278275919209,1.9248004025844105e-06,-0.0032402407035951,1.162214950328534e-06,0.081226873523249,5.0,11.416386577036812,-0.0831471911336642,0.0147802744912586,-0.0356531338256564,0.055693818507843,0.0137905526788544,0.0949090909090909,-0.0541716523441749,0.6484491032225596,0.026448362720403,0.0088945362134689,11.40625,0.1342857142857143,11.030303030303031,11.215384615384616,11.40625,11.40625,11.603174603174605,11.603174603174605,11.603174603174605,11.603174603174605,11.603174603174605,11.603174603174605,11.603174603174605,11.215384615384616,11.030303030303031,11.030303030303031,11.40625,11.40625,11.40625,11.603174603174605,0.3978873239436622,11.40625,11.40625,11.40625,11.40625,11.030303030303031,0.4676524953789278,0.4595588235294117,0.5417475728155339,0.620408163265306,0.5447470817120623,0.5210727969348661,0.6008064516129032,0.6680672268907564,0.6473029045643153,0.6751054852320675,0.6822033898305087,0.8252873563218392,0.8726415094339623,0.8252873563218392,0.8551401869158879,0.8337182448036953,0.812785388127854,1.0,0.985,1.0203562340966923,1.1061007957559683
MBLX-L^I08,11.0,-0.3830584707646177,4.68312627130436e-07,0.3845189979604094,0.3415032679738561,-0.3757396449704142,0.3922801436242218,-10.75,0.0714065649265002,-0.0005966587112171,0.2192622950819664,1.0,0.2602739726027397,-0.2156626506024097,-1.1869674881186168e-07,-0.1270282800185433,2.4308798125361e-11,-0.0457271364317841,1.237323684584255e-07,-0.6587301587301587,4.0,0.0760492224356362,-0.0276557249935384,0.3251439387964351,0.3388345558272209,-0.1765376124575687,-0.0928571428571428,-0.1247334754797441,-0.2444987775061124,1.38816927498381,-0.0227272727272727,0.0476190476190476,0.0731707317073171,0.2571428571428571,0.1379310344827586,-0.0222222222222222,-0.043478260869565,0.056,0.0645161290322582,0.2222222222222221,0.2815533980582525,0.32,-0.1020408163265305,-0.175,-0.057142857142857,-0.057142857142857,-0.2369942196531791,-0.2048192771084336,-0.2747252747252747,-0.2978723404255318,-0.383177570093458,-0.3333333333333332,-0.3623188405797101,-0.3714285714285714,-0.4133333333333333,-0.4499999999999999,-0.465587044534413,-0.4334763948497854,-0.4,-0.3917050691244239,-0.3917050691244239,-0.4430379746835443,-0.5111111111111111,-0.4863813229571984,-0.4761904761904761,-0.4863813229571984,-0.4980988593155893,-0.56,-0.5741935483870968,-0.6140350877192982,-0.6151603498542274,-0.5925925925925926,-0.5849056603773585,-0.6292134831460674,-0.6323119777158774,-0.5875,-0.5672131147540983,-0.5657894736842105,-0.6373626373626373
MBME-L,11.0,0.1335051955963236,3.993930828582629e-07,0.3279309997554347,0.0320914325432243,0.2687715332592011,0.6723623596116228,-0.0135,0.0172047218670689,-0.0001480036913861,-0.0717385650298928,1.0,0.7617759193211167,0.0957204811390229,5.10023427791939e-08,0.0145741951502108,1.6891207501374702e-10,-0.032709744060599,3.536341388279476e-07,0.1755269576252702,4.0,0.091711890575841,1.0320676523733812,-0.0293700442165826,-0.1385053219931472,0.0744899005418399,0.0080286061260288,0.0159960569943543,-0.0926276624186792,0.5427660685696931,-0.1631799163179916,-0.0123966942148759,0.0127118644067798,0.0213675213675215,0.0669642857142855,-0.0807692307692307,-0.0362903225806451,-0.0700389105058364,-0.0362903225806451,-0.0041666666666665,0.0127118644067798,0.0301724137931036,0.0528634361233479,0.2070707070707071,0.298913043478261,0.3735632183908046,0.2193877551020409,0.3657142857142859,0.3060109289617487,0.4058823529411766,0.2256410256410257,0.3277777777777777,0.271276595744681,0.2256410256410257,0.3277777777777777,0.4058823529411766,0.484472049689441,0.484472049689441,0.5933333333333335,0.6482758620689657,0.6148648648648649,0.5620915032679739,0.551948051948052,0.4226190476190476,0.6369863013698631,0.7071428571428573,0.8384615384615386,1.0254237288135597,1.2547169811320753,1.320388349514563,1.2547169811320753,1.2129629629629628,1.1926605504587156,1.0254237288135597,0.8106060606060606,0.8384615384615386,1.39,1.4387755102040818,1.3663366336633662
MBMW-L,25.0,0.0465937074339241,3.063880239638352e-07,0.2515670283834358,0.1879828436243805,0.2322786015242428,2.267519256363587,0.3540000000000001,0.005373535907813,-0.0010320303327176,-0.0127970749542961,1.0,0.4915029585798816,0.3698876404494382,7.092021448465278e-08,0.0278548244319856,1.8685150520557462e-09,0.0600605235082163,5.188206515059659e-07,-0.0814271530002435,5.0,0.1034061657953738,0.1673844303561673,0.0018653715610661,-0.2340659596899434,0.0006856767362927,0.0368552094471718,0.1027929555695844,0.0327856353169914,0.5208870908741936,0.0049261083743843,0.0149999999999999,-0.0049019607843138,-0.0240384615384616,-0.0240384615384616,-0.0333333333333334,0.0797872340425531,0.1032608695652173,0.0357142857142855,0.0357142857142855,0.0463917525773194,0.1599999999999999,0.1941176470588235,0.1340782122905026,0.1277777777777775,0.1666666666666665,0.2530864197530862,0.1534090909090908,0.0410256410256408,-0.0240384615384616,0.0684210526315789,0.1153846153846152,0.2848101265822782,0.2767295597484274,0.2011834319526626,0.2530864197530862,0.1802325581395347,0.1468926553672316,0.1871345029239766,0.1404494382022469,0.1153846153846152,0.1032608695652173,0.1468926553672316,0.1032608695652173,0.1666666666666665,0.2848101265822782,0.3533333333333333,0.4195804195804196,0.5615384615384613,0.6916666666666667,0.6111111111111109,0.471014492753623,0.3355263157894734,0.3096774193548386,0.4499999999999999,0.3809523809523809,0.5378787878787876,0.4097222222222221,0.471014492753623
MBND-L^D10,12.0,-0.0125144955546965,9.293139877112316e-07,0.7630349101088572,0.199114811107013,0.1509922346850733,0.1078377896021885,0.0075,0.0117394170740843,0.0001543289263851,12.784807256235831,1.0,0.009658978907944,-0.0511377538536823,3.6065434541139854e-08,0.0129822770038656,9.219855291666977e-14,-0.2275318902203325,2.950535965367339e-07,0.1329652634000458,2.0,0.0091317703110639,0.5932974083991698,-0.0120250808744996,-0.0593178447849728,-0.0366641231021249,0.0077311138186319,0.0101858597058994,-0.0593178447849728,0.5949296892787758,-0.0666666666666665,0.0714285714285714,0.25,0.0714285714285714,0.0,0.0,-0.0625,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.0,0.4999999999999998,0.3636363636363635,0.4999999999999998,0.25,0.4999999999999998,0.25,0.4999999999999998,0.1538461538461537,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.6666666666666667,0.875,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.6666666666666667,0.25,0.1538461538461537,0.0714285714285714,0.1538461538461537,0.1538461538461537,-0.0625,-0.2857142857142857,-0.3181818181818182,0.0,0.0,-0.1176470588235295,0.0714285714285714,-0.1176470588235295,-0.0625,-0.3181818181818182,-0.2500000000000001,0.3636363636363635,0.3636363636363635,0.4999999999999998
MBOY-L^K21,11.0,-0.0515683147262094,1.2610492399583224e-06,1.0354138710687697,0.2936271590232281,0.1521739130434782,1.729459630712076,-1.4500000000000002,-0.0220550718140004,-0.0055821371610845,-0.0459021360399939,1.0,0.4368932038834951,-0.0492454328832406,1.053508136974371e-09,-0.100409276944065,1.482385546778784e-09,0.0164805954279638,6.09981211308161e-07,-0.0615883306320908,3.0,0.0519292156452525,0.0901914526812448,-0.0183774718149284,-0.1041578889578337,-0.0443004466098254,0.0097460129946839,0.0144356955380577,-0.0203004466098254,49.97409389941716,-0.3694267515923567,0.1134751773049647,-0.1780104712041884,-0.1179775280898876,-0.207070707070707,-0.3083700440528634,-0.3539094650205762,-0.2959641255605381,-0.2378640776699029,-0.2663551401869158,-0.2227722772277227,-0.2523809523809524,-0.2523809523809524,-0.1648936170212764,-0.1467391304347826,-0.1467391304347826,-0.1736842105263156,-0.1948717948717948,-0.2523809523809524,-0.2895927601809954,-0.3430962343096234,-0.435251798561151,-0.4185185185185185,-0.4075471698113206,-0.3458333333333333,-0.3914728682170543,-0.4053030303030303,-0.3818897637795275,-0.3591836734693877,-0.4185185185185185,-0.3485477178423236,-0.4604810996563574,-0.495176848874598,-0.4784053156146178,-0.3617886178861788,-0.3818897637795275,-0.5062893081761006,-0.5139318885448916,-0.5824468085106382,-0.5768194070080863,-0.6399082568807339,-0.6348837209302325,-0.6455981941309255,-0.680244399185336,-0.6279620853080569,-0.595360824742268,-0.5256797583081572,-0.9076470588235294,-0.9201017811704836
MBPF-L,11.0,0.0890220117024241,3.538736438809356e-07,0.2905562034136592,0.3912907919351486,0.6273937625387561,1.3299960575131813,0.3724999999999999,0.016968336883697,-0.0067285549798503,0.0057912548913931,1.0,0.3420229405630866,0.0686249683464168,2.0572748964958023e-08,-0.1119039679893296,5.222204407048355e-12,0.0202006129841181,8.312955899699072e-08,0.1853328019131129,5.0,0.0195719971954678,0.113783795919793,0.0253980325755334,0.0408196443068441,0.0407276829532108,0.0417031715437182,0.0507679180887372,0.1109215017064846,-0.3149786262531199,0.0416666666666667,-0.1111111111111111,0.0,-0.04,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.714285714285714,0.714285714285714,0.714285714285714,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.4,1.4,1.1818181818181817,1.0,1.1818181818181817,1.4,2.0,1.6666666666666663,2.0,2.0,1.6666666666666663,1.4,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.4,1.4,1.4,2.0,2.0,2.0,2.0,2.0,1.6666666666666663,2.0,1.6666666666666663,1.4,1.4,1.1818181818181817,1.0,1.1818181818181817,1.4,1.1818181818181817
MBUU-L,14.0,0.1618479057308619,2.64649025379829e-07,0.2172962507412971,0.0884983199793228,0.8114037593555391,0.8096941107571208,2.882000000000001,0.0102500164576023,0.0059565838519515,0.3759344962620151,1.0,0.0548467465222055,0.2470846444720629,6.8124916098283e-08,0.1570876116815549,4.370738916119858e-10,0.2355287023579296,9.720613714660825e-08,-0.0204331680835423,4.0,0.2924715443149467,-0.1540994439904593,0.035404345501748,-0.1437917842927975,-0.0116720051568341,0.0503373074560305,0.0712313661096622,0.069452153188155,0.5949460245255982,-0.1180461329715061,0.1200607902735562,0.0558739255014326,0.0543633762517883,0.0322128851540617,-0.1044957472660996,-0.0428571428571428,-0.0526992287917738,0.0095890410958905,-0.0453367875647667,-0.0833333333333332,0.046875,0.0040871934604904,-0.0764411027568923,-0.0353403141361255,-0.010738255033557,-0.0490322580645161,0.0902366863905326,0.023611111111111,-0.0040540540540541,0.0179558011049723,-0.0428571428571428,0.1066066066066067,0.1642969984202211,0.25982905982906,0.238655462184874,0.4064885496183206,0.4536489151873766,0.4919028340080971,0.7020785219399539,0.7631578947368423,0.6561797752808989,0.801955990220049,0.8063725490196079,0.8517587939698492,1.105714285714286,1.0819209039548023,1.29595015576324,1.193452380952381,1.274691358024691,1.0760563380281694,1.2469512195121952,0.9093264248704664,1.09375,1.058659217877095,0.9918918918918918,1.117816091954023,1.111747851002865,1.09375
MCCB-L^G20,17.0,0.6129108907855454,3.41843189273366e-07,0.2806783182516552,0.5044783590453283,1.154878318806739,0.2308117641076196,1.7555000000000005,0.0652182315527747,-0.0004564769211005,-0.3855338573374495,1.0,0.1246453789708494,0.7603181379046933,5.1194792824256585e-08,0.0213705614282633,4.9891022696689566e-11,0.1605832282592449,6.441185687069926e-08,0.1501034390229123,3.0,0.1128506944254457,-0.4680076744341854,0.2768304406071882,-0.134211018940733,-0.3916142780647677,0.0374599976080109,0.0509179492421546,-0.1502860992796171,0.4321170464806521,-0.0549450549450549,0.2133333333333333,0.3481481481481481,0.3284671532846714,0.3582089552238805,0.4918032786885247,0.467741935483871,0.467741935483871,0.5964912280701757,0.6851851851851851,0.8762886597938147,0.6697247706422018,0.9157894736842108,0.801980198019802,0.1097560975609757,-0.0162162162162162,0.0520231213872832,0.058139534883721,-0.1374407582938387,-0.0808080808080807,0.3284671532846714,0.318840579710145,0.6851851851851851,0.9157894736842108,0.8762886597938147,0.7843137254901962,1.1411764705882352,1.4594594594594597,1.3947368421052633,1.4594594594594597,1.3947368421052633,1.2195121951219514,0.8571428571428572,0.8383838383838385,0.8200000000000001,0.8958333333333335,1.022222222222222,1.116279069767442,1.1411764705882352,1.6,2.0847457627118646,1.84375,1.7575757575757571,1.676470588235294,2.0847457627118646,1.7999999999999998,1.3636363636363638,1.527777777777778,1.935483870967742
MCCY-L^A19,10.0,-0.4419647653726252,1.524998496704498e-07,0.1252135560463162,0.1478953992142005,0.2535899257327018,0.5737328152385993,-16.1126,0.1394801436228696,-0.01443634971633,-87.13902361770957,1.0,0.353142201620203,-0.5828064242261827,1.8655182174017412e-08,-0.673947560568148,2.1022905875930256e-08,0.0316967096817072,1.0867273150287893e-07,0.0603843924633103,4.0,3.559729309212151,0.0625514685659926,0.0087423448937324,0.1303238004157181,-0.1826680994497166,0.0084577824733731,0.0329653590333387,-0.0245989173938837,0.4960255987430152,-0.0218303946263643,-0.0140728476821192,-0.0908396946564885,-0.0371867421180274,-0.0317073170731707,0.0110356536502547,0.0329575021682568,0.1462945139557265,0.1151685393258428,0.1048237476808906,0.1246458923512747,0.1608187134502925,0.2202868852459016,0.3752886836027713,0.3307262569832403,0.3816705336426915,0.5037878787878789,0.5230179028132993,0.3929824561403507,0.3503401360544218,0.314569536423841,0.3218645948945615,0.6008064516129032,0.6917613636363638,0.7723214285714286,0.7260869565217392,0.7112068965517242,0.8266871165644174,0.946078431372549,1.0393835616438358,1.1813186813186816,0.9784053156146182,1.0186440677966102,0.9178743961352658,1.1773308957952469,1.2303370786516856,1.2642585551330798,1.2345215759849908,1.4405737704918034,1.4812500000000002,1.4658385093167705,1.401209677419355,1.2947976878612717,1.2303370786516856,1.1576086956521745,1.201478743068392,1.1974169741697418,1.4812500000000002,1.7006802721088436
MCDA-L^D18,11.0,0.0665026756430174,4.498108838588298e-07,0.3693277104076668,0.0347861178369652,0.1874128474481732,2.25979358304503,-0.004,-0.0038642297088493,0.0024167098221992,-0.1733381094043354,1.0,0.1001781825381112,-0.0084183673469387,1.164161947934095e-07,8.353346559458895e-05,3.7839061362994127e-11,0.0220956326601071,9.80106323859624e-07,0.1048134620401773,4.0,0.0094550587972765,0.0122835464693834,-0.0883535319283112,0.0677321219161567,0.0333834072402611,0.0222222222222222,0.0757706005157804,0.0557852937149116,0.2352712339808544,-0.1176470588235295,0.0461538461538462,0.0303030303030302,0.0625,0.0461538461538462,0.0967741935483872,0.0461538461538462,0.0625,0.0967741935483872,0.1333333333333335,0.1333333333333335,0.1525423728813559,0.0625,0.0625,0.0303030303030302,0.0303030303030302,0.0967741935483872,0.0625,0.0625,-0.0285714285714284,0.0967741935483872,0.1724137931034484,0.0793650793650795,0.0625,-0.1707317073170731,-0.2272727272727271,-0.2272727272727271,-0.1999999999999999,-0.1707317073170731,-0.1604938271604938,-0.1999999999999999,-0.2093023255813952,-0.2688172043010752,-0.1707317073170731,-0.15,-0.15,-0.081081081081081,-0.1282051282051282,0.0,0.0,-0.0422535211267603,-0.0285714285714284,-0.1052631578947368,-0.081081081081081,-0.1707317073170731,0.0303030303030302,0.0303030303030302,0.1333333333333335,0.1333333333333335
MCGR-L^J19,11.0,-0.0697397009329869,9.268572962338768e-07,0.7610177863106827,0.0784803353250691,0.1528676888131743,0.4138575545445368,1.900000000000002,0.0295590871338753,0.0011981014699783,-0.0451713487299175,1.0,0.021396675762838,0.0150363912660961,7.31056775297542e-08,-0.1627932640314168,1.0634445257620233e-08,-0.143910024283219,5.780533842637408e-07,-0.1835997937080969,3.0,0.7490876349228939,0.1746412338276662,1.46076643655485e-05,-0.2978894165294634,-0.0050555962854351,0.0127184554854058,0.0212084223375038,0.0858534946236557,0.3064789308405814,-0.1476014760147601,0.092741935483871,0.0149812734082397,-0.0966666666666666,-0.1477987421383648,-0.2754010695187167,-0.2575342465753424,-0.2017673048600884,-0.1355661881977671,-0.1544461778471139,-0.1114754098360655,-0.0906040268456376,0.0093109869646181,0.1338912133891212,0.1991150442477878,0.3155339805825241,0.245977011494253,0.2935560859188542,0.2663551401869157,0.2071269487750555,0.251732101616628,0.2904761904761903,0.355,0.4530831099195711,0.4609164420485174,0.4569892473118278,0.4414893617021278,0.4931129476584022,0.4648648648648648,0.5574712643678161,0.5224719101123596,0.3652392947103273,0.3791348600508906,0.4414893617021278,0.3721518987341772,0.4931129476584022,0.6227544910179641,0.6780185758513932,0.7654723127035832,0.6937499999999999,0.6179104477611939,0.7151898734177213,0.6035502958579881,0.8187919463087248,0.8372881355932202,0.8435374149659864,0.7887788778877889,0.7712418300653594,0.6130952380952381
