firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTZM-L^G04,14.0,-0.1365121433771638,2.3399526841295032e-06,0.0698493258323306,0.0755262934139748,0.0153306679879334,1.0,-0.1289381943226696,1.5182701208455206e-07,-0.1444413122280634,7.382586188547123e-11,2.071971949177526e-06,-0.1448258321380575,3.0,0.0363422566680586,0.1675401911051455,-0.0843817563578115,0.0013421279998658,-0.1020408163265306,-0.1250000000000001,-0.1090909090909091,-0.0576923076923077,-0.0392156862745098,0.0425531914893617,-0.1694915254237288,-0.1833333333333333,-0.234375,-0.2686567164179105,-0.2794117647058824,-0.2794117647058824,-0.2999999999999999,-0.2794117647058824,-0.3194444444444444,-0.2096774193548387,-0.0576923076923077,-0.0925925925925926,0.0652173913043476,0.0652173913043476,0.0208333333333332,-0.1250000000000001,-0.1250000000000001,-0.1403508771929824,-0.2096774193548387,-0.2096774193548387,-0.1403508771929824,-0.1403508771929824,-0.2096774193548387,-0.1090909090909091,-0.1833333333333333,-0.2096774193548387,-0.0925925925925926,-0.1833333333333333,-0.1403508771929824,-0.1250000000000001,-0.1403508771929824,-0.3378378378378378,-0.3194444444444444,-0.3875,-0.4024390243902439,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.0576923076923077,-0.0576923076923077,-0.1250000000000001,-0.0576923076923077,-0.0925925925925926
FTZN-L^L04,15.0,0.2186551755587206,8.932791266257979e-07,0.0266650454934805,0.2278509346959919,-0.0126041829102258,1.0,0.3794045309260084,1.8360712047796242e-07,0.0315376351131655,3.013194746067004e-09,1.1240123889961338e-06,0.1155713907195164,4.0,0.0947765203122677,0.0432297232390081,0.2317649434028291,0.2317649434028291,-0.1860465116279069,0.1025641025641026,0.033653846153846,0.048780487804878,0.0238095238095237,0.048780487804878,-0.0652173913043477,0.048780487804878,0.162162162162162,0.162162162162162,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.131578947368421,0.162162162162162,0.0749999999999999,0.0749999999999999,0.1944444444444444,0.1025641025641026,0.1025641025641026,0.1025641025641026,-0.0315315315315316,-0.0315315315315316,0.131578947368421,0.2647058823529411,0.2285714285714284,0.2285714285714284,0.5357142857142858,0.5357142857142858,0.4333333333333333,0.4333333333333333,0.6538461538461537,0.5357142857142858,0.2285714285714284,0.2285714285714284,0.2647058823529411,-0.0227272727272728,-0.0227272727272728,2.3076923076923075,2.3076923076923075,2.3076923076923075,2.1617647058823524,2.071428571428572,2.071428571428572,2.071428571428572,2.115942028985508
FTZT-L^A03,2.0,0.1961393949896361,2.059676509008919e-06,0.0614828738045538,0.0216688940786838,0.0634568252232278,1.0,0.1458724101723563,8.016477839264018e-08,-0.0948616794206893,1.1447420895855847e-10,4.49865159163737e-06,0.2206600495831598,4.0,0.0584732748803406,-0.8237184922814731,-0.872198969307979,-0.1945049546083457,-0.3913043478260869,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,-0.1153846153846154,-0.0416666666666666,-0.1153846153846154,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,0.0454545454545454,-0.0416666666666666,0.0,0.0,-0.0416666666666666,-0.1153846153846154,-0.0799999999999999,-0.1153846153846154,-0.0416666666666666,-0.1153846153846154,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,-0.1153846153846154,-0.0416666666666666,-0.1153846153846154,-0.1481481481481481,-0.0416666666666666,-0.0799999999999999,-0.1785714285714286,-0.2068965517241378,-0.1785714285714286,-0.1153846153846154,-0.1481481481481481,-0.1153846153846154,-0.2068965517241378,-0.2333333333333332,-0.2333333333333332,-0.2333333333333332,0.0454545454545454,0.2105263157894736,0.1499999999999999,0.2777777777777779,0.2105263157894736,0.1499999999999999,0.0454545454545454,-0.28125
FUAE-L,2.0,0.2695186609502975,4.188860508291085e-07,0.0125040597826726,0.1696090088134021,-0.0005983868292927,1.0,0.2065609676074947,8.879149792440073e-08,0.0678762837084387,1.568148843877295e-08,8.059248479361516e-07,0.3049086977630279,5.0,0.3497445831560614,-0.0208598981923818,0.3532968211137187,0.3532968211137187,-0.0926829268292681,0.1021505376344085,-0.0330188679245284,0.056701030927835,-0.8955147808358818,-0.8919915700737618,-0.8914194915254238,-0.8794117647058823,-0.850909090909091,-0.850909090909091,-0.8586206896551725,-0.8633333333333333,-0.8633333333333333,-0.8408385093167702,-0.8392156862745098,-0.8423076923076923,-0.867741935483871,-0.867741935483871,-0.8535714285714286,-0.8586206896551725,-0.8535714285714286,-0.8535714285714286,-0.8891891891891892,-0.8891891891891892,-0.8891891891891892,-0.8891891891891892,-0.8891891891891892,-0.8891891891891892,-0.8891891891891892,-0.867741935483871,-0.867741935483871,-0.867741935483871,-0.8136363636363637,-0.8360000000000001,-0.8136363636363637,-0.8452830188679246,-0.8808139534883721,-0.8808139534883721,-0.8825887743413516,-0.8921052631578947,-0.8921052631578947,-0.880466472303207,-0.8423076923076923,-0.8423076923076923,-0.8423076923076923,-0.8458646616541353,-0.8009708737864079,-0.8009708737864079,-0.8009708737864079
FUBH-L^B06,13.0,0.0439817678348828,1.046878751089614e-06,0.0312501083837107,0.1990206699311002,-0.0012249640844412,1.0,0.0471115391863313,1.1666410605735807e-07,-0.0393296089385472,1.0793256755814136e-09,1.2461057917047005e-06,0.0656474337170375,4.0,0.0514332864155531,-0.1200331795645788,-0.025746966072622,0.0413874924898661,-0.088235294117647,0.0,-0.0555555555555554,-0.081081081081081,-0.1052631578947368,-0.1052631578947368,-0.1904761904761903,-0.1904761904761903,-0.15,-0.0555555555555554,-0.081081081081081,0.0,-0.0555555555555554,0.0,0.0,0.1333333333333335,-0.0555555555555554,-0.081081081081081,-0.2272727272727271,-0.1904761904761903,-0.1904761904761903,-0.2916666666666666,-0.3199999999999999,-0.2916666666666666,-0.3461538461538461,-0.276595744680851,-0.2272727272727271,-0.2608695652173912,-0.276595744680851,-0.2272727272727271,-0.2916666666666666,-0.2608695652173912,-0.2093023255813952,-0.1707317073170731,-0.2608695652173912,-0.15,-0.2916666666666666,-0.3461538461538461,-0.4035087719298245,-0.4925373134328358,-0.46875,-0.5142857142857142,-0.4848484848484848,-0.5277777777777777,-0.5641025641025641,-0.5405405405405406,-0.5641025641025641,-0.5405405405405406,-0.5405405405405406
FUBS-L^K05,12.0,0.0447068786185694,2.248863416742567e-06,0.0671302435360553,0.1736866740617726,-0.0013583415955308,1.0,0.04662070337101,1.259023073251943e-07,-0.0217161326916927,2.350342421154554e-09,1.422993423719729e-06,0.051012624934245,4.0,0.0604699539344018,-0.0168567691642172,0.0912059999760451,0.0825819309834931,-0.0723270440251572,-0.045045045045045,-0.0479041916167664,-0.059171597633136,-0.0185185185185184,0.0779661016949151,-0.0154798761609906,0.0095238095238097,0.0324675324675325,0.0324675324675325,-0.0215384615384615,-0.1451612903225806,0.0426229508196722,0.0529801324503311,0.06,0.06,0.1157894736842104,0.0529801324503311,0.0291262135922332,0.0192307692307691,0.0258064516129032,0.0291262135922332,0.0095238095238097,-0.0392749244712991,-0.0363636363636362,-0.0914285714285714,-0.0914285714285714,-0.0215384615384615,-0.1166666666666667,-0.1609498680738785,0.0358306188925081,0.0426229508196722,0.0324675324675325,0.0192307692307691,-0.0755813953488371,-0.1358695652173913,-0.1358695652173913,-0.2049999999999999,-0.2109181141439206,-0.2243902439024389,-0.2010050251256281,-0.1949367088607595,-0.2089552238805968,-0.2243902439024389,-0.2010050251256281,-0.1718749999999999,-0.1497326203208556,-0.1949367088607595,-0.2010050251256281
FUBX-L,12.0,-0.0080627898679985,1.099432765427755e-06,0.032818884750942,0.0728302449202642,0.0329229084643944,1.0,0.141205873164636,1.432603329711501e-07,0.0043700970734672,5.482377518731168e-07,2.9425552005439803e-06,-0.0555448222565687,2.0,0.3577449288494519,-0.0330319055517612,0.1301844061308082,-0.1087075812274368,-0.2084870848708486,0.1198347107438015,0.1152263374485595,0.2290249433106574,0.3449131513647641,0.3969072164948453,0.3721518987341772,0.6424242424242426,0.9709090909090908,1.0766283524904217,0.963768115942029,1.007407407407407,0.8561643835616439,0.8187919463087248,1.0846153846153843,1.0223880597014925,0.7597402597402596,1.0,1.2396694214876032,1.007407407407407,0.9709090909090908,1.0530303030303028,0.794701986754967,0.6676923076923076,0.4077922077922078,0.418848167539267,7.08955223880597,2.712328767123288,2.5657894736842106,2.7379310344827585,2.6621621621621623,2.6133333333333333,3.234375,3.40650406504065,4.065420560747663,3.754385964912281,2.519480519480519,2.0795454545454546,1.837696335078534,1.4636363636363634,1.4414414414414414,1.509259259259259,1.5566037735849054,2.712328767123288,2.3456790123456788,1.5809523809523809,1.4862385321100915,0.8689655172413793,0.9926470588235292
FUCW-L,12.0,0.1310410394549198,7.931728167358837e-07,0.0236767977802691,0.32066116224665,-0.0054140824786716,1.0,0.1421740151647464,1.3487911067615213e-07,0.0486831734701454,7.927401554825666e-09,6.990711116129869e-07,0.1189321444470106,3.0,0.5148817642975138,0.0399738416186876,-0.0531443460856288,0.0442343407057235,-0.2846153846153846,0.0655737704918033,0.0077519379844961,-0.068100358422939,0.092436974789916,0.2206572769953052,0.1818181818181816,0.1111111111111111,0.0038610038610038,0.3612565445026179,0.4285714285714286,0.5476190476190477,0.2807881773399017,0.3333333333333335,0.2206572769953052,0.2621359223300972,0.0483870967741935,0.1555555555555556,0.0038610038610038,-0.0076335877862595,-0.1304347826086956,-0.1772151898734177,0.0655737704918033,-0.216867469879518,-0.2441860465116279,-0.2934782608695652,-0.3467336683417085,-0.6859903381642511,-0.7283176593521421,-0.6829268292682926,-0.699421965317919,-0.6867469879518072,-0.6875,-0.7045454545454546,-0.7263157894736842,-0.6275071633237823,-0.6923076923076923,-0.7394789579158316,-0.7535545023696683,-0.7928286852589641,-0.7842323651452282,-0.76036866359447,-0.748062015503876,-0.7283176593521421,-0.7123893805309733,-0.7242841993637328,-0.7470817120622568,-0.7418073485600795,-0.7311271975180972
FUCZ-L^L02,13.0,-0.2310491486127531,2.2801263639149625e-06,0.0680634657325271,-0.2247953743335585,0.067383512934017,1.0,2.5431835491241426,-8.622153603454714e-07,-0.1920840204843328,2.8270737307396737e-10,2.562140187438601e-06,-0.3537716023438079,4.0,0.0109840361833531,0.349941180897784,-0.0304194062172181,-0.0265044174029005,-0.1052631578947368,-0.0256410256410256,0.0857142857142858,0.357142857142857,0.357142857142857,0.4615384615384614,0.2666666666666668,0.2258064516129032,0.4074074074074074,0.0555555555555555,0.0,0.0555555555555555,11.666666666666668,11.666666666666668,0.2666666666666668,8.5,8.5,8.5,6.6,5.333333333333334,5.333333333333334,5.333333333333334,6.6,-0.1739130434782608,6.6,6.6,-0.1914893617021276,-0.2083333333333332,6.6,6.6,6.6,-0.2830188679245283,5.333333333333334,-0.2692307692307693,4.428571428571428,5.333333333333334,-0.3666666666666666,3.75,2.8,-0.40625,-0.4328358208955224,2.166666666666667,1.923076923076923,-0.4328358208955224,-0.3870967741935484,1.5333333333333337,-0.40625,-0.40625,1.714285714285714
FUDQ-L^H07,12.0,1.0820695807314895,4.941817034758216e-07,0.0147516909468193,0.1091216216216216,0.0002125794545065,1.0,0.7621359223300973,1.0164986370852529e-07,0.2930246020260277,2.036047932591825e-07,1.7001393499285266e-06,0.7237175063262019,2.0,0.4745300318139922,0.2830536225951699,0.0054900142682616,0.2830536225951699,-0.3384615384615385,-0.0151515151515151,-0.1333333333333333,-0.216867469879518,-0.2261904761904761,-0.1095890410958904,-0.1666666666666666,-0.0714285714285712,0.04,0.1818181818181816,0.1304347826086958,0.1504424778761064,0.0317460317460318,-0.0579710144927535,-0.1034482758620689,-0.0714285714285712,-0.0151515151515151,0.015625,0.056910569105691,0.1711711711711712,0.0,-0.0151515151515151,0.1111111111111111,-0.0510948905109489,-0.3010752688172043,-0.3048128342245989,-0.3157894736842105,-0.4628099173553719,-0.3157894736842105,-0.2857142857142857,-0.2777777777777778,0.015625,0.056910569105691,0.3265306122448981,0.2264150943396226,0.5116279069767442,0.2149532710280373,-0.1095890410958904,-0.1875,-0.1447368421052631,-0.1666666666666666,-0.2215568862275448,-0.0714285714285712,0.1304347826086958,0.3,0.5116279069767442,0.5116279069767442,0.3541666666666667,0.368421052631579
FUEE-L^G05,12.0,-0.2272036474164133,1.4319136349462736e-06,0.042743685686246,-0.0409906063193851,-0.0375020435759828,1.0,-0.0171526586620926,-1.824252972968202e-07,-0.1123017573939121,1.6440777733075075e-09,1.102048713806818e-06,-0.3958904109589041,3.0,0.0430854156654487,-0.5348858141703481,-0.613625971650663,-0.613625971650663,-0.1250000000000001,-0.0243902439024389,-0.0476190476190475,0.0526315789473683,0.0,0.1111111111111111,0.0526315789473683,0.0256410256410257,-0.0243902439024389,0.0,0.0526315789473683,0.1764705882352941,0.2121212121212121,0.0526315789473683,0.1111111111111111,0.142857142857143,0.0810810810810811,0.0526315789473683,0.1111111111111111,0.0,0.1111111111111111,-0.069767441860465,-0.0909090909090908,-0.1304347826086956,-0.3333333333333332,-0.1666666666666666,-0.2452830188679244,-0.3333333333333332,-0.4117647058823529,-0.375,-0.183673469387755,-0.2307692307692307,-0.2452830188679244,-0.1304347826086956,-0.5,-0.5121951219512195,-0.5652173913043479,-0.6721311475409836,-0.7014925373134329,-0.7452229299363058,-0.7142857142857142,-0.7014925373134329,-0.6039603960396039,-0.6116504854368932,-0.607843137254902,-0.5918367346938775,-0.5959595959595959,-0.6153846153846154,-0.6491228070175439
FUET-L^F03,12.0,0.2347474369615279,2.5405548286332803e-06,0.0758374488611179,0.3247835163135921,0.0097410702781759,1.0,0.2117111452071333,5.779453723376119e-07,0.0552396595646733,7.988871637166234e-09,3.035966711810534e-06,0.2540955036598116,4.0,0.0204162806002856,0.2683717383014654,-0.3157101263943845,0.2683717383014654,-0.1451612903225806,-0.1948051948051948,-0.5303030303030303,-0.4723404255319149,-0.4723404255319149,-0.3541666666666666,-0.4608695652173913,-0.4337899543378996,-0.4488888888888889,-0.4464285714285715,-0.4632034632034632,-0.5320754716981132,-0.5267175572519085,-0.4938775510204082,-0.4285714285714286,-0.4745762711864406,-0.5059760956175299,-0.4938775510204082,-0.4439461883408071,-0.3186813186813186,-0.3641025641025641,-0.3641025641025641,-0.3439153439153438,-0.2619047619047618,-0.03125,0.087719298245614,0.087719298245614,0.1071428571428569,0.0247933884297519,0.0508474576271187,0.2156862745098038,0.4761904761904763,0.6756756756756757,0.4588235294117646,0.2916666666666667,0.1376146788990824,0.1481481481481481,-0.0746268656716419,-0.2484848484848484,-0.2790697674418604,-0.2439024390243902,-0.3111111111111111,-0.2662721893491124,0.0,0.0,0.0689655172413794,-0.008,0.0,-0.0461538461538462
FUEW-L,13.0,0.0848783806769858,4.189944134078212e-07,0.0125072944861432,0.1456811345079501,0.0165901317944662,1.0,0.069620253164557,5.6471962359371045e-08,-0.0313290364689563,1.4529417732950149e-08,1.3371458794750586e-06,0.0898069151324652,5.0,0.3908530194543126,0.1656380979910392,-0.1105437201907791,0.5974562798092209,-0.1428571428571429,0.0055248618784531,0.058139534883721,0.058139534883721,-0.021505376344086,0.0520231213872832,0.0055248618784531,-0.1455399061032862,-0.1946902654867255,-0.125,-0.1875,-0.2352941176470587,-0.1946902654867255,-0.1165048543689319,0.0224719101123596,0.011111111111111,0.1973684210526316,0.058139534883721,-0.0808080808080807,-0.0421052631578946,-0.2155172413793102,-0.2862745098039214,-0.2416666666666665,-0.1911111111111111,-0.2352941176470587,-0.2540983606557376,-0.225531914893617,-0.2188841201716738,-0.1651376146788991,-0.2834645669291338,-0.2479338842975206,-0.2017543859649121,-0.1333333333333333,-0.125,-0.1078431372549019,-0.0421052631578946,0.058139534883721,-0.0808080808080807,0.011111111111111,-0.021505376344086,0.0459770114942528,-0.021505376344086,0.0224719101123596,0.0769230769230771,0.1666666666666667,0.2133333333333333,0.1973684210526316,0.1666666666666667,0.2133333333333333
FUEY-L^H15,13.0,-0.0779405886833432,8.700868456062441e-07,0.0259727386768867,0.2266086634343279,0.0028743979224865,1.0,0.00264781962238,8.165846439354112e-08,-0.1536723075172522,1.4721767084924323e-09,1.2909637620865471e-06,-0.125323337804177,4.0,0.0609162635031601,0.2643175420081293,0.0088145938404581,0.041918859577684,-0.0229885057471264,0.0116279069767442,-0.043956043956044,-0.0543478260869565,0.1153846153846154,0.10126582278481,0.144736842105263,0.1298701298701299,0.0357142857142858,0.1153846153846154,0.0609756097560976,-0.0842105263157894,-0.2368421052631578,-0.0842105263157894,-0.1122448979591836,-0.179245283018868,-0.2434782608695651,-0.1634615384615385,-0.2627118644067796,-0.462962962962963,-0.5084745762711864,-0.5421052631578946,-0.5606060606060606,-0.5817307692307693,-0.5776699029126213,-0.5606060606060606,-0.5112359550561798,-0.521978021978022,-0.652,-0.6282051282051282,-0.5561224489795918,-0.5606060606060606,-0.6027397260273972,-0.6081081081081081,-0.5735294117647058,-0.5112359550561798,-0.462962962962963,-0.599078341013825,-0.6753731343283582,-0.6753731343283582,-0.6870503597122302,-0.6979166666666666,-0.6979166666666666,-0.6958041958041958,-0.66015625,-0.6313559322033898,-0.6375,-0.6375,-0.6390041493775933
FUIR-L,13.0,0.0043528875841474,1.3626510607260974e-06,0.0406761463947449,0.1806381610673525,0.0029908799224459,1.0,0.009255755741188,1.4720954213352449e-07,0.0626430976430975,5.152108871249138e-09,9.767074106210938e-07,-0.0024082844986755,2.0,0.027398343160029,-0.2745251951152588,-0.0094447305852687,0.0524149576107223,-0.1136363636363636,0.0352941176470589,0.2571428571428573,-0.1456310679611651,-0.1372549019607842,-0.1619047619047618,-0.169811320754717,-0.2786885245901639,-0.2280701754385964,-0.2542372881355932,-0.3070866141732283,-0.2542372881355932,-0.3178294573643411,-0.1619047619047618,-0.2845528455284553,-0.2786885245901639,-0.2347826086956521,-0.3125,-0.5164835164835164,-0.3333333333333333,-0.0736842105263158,-0.169811320754717,-0.0638297872340425,0.0864197530864196,0.0232558139534884,-0.0434782608695653,-0.1287128712871287,-0.1020408163265306,-0.3972602739726028,-0.3888888888888888,-0.375886524822695,-0.4093959731543624,-0.4883720930232558,-0.5056179775280899,-0.5463917525773196,-0.5,-0.4430379746835443,-0.6106194690265486,-0.5925925925925926,-0.625531914893617,-0.5621890547263682,-0.5925925925925926,-0.6451612903225806,-0.6451612903225806,-0.628691983122363,-0.6036036036036037,-0.56,-0.5111111111111111,-0.3623188405797101
FUIS-L^H07,13.0,0.0352325664731598,1.5120512942631137e-06,0.0451358543463335,0.3361448580051071,0.0122903601987091,1.0,0.0247356754742149,9.57767559861532e-08,-0.0408766938051102,1.0677224088370531e-10,5.783943532400421e-07,0.0637176620887894,4.0,0.0371988174363775,-0.1804171291436301,-0.054827153065335,-0.049963602673549,-0.1764705882352941,0.0408163265306122,0.0,0.02,0.0,0.108695652173913,0.0625,0.0625,0.0851063829787235,0.0851063829787235,0.1333333333333333,0.186046511627907,0.1333333333333333,0.0625,0.0,0.108695652173913,0.108695652173913,0.186046511627907,0.0515463917525773,0.02,-0.0097087378640776,-0.0097087378640776,-0.0097087378640776,-0.0377358490566037,-0.0810810810810811,-0.0555555555555555,-0.0810810810810811,-0.0555555555555555,0.0625,0.0625,-0.0377358490566037,0.0625,0.1333333333333333,0.3076923076923077,0.2142857142857144,0.3783783783783785,0.4166666666666667,0.0625,0.0,-0.135593220338983,0.0625,-0.0097087378640776,0.0408163265306122,0.02,0.108695652173913,0.108695652173913,0.108695652173913,0.0408163265306122,0.0625
