firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKYH-L^F03,12.0,0.3180854255242116,1.0941808956082451e-06,0.1014327792146096,0.0140560988243419,0.2465572953293157,1.2754516882274105,0.0162383856904978,1.0,0.2562135314664135,2.406111157960111e-07,-0.0820484900953643,6.951230590362606e-10,1.1465870588206494e-06,0.3830929147221043,4.0,0.0891892564490832,-0.1185978457543072,0.346894942944528,0.3101527506603883,-0.0399999999999999,0.0593220338983051,0.0653409090909091,-0.057788944723618,0.1503067484662577,0.2668918918918919,0.2668918918918919,0.3489208633093525,0.4534883720930232,0.3786764705882353,0.689189189189189,0.7045454545454544,0.4534883720930232,0.6233766233766234,0.506024096385542,0.3940520446096653,0.5120967741935485,0.5625,0.5495867768595042,0.689189189189189,0.8564356435643565,0.7605633802816902,0.99468085106383,1.0053475935828875,0.8564356435643565,0.893939393939394,0.9230769230769232,0.8472906403940887,0.838235294117647,0.8564356435643565,0.9132653061224488,0.8292682926829269,0.7605633802816902,0.6163793103448276,0.8292682926829269,0.7201834862385319,0.838235294117647,1.2590361445783134,1.2865853658536586,1.2321428571428572,1.3148148148148149,1.5684931506849318,1.952755905511811,1.8409090909090908,1.862595419847328,1.6408450704225357,1.9069767441860463,1.8409090909090908,2.2894736842105265
LLAG-L^B10,14.0,-0.0557457991558494,1.9088705950360965e-06,0.1769561599847932,0.2853538387600625,0.2081457663451232,0.6886259932798304,-0.0400400320803586,1.0,0.0060044779157336,3.997331443322933e-08,0.0499713279265994,1.7307157693015995e-11,3.766567623285692e-07,-0.281451464358077,2.0,0.0162445926584903,-0.1852436600081688,-0.141658897818078,-0.1962491627595445,0.0,0.0,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0384615384615385,-0.1071428571428572,0.0,0.0,0.1111111111111111,-0.21875,-0.1071428571428572,-0.1935483870967741,-0.21875,-0.375,-0.375,-0.375,-0.3902439024390244,-0.4117647058823529,-0.4186046511627906,-0.4186046511627906,-0.4318181818181817,-0.3243243243243243,-0.3421052631578947,-0.4047619047619047,-0.2753623188405796,-0.2307692307692308,-0.2424242424242424,-0.1379310344827585,-0.1228070175438595,-0.2647058823529412,-0.3421052631578947,-0.4117647058823529,-0.4318181818181817,-0.2857142857142857,-0.375,-0.4186046511627906,-0.4047619047619047,-0.4791666666666666,-0.4565217391304348,-0.5145631067961165,-0.5370370370370371,-0.4680851063829787,-0.3421052631578947,-0.358974358974359,-0.3902439024390244,-0.5370370370370371,-0.5454545454545454,-0.5412844036697249
LLAI-L^A12,6.0,0.0912518807381704,7.465776953670583e-05,6.92092604108416,0.0319095223669595,0.1974676076649114,2.856017024056268,-0.0188525398245792,1.0,0.0354985486781203,5.1593112450520975e-06,-0.0926205991266519,7.044698401130514e-09,9.201164505473324e-05,0.1420982424937398,4.0,0.0016638430775965,-0.0096576537796666,0.0357639248757874,0.1678404435268618,0.0258620689655173,0.0357142857142855,0.0545454545454544,0.0943396226415094,0.0943396226415094,0.0450450450450448,-0.3695652173913044,0.0265486725663717,-0.3255813953488372,0.0175438596491228,0.0175438596491228,0.0265486725663717,0.0086956521739129,0.0357142857142855,0.0740740740740739,0.0841121495327101,0.0740740740740739,0.0,-0.0085470085470085,-0.0085470085470085,-0.4956521739130435,0.0,-0.4867256637168141,-0.4956521739130435,-0.5378486055776892,-0.5929824561403509,-0.6027397260273972,-0.6158940397350994,-0.6419753086419754,-0.6209150326797386,-0.5827338129496402,-0.6568047337278107,-0.6158940397350994,-0.610738255033557,-0.5972222222222222,-0.532258064516129,-0.5827338129496402,-0.5797101449275363,-0.4654377880184331,-0.4423076923076924,-0.536,-0.5245901639344263,-0.4313725490196078,-0.4020618556701031,-0.4821428571428572,-0.5042735042735043,-0.4867256637168141,-0.532258064516129,-0.3333333333333333
LLAZ-L^L03,13.0,-0.0742404314086545,1.662182310080937e-06,0.1540876576712175,0.0343816725038229,0.0829943880965865,0.8485513258750979,0.1159842563829946,1.0,0.1281478428735657,1.502039348864741e-07,-0.0486628806376373,4.877493104433954e-10,2.828627718468472e-06,-0.1627884979190313,4.0,0.0490789420246046,0.0257209019149099,0.3510834738205122,0.0111532031068125,-0.05,0.2121212121212121,-0.2079207920792078,-0.2727272727272727,-0.2888888888888888,-0.1397849462365591,-0.1304347826086956,-0.2156862745098039,-0.2233009708737864,-0.1959798994974874,-0.1534391534391533,0.8823529411764708,0.1764705882352941,0.1111111111111111,-0.0857142857142856,0.0126582278481013,0.2307692307692308,0.2598425196850393,0.0810810810810811,-0.0476190476190475,0.1510791366906476,0.1034482758620689,-0.2307692307692307,-0.3469387755102041,-0.4666666666666667,-0.4805194805194804,-0.5121951219512195,-0.5294117647058822,-0.4871794871794871,-0.5949367088607596,-0.5876288659793814,-0.5652173913043479,-0.6049382716049383,-0.6049382716049383,-0.6116504854368932,-0.6235294117647059,-0.6404494382022472,-0.6380090497737556,-0.6666666666666666,-0.632183908045977,-0.5844155844155844,-0.5402298850574712,-0.5492957746478873,-0.536231884057971,-0.5454545454545454,-0.5428571428571428,-0.6235294117647059,-0.634703196347032,-0.632183908045977
LLBV-L^D03,6.0,0.0475099846680925,-1.496678265048175e-06,-0.1387450983866296,0.013931804629479,0.0334382979491297,1.3254775745856713,0.2732939509791076,1.0,-0.0812204555221315,-2.238367049808952e-07,-0.0185075620308396,7.215498316607917e-11,9.879441620700952e-06,0.0380838543582198,3.0,0.0089622671363933,1.0205378633247733,1.381547286319407,1.5364389233954447,0.0,-0.25,-0.25,-0.4,-0.5,-0.25,-0.25,-0.25,-0.25,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.625,-0.7,-0.7,-0.625,-0.625,-0.7272727272727273,-0.625,-0.625,-0.7,-0.7,-0.7,-0.6666666666666667,-0.7,-0.7,-0.6666666666666667,-0.7272727272727273,-0.75,-0.75,-0.7857142857142858,-0.7857142857142858,-0.8125,-0.7857142857142858,-0.8125,-0.8125,-0.8125,-0.8125,-0.8333333333333334,-0.85,-0.8846153846153846,-0.85,-0.8333333333333334,-0.8235294117647058,-0.85,-0.85,-0.8235294117647058
LLBX-L,13.0,-0.2073440409683426,1.5158947368421053e-06,0.1405265041382572,0.0089410220654581,0.9502025256135336,0.0811267108690984,0.0241598582548426,1.0,-0.2692815100466815,1.0494736842105264e-07,0.0062327544229832,3.2510154955780884e-13,1.0847368421052633e-07,-0.0351123595505618,2.0,0.0298010966023519,0.1102610261026103,0.1102610261026103,0.1102610261026103,-0.05,0.0,-0.069767441860465,-0.1489361702127658,-0.1489361702127658,-0.1489361702127658,-0.1304347826086956,-0.1489361702127658,-0.1752577319587628,-0.1666666666666666,-0.0909090909090908,-0.069767441860465,-0.2307692307692307,-0.2079207920792078,-0.2920353982300884,-0.3043478260869564,-0.2727272727272727,-0.2156862745098039,-0.2982456140350876,-0.3333333333333332,-0.3388429752066115,-0.3103448275862068,-0.2857142857142857,-0.3103448275862068,-0.3333333333333332,-0.3103448275862068,-0.2982456140350876,-0.2727272727272727,-0.2592592592592593,-0.2727272727272727,-0.2857142857142857,-0.3220338983050846,-0.3548387096774192,-0.3548387096774192,-0.3103448275862068,-0.2727272727272727,-0.3388429752066115,-0.3220338983050846,-0.2982456140350876,-0.3103448275862068,-0.2982456140350876,-0.2727272727272727,-0.2523364485981308,-0.2452830188679244,-0.2727272727272727,-0.2452830188679244,-0.1666666666666666,-0.1999999999999999,-0.2307692307692307
LLCJ-L^K06,14.0,0.3098730339207882,6.738874337538942e-07,0.0624707263285392,0.2503399785885825,0.2408164558968019,0.7867393513377057,0.0066078011273712,1.0,0.1768361158942876,9.5987910438003e-08,0.1054376004988021,2.6675907236504225e-11,7.940973939451226e-07,0.421783850168867,4.0,0.0365861070081333,-0.1910286110023255,0.1327348712681161,0.1718405873099109,-0.3636363636363635,-0.0434782608695653,-0.1538461538461538,-0.2,-0.1851851851851852,-0.0434782608695653,-0.0222222222222222,-0.0434782608695653,-0.2,-0.0833333333333332,0.2222222222222223,0.517241379310345,-0.1538461538461538,-0.2142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4054054054054054,-0.2786885245901639,-0.3230769230769231,-0.4567901234567901,-0.5769230769230769,-0.6173913043478261,-0.6451612903225806,-0.6535433070866141,-0.6901408450704225,-0.6333333333333333,-0.648,-0.5555555555555556,-0.5925925925925926,-0.6764705882352942,-0.7161290322580645,-0.752808988764045,-0.7365269461077844,-0.5319148936170213,-0.0833333333333332,-0.12,-0.12,-0.169811320754717,-0.12,0.0,0.0999999999999998,0.375,0.5714285714285714,0.375,0.4666666666666668,0.8333333333333335,0.5714285714285714,1.0,0.6923076923076923
LLCW-L,13.0,-0.208178560530981,6.173366925913755e-06,0.5722835839305115,0.1258837692199901,0.0740252170445132,0.0296886728520642,-0.0154102724204479,1.0,-0.2212392369768955,1.174766616764645e-07,0.0004447290460139,3.000709926185544e-12,1.459110770316817e-06,-0.1491333910599457,2.0,0.0644338920512062,0.0332230493520816,0.0332230493520816,0.0332230493520816,0.0279247832451301,0.0601647367792765,0.0725845410628021,0.1283191462330073,0.0837095790115924,0.0819931773879143,0.0498876935808014,24.087570621468927,22.80965147453083,0.0128877737226276,-0.0300349497597204,0.0498876935808014,0.0190476190476189,0.0570102356581767,0.1094316052467208,0.0759631693724254,0.0618125298900047,0.0162489987412748,-0.0139891195736647,-0.0144268116746199,17.34917355371901,-0.017153607791058,0.0036162278223528,0.0238644224118054,0.2787616990640749,0.2586451247165533,0.2511975204282897,0.2020844612885761,0.232103218645949,0.2375975473801559,0.2524326611197294,0.2953617269544923,15.206204379562042,17.976495726495727,20.608272506082724,21.314070351758797,21.25814536340852,20.928395061728395,0.0572619047619047,22.619680851063837,22.127604166666668,23.73816155988858,24.44699140401146,26.580745341614907,27.46474358974359,28.213815789473685,30.271126760563384,33.69140625,30.271126760563384
LLDV-L^D04,6.0,0.1277869012163554,8.320438021721568e-07,0.0771321411490167,0.0023693173404412,0.2942083101612774,2.349903253672108,0.0122135757339506,1.0,0.0629041874971333,1.4610896687909522e-07,0.0972987114919219,9.62525568256435e-10,6.226909613140651e-07,0.2279453412630981,3.0,0.0873721098017902,0.0544531076999197,-0.0302265349744725,0.2275607904820259,-0.0151515151515151,0.0153846153846153,0.1999999999999999,0.5348837209302326,0.6097560975609757,0.736842105263158,0.736842105263158,0.8333333333333335,0.9411764705882352,0.8857142857142859,1.0625,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2758620689655171,1.0625,1.0625,1.2758620689655171,1.2758620689655171,1.0625,1.0625,0.9411764705882352,0.8857142857142859,0.8333333333333335,0.8857142857142859,1.0,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.8333333333333335,0.8857142857142859,0.9411764705882352,0.8857142857142859,0.8333333333333335,0.783783783783784,0.783783783783784,0.783783783783784,0.8333333333333335,0.8333333333333335,0.783783783783784,0.783783783783784,0.9411764705882352,0.8333333333333335,0.783783783783784,1.3571428571428572,1.3571428571428572,1.3571428571428572,1.2758620689655171,1.2000000000000002
LLED-L^F10,18.0,0.1139726106719938,5.020613900509471e-07,0.046542104997098,0.3085999832031578,0.1413209179679453,0.6275210432343553,-0.020573449107636,1.0,0.57361447050163,8.59780340164769e-08,0.0537016619986439,8.201594175746403e-11,7.888841115299139e-07,-0.0606472233320016,2.0,0.093494271888699,-0.0090787244265736,-0.0090787244265736,-0.0090787244265736,-0.2241379310344826,0.0175438596491228,-0.1512195121951218,-0.2283813747228381,-0.2595744680851064,-0.2824742268041237,-0.2090909090909091,-0.2926829268292683,-0.2780082987551867,-0.2595744680851064,-0.1076923076923076,-0.1256281407035175,-0.3433962264150944,-0.3567467652495379,-0.3807829181494662,-0.4476190476190476,-0.4368932038834952,-0.3176470588235294,-0.4596273291925467,-0.4579439252336449,-0.3567467652495379,-0.3409090909090909,-0.3916083916083915,-0.4519685039370078,-0.4985590778097983,-0.42,-0.4295081967213114,-0.3307692307692308,-0.3579335793357934,-0.4511041009463722,-0.4766917293233083,-0.4790419161676646,-0.3979238754325259,-0.296969696969697,-0.1386138613861386,-0.2054794520547944,-0.2036613272311213,-0.2054794520547944,-0.2054794520547944,-0.1256281407035175,-0.09375,-0.1321695760598503,-0.0695187165775401,0.2340425531914893,0.3809523809523809,0.5,0.7227722772277227,0.9333333333333332,1.148148148148148
LLEH-L,14.0,0.1037151708381481,6.587542998783598e-07,0.0610678542500892,0.051967330685119,0.0237856242712041,0.1357671167203528,-0.0132501800960131,1.0,0.1569831155872524,6.187856781574073e-08,-0.0027775138553542,8.105719105737834e-09,3.5953026656617715e-06,0.0942722548323177,2.0,1.1236377599731278,-0.0873344438743355,-0.0873344438743355,-0.0873344438743355,-0.0177165354330708,0.0924731182795697,-0.1936507936507936,-0.345360824742268,-0.344516129032258,-0.3181208053691275,-0.2395209580838323,-0.3419689119170984,-0.368944099378882,-0.3728395061728394,-0.2924791086350974,-0.1962025316455696,-0.3728395061728394,-0.365,-0.3864734299516907,-0.4945273631840796,-0.4950298210735586,-0.3804878048780487,-0.4342984409799555,-0.5456171735241502,-0.5551663747810858,-0.5274418604651163,-0.5601731601731602,-0.5766666666666667,-0.5919678714859438,-0.5230046948356808,-0.5105973025048169,-0.3879518072289157,-0.4894472361809044,-0.5096525096525096,-0.5512367491166078,-0.5766666666666667,-0.5360730593607306,-0.4612937433722163,-0.3419689119170984,-0.3097826086956522,-0.4120370370370371,-0.3995271867612293,-0.3244680851063829,-0.2616279069767442,-0.2963988919667589,-0.2722063037249284,-0.1962025316455696,-0.0557620817843865,-0.072992700729927,-0.0661764705882353,-0.0522388059701492,0.0901287553648069,-0.1056338028169013
LLEU-L,6.0,-0.0364188163884673,1.0704921195931986e-06,0.0992367818278495,0.4305616211022797,0.584449195454034,0.4503874212939531,-0.0338463690140111,1.0,-0.0122417750573833,9.47874751518184e-08,-0.0533428446875124,1.4100259370991936e-11,2.129479143787981e-07,-0.1400167434072833,4.0,0.030265049924304,-0.0531235045891081,-0.2371274375910743,-0.2519453013490492,-0.2978723404255318,0.1749999999999998,-0.1336405529953916,-0.2985074626865672,-0.2905660377358491,-0.3691275167785235,-0.1255813953488372,-0.4088050314465409,-0.4388059701492538,-0.4161490683229815,-0.5868131868131868,-0.5078534031413613,-0.5913043478260869,-0.6672566371681417,-0.6840336134453782,-0.6730434782608696,-0.7039370078740157,-0.6977491961414791,-0.739612188365651,-0.7605095541401274,-0.7552083333333334,-0.727536231884058,-0.7053291536050157,-0.7321937321937322,-0.6943089430894309,-0.7129770992366412,-0.5358024691358025,-0.2713178294573644,-0.0208333333333333,-0.1607142857142858,-0.3237410071942446,-0.3935483870967742,-0.2231404958677686,-0.1681415929203539,0.4242424242424241,0.4242424242424241,0.540983606557377,1.043478260869565,1.043478260869565,1.043478260869565,1.238095238095238,1.238095238095238,1.238095238095238,1.6111111111111112,1.5405405405405403,1.3499999999999996,0.4242424242424241,0.197452229299363,0.146341463414634
LLFH-L,6.0,-0.0697882407247128,9.529715070632504e-07,0.0883423836604519,0.0592686784728468,0.2730434782608695,2.2825547627353515,-0.0099143985326229,1.0,0.0227034579112819,1.6501248431730466e-07,-0.0970928929078542,2.419921108624368e-10,1.1458440873520765e-06,-0.1348601759473141,4.0,0.0240957143013221,0.0504788562146852,-0.0506399587931184,-0.0440975970005113,0.0,0.0422535211267605,-0.0263157894736841,-0.0512820512820513,-0.0512820512820513,0.0,-0.0263157894736841,0.0277777777777779,0.0571428571428571,0.0571428571428571,0.1212121212121211,0.0882352941176469,-0.075,-0.0512820512820513,-0.1395348837209302,-0.2525252525252525,-0.26,-0.1956521739130435,-0.3018867924528302,-0.159090909090909,-0.0263157894736841,-0.0512820512820513,0.0277777777777779,0.0277777777777779,0.0277777777777779,0.0571428571428571,-0.0263157894736841,0.0882352941176469,0.0,-0.0512820512820513,-0.1395348837209302,-0.26,-0.2291666666666666,-0.1777777777777778,-0.1956521739130435,-0.3148148148148149,-0.3148148148148149,-0.2884615384615385,-0.2745098039215686,-0.1956521739130435,-0.2745098039215686,-0.0512820512820513,-0.0512820512820513,0.0882352941176469,0.0724637681159421,0.0422535211267605,-0.0133333333333333,-0.097560975609756,-0.0632911392405063
LLGK-L^G03,6.0,0.1489607315412302,1.4857462579441205e-06,0.1377316792459658,0.0267870666413309,0.0529625238043907,0.1004362597851627,0.0351995585467876,1.0,0.0609380369134356,6.58366936799384e-08,0.0042521856958766,4.434633148606596e-11,1.392676075637161e-06,0.2611788167516066,2.0,0.192305535287716,0.1630894659844065,0.1499441251596423,0.1499441251596423,-0.0120481927710843,0.0121951219512195,-0.0292397660818714,-0.0879120879120879,-0.0404624277456647,0.0,0.0,-0.0177514792899408,-0.0177514792899408,0.0506329113924048,0.0779220779220779,0.0993377483443707,-0.0459770114942529,-0.0828729281767957,-0.1027027027027027,-0.1170212765957446,-0.0879120879120879,-0.1027027027027027,-0.0978260869565218,-0.0235294117647059,0.0641025641025641,-0.0089552238805971,0.0779220779220779,0.1216216216216214,0.1690140845070422,0.1369863013698629,0.129251700680272,0.3387096774193547,0.4434782608695653,0.5514018691588782,0.5370370370370368,0.3387096774193547,0.3662551440329216,0.177304964539007,0.177304964539007,0.1527777777777776,0.1254237288135591,0.1140939597315435,0.0709677419354837,0.1857142857142857,0.2205882352941175,0.3495934959349593,0.5660377358490565,0.5809523809523809,0.6354679802955665,0.6274509803921569,0.7945945945945945,0.7113402061855669,0.6599999999999999
LLHB-L^C09,9.0,-0.2406405095217467,7.392418934943245e-06,0.6852921675927931,0.1028113622646652,0.0231356979848111,1.183374710399752,-0.081144370080624,1.0,-0.2061364056828258,-4.36123638292082e-07,-0.212379698309873,1.4555375387387991e-10,7.552070542640577e-06,-0.273564663361952,3.0,0.0052806066299759,-0.2853405062533822,-0.1783458338908084,-0.1783458338908084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLIH-L^E08,13.0,-0.3948003111767035,7.507427041691754e-06,0.6959536513991128,0.0568182421209596,-0.0231290614233965,3.886183575285427,-0.0075084645009443,1.0,0.1021505787665731,-1.2917729400007995e-06,-0.1506957569185644,7.16586892541922e-08,7.879408453896276e-06,-0.5758484489752408,1.0,0.0300977443564233,0.8916167572477715,-0.0161792140091493,-0.1083832427522285,-0.2222222222222221,-0.5909090909090909,-0.75,-0.7631578947368421,-0.7857142857142857,-0.71875,-0.7,-0.71875,-0.75,-0.7352941176470589,-0.5,-0.3571428571428572,-0.6538461538461539,-0.75,-0.8125,-0.8200000000000001,-0.8163265306122449,-0.7954545454545454,-0.8,-0.8125,-0.8448275862068966,-0.8953488372093024,-0.8676470588235294,-0.8831168831168831,-0.9108910891089108,-0.9166666666666666,-0.9081632653061223,-0.9010989010989012,-0.9010989010989012,-0.9052631578947368,-0.9150943396226416,-0.9181818181818182,-0.9117647058823528,-0.9224137931034484,-0.9142857142857144,-0.9174311926605504,-0.9158878504672896,-0.9142857142857144,-0.9,-0.88,-0.9,-0.9042553191489362,-0.9430379746835444,-0.9357142857142856,-0.9407894736842104,-0.9375,-0.9391891891891893,-0.9510869565217392,-0.9447852760736196
