firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNZY-L,19.0,-0.1459079600067995,1.0940705606578045e-06,0.1862721418804639,0.008114423194988,0.0396495364314595,0.2116646003839032,46.3494,-0.7512491092954878,-3.601397490266377,0.0012025495173646,0.0117724578780122,1.0,-0.0780026093304445,4.4346713857441584e-08,-0.0899239658317661,7.03188182362524e-11,-0.2862190812720848,-0.0021960577167574,9.799112188440446e-07,-0.2204512022373314,2.0,0.2261764558419738,-19.001464971485408,20.001464971485408,19.001464971485408,0.0071441941391116,0.0143081788091693,19.001464971485408,0.2538557595373226,-0.0293040293040294,0.0694444444444446,0.0698254364089776,0.0383817427385893,0.0020020020020021,0.0193482688391037,-0.0205479452054794,-0.0072727272727272,0.014527027027027,-0.0066159444260668,0.0221238938053098,0.0967859751643536,0.098390636430139,0.0287769784172662,0.1205223880597015,0.1285231116121759,0.0860759493670886,0.1776470588235295,0.032668500687758,0.0445217391304348,0.0888324873096448,0.071352122725651,0.0362318840579709,0.1251405020606968,0.1077093323496864,0.0641389085754784,0.0821621621621622,0.1712168486739469,0.2177615571776157,0.3147985989492119,0.2481296758104738,-0.0359550561797752,-0.0768521364893943,0.0717344753747324,0.0383817427385893,0.058139534883721,0.055536028119508,-0.0347155255544839,-0.0284697508896797,-0.1370689655172412,-0.2851701975720065,-0.3064665127020785,-0.3102893890675241,-0.3490136570561457,-0.3491547464239272,-0.2902387142519499,-0.331031410113611,-0.3308823529411765,-0.2473684210526315
MOBH-L^C18,17.0,1.155982905982906,5.958724727057968e-07,0.1014508988449357,0.2842957930493859,-0.6686872513733663,-0.3950742845475759,-1.27,2.8939380851588457,0.2201500222499486,-0.0073561865528909,0.2019826517967782,1.0,0.9777010286057513,-9.555314242850637e-08,0.5680035047194233,1.490443672344112e-13,1.1025641025641026,0.0888009049773755,1.8018010876966216e-07,2.071731585036637,4.0,0.018017616413921,-0.0026647662222136,-1.9992283615005544,-2.161676429635163,-0.0636745488487865,-0.0894879531243167,-0.5293488434282658,1.6884471513560002,0.1428571428571428,0.0,-0.176470588235294,-0.176470588235294,-0.2222222222222221,-0.263157894736842,-0.3636363636363635,-0.4399999999999999,-0.3333333333333332,-0.3636363636363635,-0.3333333333333332,-0.3636363636363635,-0.3333333333333332,-0.5,-0.4615384615384614,-0.5172413793103448,-0.4814814814814815,-0.5,-0.5333333333333332,-0.5625,-0.5333333333333332,-0.4166666666666666,-0.4399999999999999,-0.4615384615384614,-0.5,-0.5333333333333332,-0.5999999999999999,-0.6216216216216216,-0.631578947368421,-0.5999999999999999,-0.5999999999999999,-0.6216216216216216,-0.631578947368421,-0.611111111111111,-0.5999999999999999,-0.611111111111111,-0.5757575757575757,-0.5757575757575757,-0.6499999999999999,-0.7254901960784313,-0.6956521739130435,-0.7358490566037736,-0.7254901960784313,-0.6818181818181818,-0.641025641025641,-0.5333333333333332,-0.3636363636363635,-0.3636363636363635,-0.3913043478260869
MOBY-L,17.0,0.0403298883622087,7.321549078493029e-07,0.12465380915778,0.0194082094856463,0.0128392824637083,0.345306787755769,-96.9429,0.1352361415355572,0.0002446706474037,-0.0004565368792201,-0.0015326083071136,1.0,0.135081267812411,8.20999950807565e-08,-0.0043972978649621,2.520433793031716e-05,0.0515237405357963,-0.0004332401136033,7.792628103066953e-06,0.0324840580837485,2.0,12.400895504186613,-0.0522657465888621,0.0522657465888621,0.0522657465888621,0.0021728028510527,0.0262210238774984,0.0522657465888621,0.7239298569407596,0.0189879759519038,0.0570354286924745,0.0879755805080124,0.1047766646371839,0.144823630628047,0.132739345099597,0.1204670483889076,0.1768174046341606,0.0724840148299392,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126,0.3756978427183126
MOCW-L,26.0,0.0498279474807281,2.694872586473091e-06,0.4588183859690691,0.2564062185274029,0.2446290461185906,0.9737116496388702,0.0863999999999999,-0.4643761113394426,0.0044616008485426,0.0009765662546377,0.0159037805582141,1.0,0.0398665209816024,1.446428645225951e-07,0.0300628340992213,1.7213120943270785e-12,-0.1769230769230769,0.0084699821219169,7.879719789781621e-07,0.0853874940703128,2.0,0.0031954677727105,0.0979210004885414,0.4227438310350744,-0.1525007182303505,0.0147755334879566,0.0190958917398263,0.2350475443179119,0.7651613677970446,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.0,0.0,0.0,-0.183673469387755,-0.183673469387755,-0.183673469387755,-0.183673469387755,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,0.0,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.0,0.0
MOFT-L,16.0,-0.0314816155583689,7.665839224383738e-07,0.1305155574955509,0.0518795812646647,0.1607059480634634,1.625169128589407,59.151,-0.3176859882321283,-0.0102817956187073,0.003904898756368,0.0118378823610953,1.0,-0.0351860029893222,5.989043513255247e-08,-0.0515157158119671,3.3083838292788024e-08,-0.121035473532987,0.0440970367340958,7.543926291878921e-07,-0.0269133447405613,4.0,0.4748649489318364,0.4422028591983053,-0.1890970037370773,0.0279611410583187,0.0101812238608219,0.0202428962080228,-0.1058806790658037,0.4939500097585132,-0.02088772845953,-0.051980198019802,-0.051980198019802,-0.0837320574162678,-0.0578105781057811,-0.1842385516506922,-0.1816239316239315,-0.1488888888888888,-0.1393258426966293,-0.1700975081256771,-0.1030444964871193,-0.2111225540679712,-0.1987447698744769,-0.2324649298597194,-0.2415841584158415,-0.2570320077594569,-0.2773584905660377,-0.2270433905146316,-0.253411306042885,-0.2159672466734902,-0.1637554585152838,-0.2053941908713693,-0.2460629921259842,-0.2053941908713693,-0.1736785329018337,-0.070388349514563,-0.1285551763367461,-0.0448877805486284,-0.0460772104607719,0.0132275132275132,0.1053391053391055,-0.0242038216560508,-0.0793269230769231,-0.1460423634336678,0.1415797317436662,0.138187221396731,-0.0254452926208651,-0.1215596330275229,0.0450204638472033,-0.0782190132370638,-0.219959266802444,-0.2834424695977549,-0.2959558823529412,-0.2591876208897485,-0.2270433905146316,-0.1545253863134658,-0.2526829268292683,-0.2400793650793651,-0.1736785329018337
MOGO-L,28.0,-0.0418707015784374,9.0144999011228e-07,0.1534773226649836,0.1442619622969934,0.1579217640886578,0.9315115523889912,-2234.5333,-0.4534533665109589,0.0051776415128441,-0.0119267286643273,0.0727647892394108,1.0,-0.0785622531174601,5.1842844571816775e-08,-0.0956521275114439,3.245262306323732e-05,-0.1727616104386642,0.0186896847090002,1.4326615907864437e-06,-0.0169862166989888,4.0,14.737978315345662,0.0078116436757825,0.1539636335316923,0.1601549100666457,-0.0085913427477139,-0.0217051871196259,-0.1572805142472901,6.738368837982677,-0.0340715502555366,-0.1638176638176637,-0.2927710843373494,-0.3237327188940092,-0.3118405627198123,-0.3455964325529543,-0.3584699453551913,-0.3470522803114572,-0.3032640949554896,-0.2779827798277983,-0.1892265193370166,-0.1997273346966598,-0.1436907366885486,-0.2083614295347269,-0.1638176638176637,-0.1697312588401697,-0.1644128113879004,-0.141185076810534,-0.2083614295347269,-0.2522292993630572,-0.2634880803011292,-0.2828344532681734,-0.3166472642607683,-0.2366710013003901,-0.2306684141546526,-0.2346805736636245,-0.2671660424469413,-0.2744128553770086,-0.2311722331368696,-0.2276315789473684,-0.1914600550964187,-0.2735148514851485,-0.3077830188679246,-0.346325167037862,-0.273065015479876,-0.2991044776119402,-0.2806372549019608,-0.228646517739816,-0.1492753623188406,-0.2078272604588393,-0.214190093708166,-0.2685358255451714,-0.2564914502849904,-0.3283752860411899,-0.3367231638418079,-0.2850182704019489,-0.2574320050600885,-0.2474358974358974,-0.0962278675904542
MOHR-L,26.0,-0.2781304279881166,1.118792607468519e-06,0.1904812201398516,0.2529241203096397,0.0233287097236364,1.849568870989112,-167.1211,-0.6158713546248025,0.0043110464922902,-0.0065095718207304,-0.0891001963092968,1.0,-0.6139727918381694,-1.6873588797221017e-07,-0.420928741132168,1.2400007061527564e-07,-0.2346413874191651,-0.157399602699207,5.5980897199305245e-06,-0.1268010026880666,3.0,0.1501869929799968,-0.0051963119119504,-0.0601018811460609,0.7902002236660475,-0.0103185338437687,-0.0504649853575623,-0.2097997763339525,1.6884471513560002,0.0467289719626169,0.0190476190476189,0.009433962264151,0.0808080808080808,-0.0272727272727273,-0.0360360360360361,-0.018348623853211,-0.1439999999999999,-0.2464788732394365,-0.377906976744186,-0.3515151515151514,-0.3051948051948051,-0.3885714285714285,-0.130081300813008,-0.1439999999999999,-0.1439999999999999,-0.1705426356589147,-0.1574803149606298,-0.2302158273381294,-0.1574803149606298,-0.2411347517730495,-0.1893939393939393,0.0594059405940594,0.3896103896103897,0.6212121212121213,0.8135593220338986,0.445945945945946,1.057692307692308,1.018867924528302,0.8771929824561406,0.9107142857142856,0.3896103896103897,0.3717948717948718,0.4266666666666667,0.2588235294117649,0.5285714285714287,0.2891566265060241,0.0388349514563106,0.0594059405940594,-0.2357142857142856,-0.1769230769230768,-0.2913907284768211,-0.4308510638297872,-0.5046296296296297,-0.4702970297029702,-0.5327510917030567,-0.5523012552301255,-0.5136363636363637,-0.4754901960784313
MOHV-L,26.0,-0.0631186978246907,5.086321570383221e-07,0.0865977065170681,0.1207537880642545,0.1750222328076831,0.595324278119792,34.67590000000001,-0.3261199670555582,0.000676075994747,-0.0004728400872618,-0.0212291302951862,1.0,-0.1047801716416726,6.622360321520014e-08,-0.1059633777790271,8.232886167240395e-07,-0.1242487427940635,-0.0768761253955842,7.11015538054998e-07,-0.0309848339076873,4.0,7.30659679817713,-0.0204398863460047,-0.1138957672451761,-0.0149659030505708,0.0109477092717385,0.0261142414268306,-0.1348452221976631,0.5248600056037094,-0.0860927152317881,0.0608899297423888,0.0658823529411765,0.0318906605922553,0.0225733634311513,0.055944055944056,0.0295454545454545,0.043778801843318,-0.0087527352297592,0.0156950672645741,-0.002202643171806,-0.0921843687374749,-0.0885311871227363,-0.1220930232558139,-0.0503144654088049,-0.0258064516129032,-0.0361702127659574,0.0510440835266823,0.0295454545454545,0.0272108843537415,-0.0320512820512819,-0.002202643171806,-0.002202643171806,0.0863309352517986,0.0811455847255369,0.1021897810218976,0.0089086859688196,0.0486111111111111,0.0608899297423888,0.1130221130221129,0.1675257731958763,0.1075794621026895,0.0295454545454545,-0.0109170305676855,0.0785714285714285,0.046189376443418,0.046189376443418,0.0863309352517986,0.0683962264150943,0.0318906605922553,-0.0065789473684209,-0.0130718954248365,-0.0542797494780793,-0.0736196319018404,-0.1579925650557619,-0.1452830188679245,-0.1203883495145631,-0.1203883495145631,-0.0885311871227363
MOIC-L,16.0,0.0445031900790942,6.745429250346648e-07,0.1148450200149565,0.0709942780529912,0.0949998935570748,0.8472868870833512,-97.34480000000002,0.9640708948109586,-0.0002226425496986,-0.0064618590950804,-0.0854803639915988,1.0,-0.0188552086216725,6.973918299442615e-08,-0.013542498035776,4.436070252838e-06,0.3673022468575279,0.0274741961547662,1.5411309501328533e-06,0.0067283416429429,4.0,6.631903779035753,0.0121630972563109,-0.2384375745156429,0.0303454263035894,0.0051597585380782,0.0154034178586324,-0.0756953506069442,0.2968063436731227,-0.0911123532699831,0.0135977337110482,-0.0088642659279778,-0.0355795148247978,-0.0055586436909392,-0.0293000542593596,0.0365005793742756,0.0425407925407925,0.0573286052009456,0.1785243741765481,0.1855533465871439,0.1647135416666667,0.1918720852764823,0.2153532608695652,0.4009397024275647,0.4053417124901806,0.3311011904761904,0.3512084592145015,0.3135095447870779,0.3291233283803862,0.5277540563620837,0.3604562737642585,0.4119968429360694,0.6030465949820789,0.8424304840370751,0.8654848800834203,0.8424304840370751,1.3024453024453029,1.3508541392904072,1.208641975308642,1.5484330484330489,1.0586881472957423,0.7961847389558232,0.6735266604303087,0.7054337464251668,0.6337899543378998,0.6117117117117119,0.6001788908765653,0.6518928901200369,0.6073674752920035,0.493322203672788,0.3646071700991611,0.543572044866264,0.4404186795491143,0.5277540563620837,0.7005703422053233,0.7285024154589372,0.8016112789526688,0.961622807017544
MOIR-L,18.0,0.0632141540729819,4.024847550726387e-07,0.0685254681896732,0.0132241597862208,0.0364758874854316,0.7682796601927954,-129.75,0.0512832749044427,0.0250658004356025,0.0064382772525498,0.003526551973718,1.0,0.0336946475086128,-1.7143717416522735e-08,0.0191871371147789,1.5550743929595706e-08,0.0195384615384615,0.0019166973829708,5.407468730158163e-07,0.0860109074183585,2.0,1.2457895650934885,-0.0131329653051083,-0.0504402008233153,0.0881743183776411,-0.0226729069162766,-0.0554096416165381,0.004062168844931,1.6884471513560002,-0.0207900207900206,-0.0082474226804123,0.0041753653444676,-0.0785440613026819,-0.0183673469387756,0.0,-0.075,-0.0082474226804123,-0.0872865275142315,-0.0512820512820514,-0.0531496062992127,-0.162020905923345,-0.1317689530685921,-0.1379928315412187,-0.0855513307984791,-0.0642023346303501,-0.1026119402985076,-0.0360721442885773,-0.043737574552684,-0.0041407867494824,-0.0855513307984791,-0.0341365461847391,-0.0203665987780041,0.0712694877505566,0.1212121212121211,0.1789215686274508,0.1760391198044009,0.1818181818181816,0.2860962566844918,0.2396907216494845,0.414705882352941,0.1534772182254196,0.0665188470066517,0.1006864988558351,0.1905940594059405,0.3324099722991689,0.3435754189944133,0.3398328690807799,0.4620060790273554,0.3287292817679557,0.208542713567839,0.1032110091743117,0.1238317757009344,0.1534772182254196,0.1264637002341919,0.1134259259259258,0.1108545034642032,0.1789215686274508,0.1703163017031628
MOIU-L,14.0,-0.0296775474958096,1.0790455809755868e-06,0.1837140480538332,0.0575947171889713,0.0188242184523272,0.4263999719146238,-151.4708,-0.0602643664210632,0.0122768012331698,-0.0049815103334221,0.0095056731549307,1.0,-0.1239263608449294,1.1813665583849633e-08,0.0072446425232089,1.0084800929660097e-07,-0.0229601757620141,0.0055244725092064,5.462593963154755e-06,-0.0367061022498453,3.0,0.621845502565179,-0.0250708799744347,-0.3127117041096908,-0.0568432829511932,-0.0042686370776689,-0.0271689280755701,-0.0554801801207577,16.266232629628718,-0.1720554272517321,-0.0826271186440676,-0.1476377952755905,-0.2254025044722718,-0.2177055103884372,-0.321848081440877,-0.3328197226502312,-0.3669590643274854,-0.3461683654209134,-0.3279006596818005,-0.3315322269394056,-0.253448275862069,-0.2654792196776929,-0.3343581860107609,-0.2044097381717959,-0.216644052464948,-0.2393500219587175,-0.2247090420769919,-0.2854785478547854,-0.277430120984564,-0.2356575463371579,-0.1704980842911877,-0.1352970544183724,-0.0209157716223855,0.069796170475602,0.0879396984924623,0.118140735958683,0.2791728212703104,0.3211289092295959,0.3292402148887183,0.3811802232854866,0.118140735958683,-0.0737967914438502,-0.1104262968669748,-0.0637837837837838,0.1320261437908496,0.0440024110910186,-0.0318613750698714,0.0927444794952681,0.140223831468071,-0.0821409644939057,-0.2737945492662473,-0.1999999999999999,-0.2930612244897959,-0.194793119479312,-0.1860902255639097,-0.1425742574257424,-0.1113391482811697,-0.0551009274413528
MOLE-L^B19,19.0,-0.0261838192872675,7.70558755141592e-07,0.1311922968466215,0.3740960451977401,-0.0723043372910104,0.2766044373797386,3.1622,-0.619502562791479,0.0512284633874969,0.0217323771146574,0.3702811244979929,1.0,-0.1969558599695586,-1.0230788627306393e-07,-0.0629103336630991,2.308749141652553e-13,-0.2360248447204969,-0.0145564283495317,8.26568854193298e-07,0.2150064405324173,3.0,0.005581454961467,0.0419918178223017,-0.0701556262196994,-0.1897675699864009,0.1345599347296006,0.2799348069282105,-0.1754187841144362,1.6884471513560002,0.1111111111111111,0.0,0.0,0.0253164556962024,0.1408450704225352,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.0945945945945947,0.0253164556962024,-0.018181818181818,-0.1473684210526314,-0.1649484536082474,-0.1899999999999999,-0.1818181818181817,-0.1980198019801979,-0.173469387755102,-0.1818181818181817,-0.1859296482412059,-0.1098901098901098,-0.0795454545454544,0.0384615384615385,0.0062111801242235,-0.018181818181818,-0.0121951219512194,0.0,0.0253164556962024,0.0384615384615385,0.0384615384615385,0.0945945945945947,0.1999999999999999,0.2461538461538461,0.1571428571428572,0.1911764705882352,0.1999999999999999,0.2089552238805969,0.2461538461538461,0.1999999999999999,0.6875000000000002,0.5728155339805825,0.7802197802197803,1.1315789473684212,1.1891891891891897,1.3823529411764706,1.4545454545454546,1.4545454545454546,1.2500000000000004,1.3142857142857145
MOLX-L^G19,26.0,-0.0999190044915691,3.936123926847165e-06,0.6701489473585114,0.0492597150001984,-0.1109633516634918,3.030217282169965,-4.505999999999999,-0.2271198869301694,-0.0050494869280343,-0.000583559192354,-0.0039950537429848,1.0,0.0360223463687151,-9.644615807985806e-07,-0.03191629529161,1.2806229711425127e-10,-0.086530612244898,0.0027833001988071,6.442026041182632e-06,-0.1667252361080606,4.0,0.0024003899779132,0.0938927774094777,-0.1139622915312044,-0.2826568005431314,-0.0769633507853403,-0.2029248091109097,-0.0875647760032541,1.6884471513560002,0.0,0.1999999999999999,-0.25,-0.2941176470588236,-0.4,-0.5714285714285715,-0.6923076923076923,-0.7446808510638299,-0.7,-0.7142857142857143,-0.7,-0.7857142857142858,-0.7692307692307693,-0.7777777777777778,-0.75,-0.7692307692307693,-0.75,-0.76,-0.7692307692307693,-0.7931034482758621,-0.8,-0.84,-0.8285714285714285,-0.8333333333333334,-0.8125,-0.8064516129032258,-0.76,-0.8536585365853658,-0.8604651162790697,-0.8636363636363636,-0.85,-0.8604651162790697,-0.8867924528301887,-0.88,-0.84,-0.84,-0.8235294117647058,-0.8285714285714285,-0.8125,-0.8461538461538461,-0.8666666666666667,-0.8309859154929577,-0.8260869565217391,-0.8378378378378378,-0.8285714285714285,-0.9154929577464788,-0.9254658385093169,-0.926829268292683,-0.9104477611940298
