firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLSV-L,7.0,0.015089108910891,4.240099137276366e-07,0.1255032135782544,0.1090205786786322,0.4232187312891941,3.010101388922065,0.0265158189497476,1.0,0.5252178505413255,1.8220093591966659e-07,-0.0568385055325169,1.7727451733041646e-10,5.161748110069039e-07,-0.2041312959818902,4.0,0.0249666749581529,-0.0175617748087606,0.1202587380117521,0.1202587380117521,0.0784313725490197,0.0099009900990099,0.0851063829787235,0.1333333333333333,0.0408163265306122,-0.0642201834862385,-0.1206896551724137,0.0408163265306122,0.0625,0.0408163265306122,0.0,-0.0727272727272727,-0.0377358490566037,-0.0892857142857143,0.0,-0.0810810810810811,-0.1499999999999999,-0.203125,0.2749999999999999,0.4782608695652175,0.5,0.5,0.6451612903225807,0.59375,0.9615384615384616,1.125,1.04,0.9615384615384616,1.4285714285714288,1.2173913043478262,1.125,1.3181818181818183,0.9245283018867924,1.04,1.2173913043478262,1.2173913043478262,1.125,1.04,0.8214285714285714,1.0816326530612246,1.8333333333333333,2.0,1.3181818181818183,1.4285714285714288,1.3181818181818183,0.9615384615384616,1.6842105263157894,0.9615384615384616,0.9615384615384616
LLVE-L^D06,10.0,-0.1922731781041892,2.70832140966279e-06,0.8016393704742611,0.0263711846567652,0.0170672078970432,1.5018917504959937,-0.0215086226868734,1.0,-0.2685446009389672,-9.93939664393433e-07,-0.3687001959503589,2.4100134616177665e-11,3.898113157168338e-06,-0.1291853641698308,2.0,0.0023722437007772,-0.0203758423119889,-0.2172370885478006,-0.0703758423119888,0.1428571428571428,0.0,-0.2222222222222221,-0.3636363636363635,-0.4615384615384614,-0.5,-0.5,-0.5,-0.2999999999999999,-0.4615384615384614,-0.5625,-0.5625,-0.5625,-0.631578947368421,-0.5,-0.5,-0.5625,-0.5625,-0.5,-0.1249999999999998,0.0,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,0.0,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.1249999999999998,0.0,0.0,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,0.1666666666666667,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.2999999999999999,-0.4166666666666666,-0.1249999999999998,-0.4166666666666666,-0.4615384615384614,-0.5
LLVF-L,17.0,0.9130892107225558,3.221709927498508e-07,0.0953597866529491,0.008251653691498,0.2016645859342488,1.1675547155133597,-0.003091733607449,1.0,0.2491212270865409,4.790025597752936e-08,0.4294756583574242,3.674260039009147e-09,5.908709739583848e-07,1.6938291004116208,4.0,0.2446112369103188,-0.4729577505175868,-0.0871556222406617,0.1792637237335071,-0.0909090909090908,0.098169717138103,0.0927152317880795,0.1599297012302283,0.1660777385159009,0.1262798634812285,0.1743772241992882,0.2915851272015655,0.4102564102564103,0.7277486910994764,0.736842105263158,0.80327868852459,0.80327868852459,0.7741935483870965,0.7142857142857142,0.8333333333333333,0.6879795396419435,0.6751269035532994,0.9298245614035088,1.05607476635514,1.1153846153846154,0.605839416058394,0.6377171215880892,0.5789473684210527,0.5492957746478873,0.575178997613365,0.80327868852459,0.4163090128755364,0.658291457286432,0.5639810426540284,0.4102564102564103,0.2429378531073447,0.2890625,0.3524590163934427,0.3333333333333332,0.3807531380753137,0.3778705636743213,-0.3279022403258657,-0.3306288032454361,-0.2067307692307692,-0.1801242236024846,-0.1931540342298289,-0.1760299625468164,-0.2124105011933175,-0.0807799442896936,0.1320754716981131,0.2267657992565055,0.1458333333333332,0.3360323886639673
LLVM-L,17.0,0.0110467222021006,7.584707782182251e-07,0.2245006944170945,0.0007442691277165,-0.0341445695604794,1.6234106840595548,-0.0240844454212047,1.0,-0.233395406579764,-2.309190385506499e-07,-0.069338135974786,4.668153963455116e-12,2.670308456431452e-06,0.1117361288672973,2.0,0.0014921333671882,-0.4307245912052471,-0.0905917527785258,-0.072234025167511,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.2,-0.2,0.0,0.3333333333333335,0.3333333333333335,0.0,0.0,-0.2,0.3333333333333335,0.3333333333333335,0.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,1.0,1.0,1.0,0.3333333333333335,1.0
LLVY-L,17.0,0.014007024670983,1.8341541536165184e-06,0.5428935339107207,0.0061320661711063,0.217435240184359,1.5768657987401753,0.0032678214798435,1.0,0.0171006463527239,7.692817370277719e-08,-0.0690017439539424,1.5096701227183934e-10,1.3577989169738664e-06,0.0098578292960815,5.0,0.0137586587709165,0.072127960495064,0.1414832493591443,0.1414832493591443,-0.1346153846153845,-0.0142180094786729,-0.0917030567685589,0.0146341463414634,0.0890052356020942,0.2530120481927711,0.3,0.3164556962025315,0.3,0.3081761006289307,0.3333333333333332,0.4149659863945578,0.3419354838709678,0.3333333333333332,0.4054054054054055,0.3419354838709678,0.2919254658385093,0.2839506172839505,0.1555555555555556,0.2093023255813955,0.2606060606060607,0.2530120481927711,0.1243243243243243,0.1005291005291006,0.1885714285714286,0.1005291005291006,0.1243243243243243,0.1620111731843576,0.1954022988505748,0.1063829787234043,0.1818181818181818,0.2235294117647059,0.2093023255813955,0.368421052631579,0.3333333333333332,0.1954022988505748,0.2919254658385093,0.0833333333333334,0.04,0.1685393258426966,0.1243243243243243,0.2093023255813955,0.2163742690058481,0.2380952380952381,0.4054054054054055,0.4964028776978419,0.5072463768115945,0.1685393258426966,0.1063829787234043
LLWK-L^E09,9.0,-0.0948453608247422,-1.1449038145488965e-07,-0.0338881482040505,0.2709696176769879,0.0509513060303128,0.8161755917138634,0.0531675066824687,1.0,1.3157894736842104,-6.505135309936913e-08,0.0188311688311688,4.287624430463412e-13,1.1537507985704106e-05,-0.0893407270486752,2.0,0.0003521788021953,1.043992718446602,0.0216863211402046,0.0439927184466019,41.0,-0.2,-0.2,0.0,-0.2,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.7333333333333334,-0.75,-0.75,-0.7647058823529411,-0.8,-0.7333333333333334,-0.7142857142857143,-0.75,-0.75,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.8,-0.75,-0.8333333333333333,-0.8461538461538461,-0.8823529411764706,-0.8823529411764706,-0.8666666666666667,-0.8666666666666667,-0.8888888888888888,-0.8947368421052632,-0.8181818181818181,-0.9,-0.9047619047619048
LLXA-L^F09,9.0,-0.0068951215718803,6.31745120097089e-07,0.1869910116901051,0.0269514306727433,0.1439526314359954,0.8439754812250669,0.0504091009596129,1.0,0.0835595676287871,5.599069080635456e-08,-0.0775075504689238,6.240100662650531e-10,1.0423823613074813e-06,-0.0547199718210637,4.0,0.0943709550354432,0.2713464910434988,-8.692008038331291,0.0357909354879433,0.1234567901234566,0.0253164556962024,0.0519480519480519,0.0124999999999999,-0.0795454545454544,-0.0470588235294117,-0.0689655172413792,0.0657894736842106,0.5576923076923077,0.9285714285714288,1.53125,1.2500000000000004,1.1315789473684212,0.840909090909091,1.076923076923077,0.6200000000000001,0.265625,0.0657894736842106,0.0657894736842106,0.0945945945945947,0.0,-0.1195652173913043,-0.0999999999999999,-0.0795454545454544,0.0657894736842106,0.1571428571428572,-0.0357142857142855,0.1250000000000002,0.3728813559322035,0.306451612903226,0.4727272727272726,0.1250000000000002,0.0124999999999999,-0.2058823529411764,-0.3671875,-0.346774193548387,-0.3671875,-0.3955223880597015,-0.4807692307692307,-0.4671052631578947,-0.4527027027027026,-0.474025974025974,-0.5524861878453038,-0.509090909090909,-0.4774193548387097,-0.490566037735849,-0.4452054794520548,-0.4527027027027026,-0.4873417721518988
LMEO-L,17.0,0.2640419583651026,5.221259621019173e-07,0.154544702882869,0.0803897685749086,0.2840554254488681,1.963737571027292,-0.0018557193233406,1.0,0.1889140271493211,6.06191417134419e-08,0.0002313161206926,2.6007823879403814e-09,1.250408844953504e-06,0.2982989268774039,2.0,0.0848525302155688,-0.9086416057862976,0.1743908851884311,0.1743908851884311,-0.0496453900709218,-0.0139860139860139,-0.0903225806451614,-0.155688622754491,-0.2578947368421053,-0.2209944751381216,-0.2378378378378379,-0.2914572864321608,-0.1506024096385542,0.052238805970149,0.1604938271604936,0.4536082474226803,0.8552631578947367,0.8799999999999999,1.2559999999999998,1.0142857142857142,0.9859154929577464,0.8675496688741722,0.7624999999999997,0.9859154929577464,1.203125,1.0142857142857142,1.0434782608695654,0.8799999999999999,0.9054054054054052,0.8076923076923075,0.3891625615763547,0.6206896551724137,1.028776978417266,0.7407407407407405,0.7624999999999997,0.540983606557377,0.4387755102040815,0.7735849056603772,0.7407407407407405,0.3301886792452828,0.2589285714285712,0.0329670329670328,-0.1506024096385542,-0.0309278350515465,-0.0139860139860139,-0.0139860139860139,-0.0139860139860139,-0.0139860139860139,-0.0208333333333333,-0.0309278350515465,-0.1187500000000001,-0.2033898305084746,-0.2209944751381216
LMFN-L^L11,9.0,0.2714008587005487,3.4828094398872824e-07,0.1030881030926339,0.0893598284984228,0.2189069549672256,1.2546076556770085,0.0118533070069652,1.0,0.1306923743858635,6.323652142420357e-08,-0.1080879793408831,7.381930973875958e-10,5.216615603460695e-07,0.3923019482723509,2.0,0.1441173784433636,0.2090809539432966,0.1919721496372606,0.1919721496372606,0.1472868217054264,0.0886075949367088,0.1834862385321101,0.29,0.2709359605911332,0.1780821917808219,0.1780821917808219,0.29,0.34375,0.3723404255319149,0.5636363636363637,0.5731707317073171,0.5,0.6329113924050633,0.6973684210526316,0.5925925925925926,0.6538461538461537,0.6329113924050633,0.7432432432432432,0.8970588235294117,1.0806451612903225,1.064,1.3669724770642202,1.3454545454545452,1.3888888888888888,2.071428571428572,2.3076923076923075,2.794117647058824,3.7777777777777777,3.9615384615384617,3.526315789473685,2.071428571428572,2.0,2.035294117647059,1.8666666666666667,1.58,1.5544554455445545,1.186440677966102,1.015625,1.064,0.7432432432432432,0.6753246753246753,0.6329113924050633,0.8970588235294117,0.8970588235294117,1.0,1.186440677966102,0.731543624161074,0.6433121019108281
LMGC-L,9.0,0.139076848719188,8.373171424799898e-07,0.2478385263248869,0.0082060870468474,0.0490514905149051,0.0740156263756642,0.0098917327390271,1.0,0.1614321608040201,2.7170918631043472e-08,-0.0168333050895323,1.1765140094034718e-10,5.856842460469372e-07,0.1085714285714285,2.0,0.6070825100654923,-9.286517873344218,0.1377245508982035,0.1377245508982035,0.0188989317995069,0.0041254125412542,0.0619546247818498,0.151371807000946,0.1063636363636364,0.088550983899821,0.1063636363636364,0.0817777777777777,0.2025691699604743,0.2810526315789474,0.3766968325791855,0.3552338530066814,0.3798185941043084,0.3988505747126438,0.4505363528009534,0.5024691358024691,0.5366161616161615,0.5642673521850898,0.6445945945945946,0.6335570469798657,0.5542784163473817,0.8694316436251921,0.8273273273273274,0.9256329113924048,1.028333333333333,1.1350877192982454,1.228937728937729,1.524896265560166,1.8434579439252328,1.4340000000000002,1.4099009900990098,1.2537037037037035,1.0982758620689657,0.9918166939443532,0.9756493506493508,0.7385714285714287,0.7766423357664234,0.5950196592398427,0.4557416267942584,0.5174563591022445,0.6902777777777778,0.8300751879699246,0.7897058823529413,0.8495440729483283,0.7637681159420289,0.7485632183908046,0.819133034379671,0.6997206703910615,0.7140845070422537
LMGK-L^L21,9.0,0.265267913280395,8.44797476688562e-07,0.2500526396071961,0.0950679056468906,0.0547665957390916,0.1313990489454506,0.043261286381304,1.0,0.3672418480433705,2.0938368946757852e-08,-0.011443562430739,4.454949147306629e-11,4.974320109243686e-07,0.1230187500697131,2.0,0.1854802370180977,-0.4441863139004254,-0.0579087319706695,-0.0579087319706695,0.1499999999999999,0.0,0.0169491525423728,0.0786516853932584,0.0126582278481011,0.0084033613445377,-0.0419161676646706,0.0909090909090908,0.2060301507537687,0.2435233160621761,0.2765957446808511,0.2972972972972971,0.2765957446808511,0.28,0.2972972972972971,0.3186813186813186,0.3114754098360655,0.3793103448275861,0.348314606741573,0.3559322033898304,0.3259668508287292,0.3913043478260869,0.3953488372093023,0.2972972972972971,0.2664907651715038,0.4545454545454546,0.5533980582524272,0.7266187050359714,0.8181818181818181,0.5189873417721518,0.5686274509803921,0.4285714285714286,0.411764705882353,0.4634146341463414,0.437125748502994,0.263157894736842,0.2371134020618557,0.1538461538461537,0.0480349344978165,0.1428571428571428,0.25,0.2435233160621761,0.3714285714285714,0.4201183431952662,0.3793103448275861,0.4769230769230768,0.5789473684210527,0.348314606741573,0.3186813186813186
LMGN-L^D23,12.0,0.0220157557718827,3.600599494846172e-07,0.1065745853531397,0.0730558217025405,0.2766852250014187,1.0880871582889278,0.0013534007188203,1.0,0.1231547609865956,6.606513843838992e-08,-0.0311684453252395,8.040518398906585e-10,3.804778354585776e-07,-0.0577415285890983,5.0,0.1853163111322117,-0.0317199007702303,0.0310338901981643,0.019652522598348,0.0,-0.0307692307692307,0.0327868852459016,0.0413223140495868,-0.015625,-0.0381679389312977,-0.015625,0.008,0.0161290322580645,0.05,0.125,0.1052631578947369,0.1150442477876108,0.1559633027522935,0.1886792452830188,0.125,0.2115384615384614,0.3404255319148936,0.3695652173913042,0.3999999999999999,0.3999999999999999,0.575,0.6153846153846154,0.6799999999999999,0.5365853658536586,0.8,0.909090909090909,0.909090909090909,1.032258064516129,1.7391304347826084,1.4705882352941178,1.863636363636364,1.52,1.52,0.96875,0.8529411764705881,0.7027027027027026,0.575,0.4318181818181819,0.5365853658536586,0.8260869565217392,1.333333333333333,1.333333333333333,1.25,1.1355932203389831,1.2909090909090906,1.625,1.2909090909090906,1.52
LMGP-L,14.0,0.0832292289030108,1.3478067129153396e-07,0.0398938959389226,0.2812166488794023,0.415963297097142,3.4532543424974933,-0.0159711804320536,1.0,0.3053402323538024,7.690721834110878e-08,0.00635014441364,9.019717707661861e-09,2.270846554719236e-07,-0.0161332587959889,3.0,0.4545407493693053,0.0033345293852226,-0.0291041633779963,0.07990626501123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065502183406114,0.0847058823529411,0.0477272727272726,0.0720930232558141,0.0671296296296295,0.0821596244131457,0.0720930232558141,0.1582914572864322,0.2459459459459458,0.2131578947368422,0.2099737532808399,0.1553884711779449,0.121654501216545,0.121654501216545,0.1410891089108912,0.110843373493976,0.194300518134715,0.2805555555555556,0.4228395061728396,0.4012158054711248,0.3022598870056499,0.3022598870056499,0.149625935162095,0.0453514739229026,0.1974025974025974,0.1700507614213198,0.2734806629834254,0.1189320388349515,0.0453514739229026,0.0065502183406114,-0.0355648535564853,0.0622119815668202,0.0221729490022173,0.0267260579064587,0.0336322869955156,0.2260638297872341,0.232620320855615,0.0154185022026431,0.0406320541760722
LMHU-L,12.0,0.0597442680776013,2.758611550781546e-07,0.0816524810925924,0.0686513350224127,0.1475821922339088,1.5871017718765037,-0.0017112430971601,1.0,-0.0166902404526166,7.118741545026028e-08,-0.0591351814192397,2.626933646724044e-07,1.24169264452037e-06,0.0725253633123114,4.0,1.1546989085822532,-0.0559636559636559,1.0864864864864865,0.0864864864864865,-0.0062893081761006,-0.0479041916167664,-0.0062499999999999,0.0,-0.0755813953488371,-0.086206896551724,-0.1474530831099195,-0.0888252148997135,-0.0674486803519061,0.1080139372822299,0.0707070707070707,0.0816326530612245,0.1157894736842104,0.1438848920863311,0.1605839416058394,0.1865671641791044,0.1910112359550562,0.227799227799228,0.2519685039370078,0.1605839416058394,0.1821561338289963,0.0529801324503311,0.1276595744680853,0.1118881118881121,0.1648351648351649,0.1563636363636364,0.2519685039370078,0.3361344537815127,0.3886462882096071,0.3766233766233766,0.5436893203883495,0.3474576271186442,0.4070796460176993,0.4454545454545453,0.3250000000000002,0.282258064516129,0.3826086956521741,0.2325581395348837,0.0671140939597316,0.0192307692307691,0.0529801324503311,0.2421875,0.1276595744680853,0.0816326530612245,0.0965517241379312,0.1648351648351649,-0.086206896551724,-0.086206896551724,-0.0507462686567163
LMIU-L^I15,7.0,0.1239278202099964,1.727565294216859e-07,0.051134416689547,0.3396194282971146,0.6628510701446167,0.2859002028404062,0.0784041779056504,1.0,0.1227585378307754,2.9206672595373592e-08,0.0955151064996667,9.257546031788058e-11,6.238817243661199e-08,0.1271783780261049,3.0,0.8129582092263141,-1.5638071975529586,-0.0970267760688595,0.1036412609301127,0.4545454545454546,0.1203703703703702,0.3152173913043476,0.3444444444444443,0.2736842105263157,0.2604166666666667,0.4578313253012047,0.7794117647058822,1.1999999999999995,1.3725490196078431,1.880952380952381,1.880952380952381,2.025,1.880952380952381,1.6888888888888889,1.880952380952381,2.1842105263157894,2.5588235294117645,2.1842105263157894,2.78125,2.903225806451613,2.5588235294117645,2.4571428571428573,3.653846153846153,3.321428571428571,6.5625,7.066666666666666,10.0,11.1,10.0,9.083333333333334,11.1,9.083333333333334,9.083333333333334,7.642857142857142,6.5625,8.307692307692307,6.5625,6.5625,7.066666666666666,7.642857142857142,6.5625,4.5,3.84,3.653846153846153,3.653846153846153,4.041666666666667,2.5588235294117645,2.361111111111111
LMIX-L^I10,17.0,0.0716711001535498,1.2095943556781555e-06,0.358029314525039,0.0536765348885704,0.0408100010331645,0.0135806517136422,-0.0343136188616106,1.0,0.1552172247125136,9.546554345251226e-09,-0.001830354657313,1.0206406050561826e-12,2.2755118600356798e-07,-0.0530635233535824,2.0,0.1895832607439402,-0.0235423947029612,-0.0235423947029612,-0.0235423947029612,0.0434782608695654,0.0454545454545454,0.0952380952380951,0.0497925311203317,0.012,0.0039682539682539,0.0811965811965811,0.171296296296296,0.2222222222222223,0.3041237113402062,0.3457446808510638,0.4055555555555554,1.4095238095238094,1.811111111111111,1.875,1.1440677966101696,0.3386243386243386,1.7499999999999996,1.7499999999999996,1.8426966292134828,1.941860465116279,0.6866666666666665,1.875,1.7204301075268815,1.78021978021978,1.6914893617021276,1.6354166666666663,1.7499999999999996,1.7204301075268815,1.6354166666666663,1.6082474226804124,1.4326923076923077,1.504950495049505,1.4563106796116505,1.3867924528301885,1.3867924528301885,1.5299999999999998,1.581632653061224,1.7204301075268815,1.6914893617021276,1.6914893617021276,1.504950495049505,1.4803921568627447,0.60126582278481,1.3644859813084107,1.342592592592592,1.5299999999999998,1.4563106796116505,1.4803921568627447
