firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LSHG-L^A19,8.0,-0.0472741267979081,2.061020936417125e-07,0.0802382903538735,0.2700435101230463,0.3975437964392564,0.8177914569051453,-0.8245999999999993,0.2806282870416979,-0.0053562249000336,-0.0604836615221495,1.0,0.0946706490649421,-0.0484260011594794,2.9170261459889024e-08,0.0227871322049342,4.995025777416958e-10,0.0381071706599145,1.0511322618384457e-07,-0.0625052863969095,2.0,0.4973480919361804,0.6107274084195845,0.1050169261587716,0.7787916072784196,1.59141049654455,0.0222502659032704,0.0339096677995322,0.5914104965445501,0.7672415343478162,-0.011437908496732,0.0680628272251309,0.0166112956810631,0.0242677824267782,0.0425894378194207,0.0149253731343284,0.0987432675044883,0.0320404721753795,0.0408163265306122,0.0542635658914729,0.1860465116279068,-0.0755287009063444,0.0831858407079646,0.2313883299798793,0.2011776251226693,0.3189655172413794,0.2952380952380953,0.6062992125984252,0.3846153846153846,0.5875486381322959,0.6147757255936677,0.5513307984790876,0.7510729613733906,0.9521531100478472,0.9006211180124222,0.8133333333333335,1.0032733224222583,1.0606060606060606,0.8160237388724034,1.0745762711864404,1.221415607985481,1.300751879699248,1.750561797752809,1.5289256198347108,0.2553846153846153,0.3021276595744679,0.0977578475336322,0.1343836886005562,0.0597402597402596,-0.2128617363344052,-0.2203821656050955,-0.04375,-0.1032967032967032,-0.1973770491803278,-0.0064935064935065,0.1634980988593157,0.1333333333333333,0.2723492723492724,0.4536817102137767
LTBQ-L^A22,11.0,-0.2283652376001466,1.9834655366166464e-06,0.7721895533512332,0.0288383896643211,-0.3819301848049281,0.3386526172139922,-0.1289999999999999,1.2803145024621363,0.0016268320866022,-0.1145361487687562,1.0,0.4273097826086957,-0.2612630895364883,-3.8272243088828425e-07,-0.2509320629660311,3.259948411011012e-12,-0.0265121399302794,7.664256424935373e-07,-0.1278521825396825,2.0,0.0054786334413175,-0.0986648958478959,-0.1481987520758715,-0.0250712244384109,0.1391211794409783,0.0067369422208131,0.0093401461458161,-0.3537620322378538,1.57999816844677,-0.111111111111111,-0.1,0.0,-0.3571428571428572,-0.3076923076923077,0.125,-0.1818181818181818,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.4375,-0.4705882352941177,-0.5,-0.4705882352941177,-0.5,-0.5263157894736843,-0.5263157894736843,-0.55,-0.5714285714285714,-0.625,-0.55,-0.55,-0.4375,-0.4375,-0.5,-0.5909090909090909,-0.55,-0.55,-0.5263157894736843,-0.5,-0.5,-0.64,-0.625,-0.6538461538461539,-0.6538461538461539,-0.6538461538461539,-0.64,-0.6896551724137931,-0.7096774193548387,-0.6538461538461539,-0.75,-0.71875,-0.6785714285714286,-0.7352941176470589,-0.7352941176470589,-0.6538461538461539,-0.64,-0.625,-0.5909090909090909
LTBW-L^C15,15.0,0.2129427302197141,1.4983310761353978e-06,0.5833202458495166,0.0024084778420038,0.1028089001104623,1.5542649831166402,-0.064,-0.0008568908607778,-0.0007595139110968,0.0085195567945349,1.0,0.0835885073946185,0.0176155717761556,2.865973749302597e-09,0.1274116191757629,9.07520895439454e-11,0.2477368231480369,2.1208922238276547e-06,0.4032235126807301,3.0,0.0083327708014575,-0.3033396098549155,0.0183117427614918,-0.1083496097887704,-0.0058141418845142,0.0051966820422465,0.0125526013771996,-0.0335007023038796,11.217986995972066,0.0,-0.0684931506849314,0.0967741935483872,-0.0285714285714284,-0.0285714285714284,-0.0285714285714284,-0.0285714285714284,-0.081081081081081,0.0,-0.0285714285714284,-0.0285714285714284,-0.0285714285714284,0.0,-0.0555555555555554,0.0967741935483872,0.0,0.0,0.1147540983606558,0.0303030303030302,-0.0285714285714284,-0.0285714285714284,-0.0422535211267603,-0.0285714285714284,-0.15,-0.15,-0.1707317073170731,0.0461538461538462,-0.081081081081081,-0.0285714285714284,-0.0422535211267603,0.0,0.0,-0.0285714285714284,-0.0933333333333332,-0.081081081081081,-0.1052631578947368,-0.1392405063291139,-0.1392405063291139,-0.15,-0.2608695652173912,-0.2444444444444444,-0.2444444444444444,-0.2527472527472527,-0.2842105263157893,-0.2272727272727271,-0.2272727272727271,-0.2989690721649484,-0.2272727272727271,-0.1392405063291139
LTBZ-L,8.0,0.003153409090909,8.595267643535305e-07,0.3346252183396838,0.2313339835283918,0.4951163852122319,1.8230369044370047,0.244,-0.0956616439198248,0.0038494318181818,-0.0033507428542781,1.0,0.1239447073012338,0.1652410228994029,1.3434316240402342e-07,0.0465742933726653,5.7756284077895976e-11,-0.0634090909090908,3.008918774391484e-07,-0.2821075740944017,2.0,0.0181675754771961,0.3753671143523394,-0.0065976696225539,0.2361843653284522,0.0406856182995676,0.0130271020361926,0.0175874593767922,0.029267872152417,0.6411978868525419,0.0109090909090907,0.0576923076923077,0.1088709677419355,0.0658914728682169,0.07421875,0.0912698412698411,0.1652542372881356,0.185344827586207,0.2971698113207546,0.2971698113207546,0.375,0.3681592039800996,0.3349514563106797,0.4945652173913042,0.4473684210526316,0.5193370165745856,0.5277777777777777,0.4945652173913042,0.544943820224719,0.5625,0.536312849162011,0.544943820224719,0.5625,0.3095238095238095,0.2168141592920354,0.1752136752136752,0.1904761904761904,0.2971698113207546,0.1088709677419355,0.1904761904761904,0.2168141592920354,0.2850467289719625,0.3480392156862744,0.2387387387387385,0.3095238095238095,0.3221153846153846,0.3221153846153846,0.3221153846153846,0.544943820224719,0.5277777777777777,0.5193370165745856,0.510989010989011,0.5714285714285714,0.478494623655914,0.6176470588235294,0.896551724137931,0.950354609929078,1.083333333333333,1.272727272727273
LTCD-L,8.0,-0.1188683423762596,3.409191837513027e-06,1.3272437930978067,0.0022620169651272,0.0954987002325899,1.0926867661399111,-0.4565,0.2069642768664424,-0.0115473441108545,-0.268894371698986,1.0,0.2025667066752839,-0.1448011499760422,-5.715095236350839e-07,-0.233510904435353,5.17190343289193e-12,-0.0042630937880633,2.6707373527626143e-06,-0.0833879638127704,3.0,0.0015628229310666,0.1378523416107182,-0.1576140743711662,0.0395081110694032,-0.0621381491908145,-0.0245403720030104,-0.0463357693869265,-0.1264669926650366,1.57999816844677,0.0,-0.0714285714285715,-0.1333333333333333,-0.1875,-0.2352941176470588,-0.3809523809523809,-0.2777777777777777,-0.2777777777777777,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.2777777777777777,-0.2777777777777777,-0.409090909090909,-0.4347826086956522,-0.409090909090909,-0.35,-0.35,-0.35,-0.409090909090909,-0.4583333333333332,-0.3809523809523809,-0.48,-0.48,-0.5,-0.5357142857142858,-0.6388888888888888,-0.6060606060606061,-0.6578947368421053,-0.6388888888888888,-0.6904761904761905,-0.6904761904761905,-0.711111111111111,-0.6904761904761905,-0.711111111111111,-0.74,-0.7045454545454546,-0.803030303030303,-0.7758620689655172,-0.7719298245614035,-0.7678571428571429,-0.7758620689655172,-0.7719298245614035,-0.7636363636363637,-0.7592592592592593,-0.7592592592592593,-0.7291666666666666,-0.7045454545454546,-0.6904761904761905
LTCL-L^F08,14.0,1.430052470066033,3.343326552419263e-07,0.1301601560279049,0.0463301090742011,0.2758557946161584,1.0791869137879488,9.5495,-0.0118288865056605,0.0309378166596813,0.0441362520430282,1.0,0.2378915839367598,1.823325845979656,3.690034289691699e-08,0.6151316085084713,6.816455245570972e-09,0.3525803490697866,4.326488705139388e-07,1.193393485577714,5.0,0.552165622051405,-0.2887031204487863,-0.0258652970645619,0.078132874735336,0.2397918209636929,0.0130718730579381,0.0316389852465153,0.7252192187598722,0.965119753258164,-0.0276497695852534,0.0046296296296295,-0.0626349892008639,-0.0180995475113122,0.0650306748466256,0.1272727272727272,0.2916666666666667,0.2329545454545454,0.3312883435582823,0.2507204610951008,0.1331592689295038,0.1698113207547169,0.2005532503457814,0.1573333333333333,0.2191011235955056,0.5228070175438595,0.7394789579158316,0.7019607843137257,0.5781818181818181,0.5926605504587155,0.7606490872210954,0.9118942731277532,1.1538461538461535,0.9954022988505749,1.009259259259259,1.076555023923445,1.1274509803921569,1.4178272980501392,1.3977900552486189,1.4382022471910112,1.5086705202312136,1.893333333333333,1.942372881355932,2.1563636363636363,2.2148148148148143,2.312977099236641,2.4039215686274518,1.9523809523809528,2.1,2.2148148148148143,2.647058823529412,2.122302158273381,2.1,1.494252873563218,1.8552631578947367,2.078014184397164,1.9931034482758625,2.5867768595041323,2.725321888412017
LTCQ-L,13.0,-0.0007394043358669,3.91138732581788e-07,0.1522755185985738,0.092961264870299,0.3455101862376497,1.716214366083854,-1.7785,0.1583780222567034,0.0042219987578007,-0.0263377121692387,1.0,0.2673791348600509,0.0489323142384366,1.956868959581361e-08,-0.0473985531902299,3.3577863053297423e-10,0.0057082014728934,2.7067082365861105e-07,-0.0647399235168702,5.0,0.0609586573407056,0.1342881210916408,0.0284694361052764,-0.1237455528516794,-0.1176049656606111,-0.0251218306377569,-0.0503795818933771,-0.1573177603606371,1.3127111910018208,-0.0837988826815643,-0.0376344086021506,0.0084507042253521,-0.100502512562814,-0.0913705583756344,-0.011049723756906,-0.1203931203931204,-0.0376344086021506,-0.0271739130434782,0.3161764705882353,0.1776315789473683,0.2740213523131671,0.2785714285714287,0.1933333333333333,0.098159509202454,-0.0350404312668463,-0.0137741046831955,-0.0701298701298701,-0.1476190476190476,-0.1516587677725117,-0.0773195876288659,-0.0773195876288659,-0.1225490196078431,-0.182648401826484,-0.5,-0.54911838790932,-0.5607361963190185,-0.5950226244343891,-0.5686746987951807,-0.5580246913580247,-0.5155615696887685,-0.5041551246537396,-0.4856321839080459,-0.4711964549483013,-0.448382126348228,-0.5122615803814714,-0.5062068965517241,-0.5082417582417582,-0.4656716417910448,-0.4921985815602836,-0.5095890410958903,-0.4993006993006993,-0.478134110787172,-0.5129251700680272,-0.4696296296296296,-0.4033333333333333,-0.3629893238434164,-0.30078125,-0.1674418604651162
LTCY-L^H16,8.0,0.0468540829986613,2.6014335774501466e-07,0.1012772743039789,0.1900199600798403,0.2347011216811018,1.9776701768157383,0.2065,-0.0148696415884904,0.0036223324671233,0.0045788931806854,1.0,0.1797701149425287,0.1763845732041674,5.101008661811816e-08,-0.0464740507059593,1.2701823877752139e-11,-0.0167729742499409,2.7720061333364053e-07,-0.0511898173768677,5.0,0.014770831612214,0.3150386221680158,0.0212563738958873,0.6492145642234004,-0.0314713575119932,0.0240333985256506,0.0496426351771286,0.2015021459227468,0.5896823592222097,0.1666666666666667,-0.0259740259740259,-0.0625,-0.0625,0.0,0.0135135135135135,0.1363636363636362,0.1811023622047243,0.2931034482758621,0.1999999999999999,0.1538461538461537,0.1194029850746267,0.171875,0.3043478260869565,0.3157894736842106,0.3392857142857142,0.4423076923076923,0.5463917525773196,0.5306122448979591,0.6304347826086956,0.5625,0.5625,0.7045454545454546,0.595744680851064,0.5625,0.2931034482758621,0.3157894736842106,0.2711864406779662,0.5,0.6304347826086956,0.8987341772151898,0.2096774193548387,0.3636363636363635,0.3043478260869565,0.4423076923076923,0.2295081967213115,0.3157894736842106,0.1278195488721805,0.171875,-0.0853658536585365,0.102941176470588,0.1278195488721805,0.3888888888888888,0.3157894736842106,1.0833333333333337,1.2058823529411762,1.5,2.0,2.0
LTDC-L^I12,13.0,0.0338846093129163,5.621375055715331e-07,0.2188476186431237,0.2331229424893872,0.1169668599461899,1.4120992837293,-4.398999999999999,0.0300178235860441,0.0012525765434598,0.0294480576714323,1.0,0.0990752839481354,0.0341010386924597,3.8504509188716014e-08,0.0046807043947049,1.6626579431266427e-08,0.0412426854034499,5.900993086818983e-07,0.03367851965995,2.0,0.4004334893841468,0.017764569990993,0.0047417575064376,0.0222969354613921,-0.006560658742868,0.0050594845278116,0.0103706375687618,0.0872862092378541,0.7750403406731339,0.1146245059288537,0.0079681274900398,0.0160642570281122,0.0765957446808509,0.0675105485232065,0.2163461538461537,0.331578947368421,0.4213483146067414,0.39010989010989,0.4213483146067414,0.4540229885057469,0.4055555555555554,0.3825136612021855,0.4374999999999998,0.4540229885057469,0.4374999999999998,0.4624277456647399,0.5240963855421685,0.4882352941176469,0.4055555555555554,0.310880829015544,0.3457446808510638,0.39010989010989,0.3602150537634407,0.2047619047619047,0.2222222222222223,0.1822429906542053,0.4293785310734461,0.2401960784313723,0.2281553398058251,0.0454545454545454,0.3041237113402062,0.0541666666666666,-0.0524344569288389,0.0039682539682539,-0.034351145038168,-0.2239263803680982,-0.1481481481481482,-0.0698529411764706,0.0765957446808509,-0.0594795539033458,-0.1153846153846154,-0.0416666666666667,0.0765957446808509,0.1658986175115206,0.3457446808510638,0.2105263157894736,0.2281553398058251,0.310880829015544
LTDJ-L^E07,10.0,0.0640572722233722,2.6933721393409043e-06,1.048565649814101,0.0393765531355065,-0.0063393291200777,1.455276803375183,0.9985,0.0556179359728841,0.0024398002138632,0.0055932505607326,1.0,0.0971141117288853,0.2421849578063648,-2.031988201734637e-07,0.0184292434821432,8.66409221884279e-10,0.1091083938266741,4.798079178109841e-06,-0.0162595353591852,1.0,0.0126929981896496,-0.1530315064866296,1.915897217800813,-1.015177037433254,0.973521052631579,0.0062667495120282,0.017437697560294,-0.026478947368421,1.57999816844677,-0.52,0.0869565217391303,-0.0384615384615385,-0.2647058823529412,-0.2857142857142857,-0.4047619047619047,-0.3421052631578947,-0.2424242424242424,-0.2647058823529412,-0.2647058823529412,-0.2647058823529412,-0.3055555555555556,-0.3243243243243243,-0.358974358974359,-0.0740740740740741,-0.0384615384615385,-0.0740740740740741,-0.1666666666666666,-0.2647058823529412,-0.2647058823529412,-0.2424242424242424,-0.1379310344827585,-0.1071428571428572,-0.3055555555555556,-0.4047619047619047,-0.358974358974359,-0.3055555555555556,-0.3421052631578947,-0.4680851063829787,-0.5192307692307693,-0.5689655172413792,-0.6268656716417911,-0.6323529411764706,-0.6621621621621622,-0.6428571428571428,-0.647887323943662,-0.6268656716417911,-0.6875,-0.647887323943662,-0.6376811594202898,-0.6621621621621622,-0.6835443037974684,-0.6794871794871795,-0.7023809523809523,-0.6212121212121212,-0.6376811594202898,-0.6527777777777778,-0.576271186440678,-0.4565217391304348
LTDS-L,10.0,0.1223239022752078,3.770341573380149e-07,0.1467844195819121,0.0291066352438105,0.1619746595099865,1.432456988817843,0.47,0.0273901707036994,-0.0039515827128655,0.025634025123829,1.0,6.074519230769232,0.1454629629629629,-9.417472687531047e-09,-0.1376241148779617,1.8937070144565848e-11,-0.0392494332969523,4.378058095675842e-07,0.1031331592689295,3.0,0.0195896088021939,0.4743696938512993,-0.0446515592035798,1.241363656997594,0.0446723204716907,0.0144748653500897,0.0312828388974213,0.2413636569975941,1.57999816844677,0.1515151515151513,0.1092436974789916,0.0731707317073171,0.1379310344827586,0.1785714285714286,0.1785714285714286,0.2452830188679244,0.3608247422680413,0.3750000000000002,0.3469387755102042,0.3894736842105264,0.3469387755102042,0.306930693069307,0.2692307692307691,0.1999999999999999,0.6097560975609757,0.6923076923076923,0.4666666666666668,0.4193548387096775,0.2815533980582525,0.2222222222222221,0.4666666666666668,0.8333333333333335,0.6499999999999999,0.4042553191489364,0.4042553191489364,0.4042553191489364,0.2571428571428571,0.2110091743119266,0.1681415929203542,0.32,0.4347826086956521,0.4666666666666668,0.4042553191489364,0.4347826086956521,0.32,5.947368421052632,5.0,7.800000000000001,10.000000000000002,12.2,11.0,10.000000000000002,12.2,11.0,10.000000000000002,12.2,12.2,15.5
LTEG-L,11.0,-0.0485618420715621,5.515057014241088e-07,0.2147085156719062,0.0030736089949035,0.3490089389817334,1.1311186056508182,0.4505,0.1570450641344774,0.0019646116406408,-0.0988705660817073,1.0,0.1203271892812199,-0.0305987042385449,2.7510893150192083e-08,-0.0958130988318673,2.2870303568801712e-11,0.0270471019132751,2.733103985356854e-07,-0.0828552268832426,5.0,0.0268886048902904,0.0273812151633117,0.0695886271776074,0.1118751691366581,-0.9955542532594678,0.0217783401082187,0.0325710604718576,0.0742448614834673,0.4590793709772696,-0.0158730158730159,0.1052631578947369,0.1150442477876108,0.2475247524752475,0.2352941176470588,0.1454545454545452,0.2475247524752475,0.2475247524752475,0.4823529411764706,0.5555555555555554,0.5365853658536586,0.575,0.5365853658536586,0.6153846153846154,0.6153846153846154,0.6578947368421053,0.5365853658536586,0.7027027027027026,0.6153846153846154,0.575,0.4318181818181819,0.4318181818181819,0.4318181818181819,0.7027027027027026,0.5,0.4318181818181819,0.4651162790697674,0.8529411764705881,0.8529411764705881,0.909090909090909,0.8529411764705881,0.8,0.7746478873239437,0.8,0.8,0.7027027027027026,0.7027027027027026,0.6153846153846154,0.575,0.5365853658536586,0.6153846153846154,0.3404255319148936,0.3999999999999999,0.2857142857142858,0.4651162790697674,0.4823529411764706,0.3695652173913042,0.5365853658536586,0.5
LTGY-L^I11,10.0,0.2017543859649124,-1.3733125836152386e-07,-0.053464888145341,0.0616061606160616,0.1269510926118626,9.8798684350095,1.5,0.0153021386912537,-0.009375,-0.0068403051828466,1.0,0.2196531791907514,0.3571428571428571,1.214297442354527e-07,-0.0500853727945357,1.3058551987525333e-08,0.0062656641604009,1.5236541717162754e-06,0.2142857142857143,4.0,0.0413005522701383,-0.1026933956462921,-0.0616979864807764,-0.3276699029126212,-0.0316056654285894,0.0156412930135557,-0.1578947368421052,0.0252712735579669,0.6771420721914728,0.0,-0.0363636363636363,-0.0185185185185184,0.0095238095238094,0.1276595744680853,0.1521739130434782,0.1910112359550562,0.0707070707070707,0.06,-0.0535714285714286,-0.1653543307086613,-0.208955223880597,-0.2587412587412586,-0.2789115646258503,-0.345679012345679,-0.3496932515337423,-0.2535211267605632,-0.2148148148148148,-0.2205882352941176,-0.2837837837837837,-0.3071895424836601,-0.2980132450331125,-0.2638888888888888,-0.3536585365853658,-0.4175824175824175,-0.4044943820224719,-0.383720930232558,-0.3690476190476189,-0.3690476190476189,-0.3116883116883117,-0.2980132450331125,-0.3291139240506329,-0.3291139240506329,-0.3291139240506329,-0.3248407643312102,-0.2837837837837837,-0.2535211267605632,-0.3161290322580645,-0.3375,-0.3116883116883117,-0.3026315789473683,-0.2428571428571427,-0.2428571428571427,-0.208955223880597,-0.196969696969697,-0.1166666666666665,-0.1016949152542372,-0.0185185185185184,0.0816326530612245
LTHD-L^C15,15.0,0.0561135023114937,4.37223968281709e-07,0.1702171147162008,0.2317071626634928,0.1831758326878388,1.02076746957773,2.347,-0.0245385098102288,0.0067037249072005,-0.0019849498443459,1.0,1.0851365015166834,0.1499627565304498,3.1533368182474084e-08,0.0166186870900105,6.51504847222155e-10,-0.051490514905149,3.0598792978057e-07,-0.0567179456302495,4.0,0.1222726521405113,0.0052216081488845,0.1332884644803758,0.181001270693107,-0.0286050852987484,0.0129705959481176,0.0208342333779755,-0.1078895408659862,0.7667566212313683,0.0357142857142855,-0.0588235294117646,0.0135746606334843,-0.0386266094420599,0.0,-0.1547169811320753,-0.0819672131147539,-0.1215686274509803,0.0566037735849056,0.0135746606334843,0.0275229357798165,-0.0044444444444443,-0.0468085106382978,-0.1039999999999998,-0.0386266094420599,0.0769230769230771,0.0666666666666666,-0.7258261933904528,-0.7755511022044088,-0.770961145194274,-0.7637130801687764,-0.759656652360515,-0.7505567928730512,-0.7732793522267206,-0.7642105263157895,-0.7624602332979851,-0.7480314960629921,-0.726161369193154,-0.7206982543640897,-0.7157360406091371,-0.6931506849315068,-0.6795422031473534,-0.709090909090909,-0.7128205128205127,-0.712082262210797,-0.7075718015665796,-0.6646706586826348,-0.6935704514363885,-0.7037037037037037,-0.6744186046511628,-0.6972972972972973,-0.6585365853658536,-0.643312101910828,-0.6124567474048443,-0.5773584905660376,-0.540983606557377,-0.4814814814814815,-0.3863013698630136,-0.321212121212121
