firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSHW_36-L^L99,7.0,0.1056941302362909,0.0239824029376153,0.0579415341081169,6.548588636430554e-08,0.315950662038813,0.5197266149909212,-0.0088495575221236,-0.0583333333333333,0.0272727272727271,0.0865384615384614,0.1894736842105262,0.4303797468354429,0.4675324675324674,0.3950617283950615,0.4303797468354429,0.4124999999999998,0.2840909090909089,0.2696629213483144,0.2988505747126435,0.5066666666666666,0.5915492957746478,0.6865671641791042,1.3061224489795915,1.0545454545454542,1.092592592592592,1.092592592592592,1.0178571428571423,1.173076923076923,1.4042553191489362,0.6865671641791042,0.7121212121212119,0.7936507936507935,0.7121212121212119,0.4868421052631577,0.3614457831325299,0.2696629213483144,0.2417582417582415,0.7936507936507935,0.5915492957746478,0.2282608695652173,0.2417582417582415,0.2555555555555553,0.1649484536082472,0.1894736842105262,0.1530612244897957,0.2282608695652173,0.1414141414141412,0.3614457831325299,0.3294117647058823,0.7656249999999998,1.092592592592592,0.7936507936507935,0.6376811594202898,0.7656249999999998,0.6617647058823526
FSIB_01-L^B99,7.0,0.1766498371822065,0.0001744188034074,-0.0176178394024942,8.17295058300125e-09,0.12387895769843,0.7988139111742365,0.0039525691699606,-0.0231660231660232,0.0079681274900398,-0.0078431372549019,0.1294642857142856,0.2974358974358972,0.2163461538461537,0.1933962264150941,0.0858369098712446,0.0765957446808509,0.1,0.1244444444444443,0.1345291479820627,0.1605504587155961,0.1605504587155961,0.2463054187192117,0.2587064676616915,0.3041237113402062,0.3529411764705881,0.3675675675675673,0.3246073298429319,0.39010989010989,0.3602150537634407,0.3041237113402062,0.310880829015544,0.4213483146067414,0.3457446808510638,0.3749999999999998,0.4457142857142855,0.4293785310734461,0.3675675675675673,0.60126582278481,0.7328767123287669,0.5333333333333332,0.6217948717948716,0.7569444444444444,0.9612403100775192,0.902255639097744,0.7094594594594594,0.9921259842519684,0.8740740740740738,0.7328767123287669,0.8333333333333333,0.931297709923664,0.7816901408450703,1.040322580645161,0.9166666666666664,0.8333333333333333,0.7448275862068965
FSIF_16-L^I98,7.0,0.5935483870967742,0.0011074197120708,0.0054326736515327,5.6182455008000943e-08,0.8765055451704377,0.6928208003322243,0.0857142857142858,-0.1101694915254237,-0.1835147744945567,-0.1449511400651465,-0.130794701986755,-0.1379310344827585,-0.0523465703971118,-0.0437158469945355,-0.0757042253521126,-0.0707964601769912,-0.0223463687150837,-0.0186915887850466,0.1241970021413276,0.2209302325581394,0.1437908496732025,0.1931818181818181,0.2529832935560858,0.271186440677966,0.3925729442970822,0.322418136020151,0.3427109974424551,0.388888888888889,0.4383561643835616,0.37434554973822,0.3157894736842104,0.430517711171662,0.3601036269430051,0.2382075471698113,0.3392857142857144,0.370757180156658,0.3671875,0.4344262295081966,0.6666666666666667,0.6613924050632911,0.75,0.75,0.8103448275862069,0.7918088737201365,0.8103448275862069,0.8292682926829267,0.8683274021352312,0.9886363636363636,1.0348837209302326,1.3755656108597285,1.5240384615384612,1.625,1.8846153846153848,2.162650602409639,1.9829545454545452
FSIG_05-L^E18,8.0,0.1207403972632555,0.0036503559298029,-0.0721040189125295,9.840535023319585e-08,0.2808344083460538,1.7234689238631673,0.2027027027027026,-0.0067114093959731,-0.075,-0.0807453416149068,0.0,0.0206896551724138,0.0422535211267605,0.1297709923664121,0.0647482014388489,-0.0512820512820513,-0.0573248407643313,0.0,0.0277777777777779,0.034965034965035,0.0277777777777779,0.1472868217054264,0.2131147540983606,0.1839999999999999,0.1384615384615384,0.1297709923664121,0.1212121212121211,0.15625,0.0882352941176469,0.1746031746031746,0.2231404958677685,0.1839999999999999,0.0882352941176469,0.1384615384615384,0.1297709923664121,0.1044776119402983,0.1297709923664121,0.4095238095238094,0.3214285714285714,0.4095238095238094,0.7619047619047619,1.1142857142857143,1.2089552238805967,1.3492063492063493,1.2424242424242422,1.0555555555555558,1.6909090909090905,1.0273972602739727,1.176470588235294,0.922077922077922,1.3492063492063493,1.792452830188679,1.4666666666666668,1.3870967741935485,1.3492063492063493
FSIH_07-L^F00,1.0,0.3771132376395535,5.97430353444824e-05,0.5207568154777277,8.43496588498202e-08,0.2217221409306425,0.668596241181959,0.0778443113772455,0.0569620253164555,0.0569620253164555,-0.0346820809248554,0.143835616438356,0.143835616438356,0.2101449275362319,0.1678321678321679,0.1133333333333332,0.0569620253164555,0.0774193548387096,0.0774193548387096,0.0915032679738561,0.2748091603053433,0.2556390977443608,0.4152542372881356,0.5321100917431192,0.5045045045045042,0.5321100917431192,0.6213592233009708,0.5462962962962961,0.4396551724137931,0.4152542372881356,0.3253968253968253,0.3253968253968253,0.3577235772357723,0.3359999999999998,0.3577235772357723,0.5045045045045042,0.0437499999999999,0.0915032679738561,0.6699999999999999,0.4273504273504274,0.0986842105263157,0.0844155844155842,0.0844155844155842,0.1597222222222223,0.1059602649006621,0.0437499999999999,0.0636942675159235,0.2189781021897809,0.3046875,0.2370370370370369,0.1843971631205674,0.2462686567164178,-0.1256544502617801,-0.215962441314554,-0.0617977528089888,-0.1164021164021164
FSIV_B3-L^H15,1.0,-0.1234873708535062,-0.0025450197631528,-0.043583177385994,1.016548026708624e-07,0.1398121057477842,1.3378608558139502,0.1818181818181818,-0.3124999999999999,-0.3653846153846154,-0.3888888888888889,-0.2978723404255318,-0.3773584905660377,-0.25,-0.2978723404255318,-0.4,-0.3265306122448979,-0.3773584905660377,-0.547945205479452,-0.5657894736842105,-0.4761904761904761,-0.554054054054054,-0.5875,-0.8225806451612903,-0.7911392405063291,-0.8070175438596491,-0.8186813186813187,-0.8135593220338984,-0.8324873096446701,-0.835820895522388,-0.8472222222222222,-0.8366336633663366,-0.8176795580110497,-0.8307692307692307,-0.8421052631578947,-0.8272251308900523,-0.8472222222222222,-0.85,-0.8176795580110497,-0.8035714285714286,-0.7950310559006211,-0.8012048192771084,-0.8012048192771084,-0.8081395348837209,-0.8114285714285714,-0.8092485549132948,-0.7950310559006211,-0.78,-0.7828947368421053,-0.7987804878048781,-0.7317073170731707,-0.6764705882352942,-0.6699999999999999,-0.5925925925925926,-0.5147058823529411,-0.5822784810126582
FSIW_67-L^J01,7.0,0.1716672739576284,0.0056626974975886,-0.1077276762342631,1.0446747609883973e-06,0.4271367604513799,0.8414407265301475,-0.0340909090909091,-0.0112359550561798,0.0999999999999998,0.1282051282051282,0.2054794520547944,0.375,0.375,0.517241379310345,0.517241379310345,0.4666666666666668,0.3333333333333332,0.2753623188405798,0.3333333333333332,0.4666666666666668,0.2941176470588234,0.3333333333333332,0.375,0.6296296296296295,0.5438596491228072,0.5714285714285714,0.517241379310345,0.4666666666666668,0.375,0.2941176470588234,0.2571428571428573,0.4193548387096775,0.2753623188405798,0.0999999999999998,0.1891891891891892,0.0864197530864196,0.0999999999999998,0.4193548387096775,0.4426229508196722,0.2571428571428573,0.2222222222222223,0.1733333333333333,0.2753623188405798,0.2941176470588234,0.3333333333333332,0.375,0.2941176470588234,0.2571428571428573,0.2054794520547944,0.3333333333333332,0.4915254237288136,0.4426229508196722,0.4666666666666668,0.6923076923076923,0.6296296296296295
FSJF_08-L^A99,1.0,0.1087690257746785,0.0022650056625141,0.0915900641045143,2.9925214215077025e-07,1.0236784604168012,0.5475372515223403,-0.0043923865300147,-0.0989445910290237,-0.1473158551810236,-0.1152849740932642,-0.0579310344827586,-0.0144300144300143,0.0411585365853659,0.0118518518518517,0.0443425076452599,0.065522620904836,0.1123778501628665,0.0209267563527653,0.0427480916030533,0.0893141945773525,0.0945512820512819,0.1498316498316498,0.2328519855595667,0.2532110091743118,0.2578268876611418,0.2766355140186918,0.2578268876611418,0.2814258911819887,0.1402337228714523,0.1326699834162521,0.2262118491921005,0.3059273422562141,0.2935606060606059,0.2935606060606059,0.3109404990403071,0.3059273422562141,0.2240143369175626,0.2718808193668529,0.3392156862745099,0.3967280163599183,0.7423469387755102,0.7786458333333335,0.902506963788301,0.997076023391813,1.1613924050632911,1.141065830721003,1.1080246913580245,1.0696969696969698,1.08868501529052,1.1545741324921135,1.224755700325733,1.1545741324921135,1.1545741324921135,1.1277258566978192,1.0510510510510511
FSJK_29-L,7.0,0.2043072670735921,0.0004403346543372,0.0124939932724643,1.0576413415577996e-06,1.66725436478999,0.6085408753875954,0.0353535353535352,-0.0075187969924812,-0.0317848410757946,-0.0294117647058823,0.0153846153846153,0.0179948586118252,0.0476190476190476,0.084931506849315,0.0448548812664908,0.064516129032258,0.0476190476190476,0.1061452513966481,0.11864406779661,0.2298136645962731,0.1820895522388059,0.2857142857142856,0.2611464968152865,0.3561643835616439,0.3333333333333332,0.306930693069307,0.2857142857142856,0.3026315789473683,0.3026315789473683,0.1785714285714286,0.1820895522388059,0.2147239263803682,0.2413793103448276,0.1218130311614731,0.0969529085872575,0.0588235294117647,0.0448548812664908,0.1412103746397695,0.2571428571428571,0.2899022801302933,0.2692307692307691,0.2413793103448276,0.3943661971830987,0.4244604316546763,0.5348837209302324,0.4666666666666665,0.2651757188498402,0.2941176470588236,0.2571428571428571,0.3026315789473683,0.4452554744525545,0.517241379310345,0.4612546125461254,0.6638655462184875,0.6032388663967609
FSJQ_07-L^A06,8.0,0.2588079859072225,0.000591832708621,-0.0216021602160193,3.001439898594861e-06,3.1059404693324124,0.6819193682546834,0.0876132930513595,0.0091463414634147,0.0153374233128835,-0.0089820359281436,0.0677419354838708,0.0376175548589341,0.0608974358974359,0.0960264900662251,0.0408805031446539,0.1863799283154121,0.0408805031446539,0.0184615384615385,-0.0119402985074626,0.0608974358974359,0.0608974358974359,0.2350746268656716,0.1737588652482271,0.1614035087719298,0.0781758957654723,0.1220338983050846,0.1220338983050846,0.1107382550335571,0.0960264900662251,0.034375,-0.0060060060060059,0.1107382550335571,0.1863799283154121,0.0030303030303031,0.0030303030303031,-0.0293255131964809,-0.0779944289693592,-0.0623229461756372,0.1696113074204948,0.2304832713754647,0.2304832713754647,0.4267241379310347,0.4391304347826088,0.4843049327354261,0.4517543859649124,0.4267241379310347,0.599033816425121,0.5467289719626167,0.6305418719211824,0.6974358974358974,0.7989130434782608,0.9132947976878614,1.1920529801324502,1.5075757575757571,1.1082802547770698
FSJV_53-L^B01,8.0,1.0382839392158507,0.0014445648248465,-0.0644079060441128,1.1473213585109805e-07,0.5849017713048155,0.6010105651437949,0.0420168067226891,-0.1119402985074627,-0.1959459459459459,-0.2562500000000001,-0.2272727272727273,-0.1560283687943262,-0.1185185185185185,-0.1313868613138686,-0.1313868613138686,-0.0325203252032521,-0.1736111111111111,-0.2066666666666666,-0.2272727272727273,-0.2119205298013246,-0.2171052631578948,-0.1678321678321678,-0.1119402985074627,-0.048,-0.0245901639344262,0.017094017094017,-0.0245901639344262,-0.0403225806451613,-0.0245901639344262,-0.1185185185185185,-0.1052631578947369,0.017094017094017,-0.0403225806451613,-0.1185185185185185,-0.0403225806451613,-0.1052631578947369,-0.1619718309859155,0.0258620689655173,0.1018518518518516,0.0530973451327434,0.2526315789473683,0.2659574468085106,0.3999999999999999,0.4337349397590362,0.4166666666666667,0.4691358024691356,0.6527777777777777,0.8593749999999998,0.7761194029850744,0.7246376811594204,1.1249999999999996,1.2037037037037033,1.0877192982456143,1.2452830188679245,1.1249999999999996
FSKO_65-L^D00,7.0,0.0367899737214473,0.0002157497303128,-0.0348846787479382,9.06765773581958e-06,1.577192868890758,40.58177929302315,0.0,-0.1228070175438597,-0.1666666666666666,-0.2424242424242424,-0.0942028985507246,-0.1666666666666666,-0.1596638655462184,-0.0291262135922331,0.0526315789473683,0.1764705882352941,0.0869565217391306,-0.0196078431372548,-0.1304347826086956,-0.1103202846975088,-0.1596638655462184,-0.1452991452991452,-0.1525423728813559,-0.053030303030303,-0.1228070175438597,-0.1638795986622074,-0.1735537190082644,-0.1935483870967742,-0.1935483870967742,-0.3710691823899371,-0.3243243243243243,-0.3288590604026845,-0.2957746478873239,-0.4011976047904191,-0.4219653179190752,-0.4897959183673469,-0.4923857868020305,-0.419953596287703,-0.3103448275862068,-0.2732558139534884,-0.3150684931506849,-0.3234100135317996,-0.276410998552822,-0.2447129909365558,-0.2101105845181674,-0.2331288343558282,-0.1652754590984975,-0.0601503759398496,-0.0925589836660616,0.0040160642570279,0.149425287356322,0.0893246187363834,0.3966480446927374,0.592356687898089,0.6181229773462784
FSKX_06-L^D98,7.0,0.1482791339601483,0.0001881113619262,-0.0333128780573277,6.43676022739678e-06,1.2481222592505588,0.7878725381322552,0.069767441860465,-0.1164383561643834,-0.1730769230769231,-0.2628571428571428,-0.25,-0.2037037037037037,-0.2275449101796406,-0.2037037037037037,0.0,-0.0979020979020978,-0.2793296089385475,-0.3138297872340425,-0.2586206896551724,-0.2411764705882352,-0.2586206896551724,-0.1456953642384105,-0.1623376623376623,-0.2085889570552146,-0.1456953642384105,-0.2037037037037037,-0.1937499999999999,-0.4027777777777778,-0.4189189189189189,-0.4669421487603306,-0.4941176470588234,-0.4241071428571429,-0.4292035398230087,-0.473469387755102,-0.4266666666666666,-0.4669421487603306,-0.4819277108433735,-0.3676470588235294,-0.3027027027027027,-0.287292817679558,-0.3138297872340425,-0.3798076923076923,-0.3737864077669902,-0.2950819672131147,-0.2670454545454545,-0.2793296089385475,-0.3064516129032258,-0.3210526315789473,-0.3138297872340425,-0.2586206896551724,-0.0652173913043477,-0.0979020979020978,-0.0915492957746477,0.0573770491803278,-0.0785714285714285
FSLO_06-L^E10,7.0,0.1892928363245896,0.0006684491978609,-0.0489102327299587,1.5264186391540603e-06,0.9472751009484048,0.9498812076279048,0.0973451327433627,-0.034188034188034,-0.1928571428571428,-0.2499999999999999,-0.1751824817518248,-0.1608910891089109,-0.1262886597938144,-0.150375939849624,-0.0935828877005348,-0.1928571428571428,-0.2097902097902098,-0.2922755741127348,-0.3273809523809523,-0.2966804979253112,-0.3455598455598455,-0.2937499999999999,-0.317907444668008,-0.2433035714285715,-0.2466666666666666,-0.2260273972602738,-0.2907949790794979,-0.2295454545454546,-0.281779661016949,-0.3493282149712091,-0.3273809523809523,-0.305327868852459,-0.3530534351145038,-0.4021164021164021,-0.3627819548872181,-0.3627819548872181,-0.3880866425992779,-0.2995867768595041,-0.3300395256916995,-0.3109756097560975,-0.3675373134328358,-0.3802559414990859,-0.3802559414990859,-0.3455598455598455,-0.3603773584905659,-0.3326771653543307,-0.2533039647577092,-0.2152777777777778,-0.2382022471910112,-0.204225352112676,-0.146095717884131,-0.1352040816326529,-0.1031746031746031,-0.1395939086294415,-0.1870503597122301
FSLV_X2-L^J11,8.0,0.4693079166370297,0.0004233700254022,-0.0264408928328862,6.699128500010072e-06,1.7344265123759637,0.1649073133058908,0.0372596153846154,0.0505050505050506,0.0121654501216545,-0.0047846889952152,0.0,-0.0651685393258426,-0.0414746543778801,0.0121654501216545,-0.0023980815347721,-0.0023980815347721,-0.0188679245283017,-0.0047846889952152,-0.0303030303030302,0.0531645569620253,0.0505050505050506,0.0947368421052632,0.0598726114649681,0.1587743732590529,0.1685393258426966,0.2417910447761193,0.2417910447761193,0.2271386430678466,0.2455089820359282,0.1304347826086958,0.1366120218579234,0.1555555555555556,0.1460055096418733,0.0639386189258313,0.1304347826086958,0.1034482758620689,0.0426065162907269,0.1366120218579234,0.1784702549575072,0.1034482758620689,0.0976253298153035,0.0558375634517767,0.1243243243243243,0.2023121387283237,0.2417910447761193,0.1460055096418733,0.1335149863760216,0.1587743732590529,0.3,0.3866666666666667,0.4101694915254237,0.5127272727272727,0.6640000000000001,0.8008658008658007,0.5238095238095237
FSMA_41-L^C04,8.0,0.2839968976215098,0.0009242144177449,0.0416893773109516,5.4205470021018193e-05,6.226679879518308,0.5732417772083725,0.0304878048780488,-0.0601719197707737,-0.0734463276836159,-0.0120481927710843,0.058064516129032,0.1006711409395972,0.0,-0.0352941176470588,0.0282131661442006,0.0512820512820511,-0.0208955223880598,-0.088888888888889,-0.029585798816568,-0.0150150150150151,-0.0208955223880598,0.1310344827586207,0.134948096885813,0.1841155234657039,0.2193308550185873,0.2238805970149251,0.3119999999999998,0.247148288973384,0.2148148148148145,0.1271477663230238,0.2148148148148145,0.4137931034482758,0.4199134199134198,0.4260869565217391,0.2964426877470356,0.3225806451612902,0.2377358490566037,0.1884057971014492,0.28125,0.1232876712328767,0.1388888888888888,-0.0120481927710843,0.0,0.0092307692307691,-0.0574712643678161,-0.0030395136778116,-0.0030395136778116,-0.1182795698924732,-0.1738035264483628,-0.1653944020356235,-0.1322751322751323,-0.1111111111111111,-0.0208955223880598,-0.0150150150150151,-0.0681818181818182
FSME_32-L^G03,1.0,0.265537580558675,0.0011828578611935,0.0369898934717287,9.85568581377108e-08,0.5227516237150365,0.5807148507370967,-0.0202020202020202,0.0476190476190476,0.0241379310344829,-0.0388349514563105,-0.03257328990228,0.0626118067978533,0.1040892193308551,0.1785714285714286,0.2024291497975707,0.1927710843373493,0.1927710843373493,0.2172131147540985,0.3141592920353984,0.32,0.3348314606741573,0.4487804878048782,0.4666666666666668,0.4887218045112782,0.5037974683544304,0.5230769230769232,0.5191815856777493,0.5153061224489797,0.4142857142857143,0.4452554744525547,0.5388601036269431,0.6408839779005526,0.5000000000000002,0.5076142131979697,0.4382566585956418,0.3083700440528636,0.371824480369515,0.4452554744525547,0.3592677345537758,0.3530751708428248,0.340857787810384,0.3288590604026846,0.400943396226415,0.5309278350515465,0.5468750000000002,0.4558823529411766,0.4666666666666668,0.5714285714285716,0.6318681318681318,0.4962216624685138,0.6097560975609757,0.7118155619596542,0.8333333333333333,0.7020057306590257,0.8857142857142859
