firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSUE-L,13.0,-0.0877412031782065,4.997270164570079e-07,0.0139000663478369,0.0074374577417173,-0.0634995549844816,1.0,-0.1127596439169139,-5.4457431280571376e-08,-0.0835757108090431,9.504788773981436e-07,5.951319791863976e-07,-0.0712888502499456,4.0,5.405130064448703,0.0652417080050578,-0.0446085866278454,0.0906040268456375,0.1714285714285712,-0.0128205128205127,-0.0265486725663717,-0.0609756097560975,-0.0632603406326034,0.096866096866097,-0.2134831460674157,-0.2903225806451612,-0.3463497453310695,-0.4012441679626749,-0.4779661016949152,-0.3719412724306687,-0.4934210526315788,-0.5276073619631902,-0.5157232704402516,-0.5184490306441526,-0.5919448860625331,-0.5904255319148937,-0.6283783783783783,-0.6041131105398457,-0.6148074037018509,-0.6384976525821596,-0.6517412935323383,-0.644997694790226,-0.657473309608541,-0.6319311663479923,-0.6157684630738522,-0.4797297297297297,-0.4456443484521238,-0.4104134762633997,-0.4054054054054054,-0.4072363356428021,-0.4012441679626749,-0.3583333333333333,-0.4175491679273827,-0.4519572953736654,-0.4367227505486466,-0.4444444444444444,-0.3545683151718356,-0.2803738317757008,-0.2803738317757008,-0.2701421800947867,-0.2150866462793068,-0.3583333333333333,-0.3050541516245487,-0.3333333333333333,-0.1894736842105263,-0.2182741116751269,-0.1519823788546255
FSUH-L,13.0,0.0242202025541797,2.1392010697089168e-06,0.0595025600399489,0.3004402663750017,-0.0016846473637215,1.0,0.0176405733186327,2.2971812688685493e-07,-0.0771036199170764,8.779580031345958e-09,1.253382621436188e-06,0.0607858941346818,4.0,0.0893242403346711,0.0016784256777143,0.0220209760323534,-0.0073629710028014,-0.0124555160142348,-0.0506756756756756,-0.0816993464052288,0.0807692307692307,-0.0276816608996539,0.2772727272727271,0.3254716981132075,0.4336734693877551,0.3444976076555024,0.2919540229885058,0.3640776699029127,0.53551912568306,0.4789473684210528,0.6776119402985075,0.9050847457627118,0.518918918918919,0.4300254452926209,0.6776119402985075,0.6627218934911243,0.5611111111111111,0.518918918918919,0.6195965417867435,0.5524861878453038,0.5830985915492959,0.7728706624605679,0.7292307692307693,0.6676557863501484,0.5742296918767509,1.0436363636363637,1.051094890510949,1.1450381679389312,1.066176470588235,0.8922558922558921,0.6432748538011697,1.1615384615384614,1.3416666666666668,1.0436363636363637,0.6432748538011697,0.8129032258064517,0.7082066869300911,0.7562499999999999,0.7030303030303031,0.4986666666666666,0.2488888888888889,0.3842364532019706,0.3509615384615385,0.3444976076555024,0.3640776699029127,0.3542168674698793
FSUM-L^D21,14.0,0.084029484029484,1.3113399586234596e-06,0.0364753391935214,0.0643402399127589,-0.0472548866758208,1.0,-0.1017350157728706,-5.986802269395954e-08,0.0778118368309358,2.012248278598038e-09,1.2284457733549003e-06,0.3911342894393741,4.0,0.0653875360763868,0.0340359638425952,-0.0404738400789732,-0.0404738400789732,0.3636363636363635,-0.2142857142857143,-0.4054054054054054,-0.4567901234567901,-0.2413793103448275,-0.3333333333333333,-0.5368421052631579,-0.5319148936170213,-0.6071428571428572,-0.6071428571428572,-0.5728155339805825,-0.5164835164835164,-0.6507936507936508,-0.6666666666666667,-0.7027027027027026,-0.6788321167883211,-0.6206896551724137,-0.648,-0.7124183006535948,-0.7142857142857143,-0.6944444444444444,-0.6764705882352942,-0.6333333333333333,-0.6333333333333333,-0.6206896551724137,-0.6879432624113475,-0.7142857142857143,-0.7250000000000001,-0.6764705882352942,-0.7027027027027026,-0.7396449704142012,-0.6986301369863014,-0.7086092715231789,-0.6716417910447761,-0.674074074074074,-0.6173913043478261,-0.5849056603773586,-0.5686274509803921,-0.56,-0.5849056603773586,-0.6071428571428572,-0.5849056603773586,-0.7066666666666667,-0.7380952380952381,-0.7696335078534031,-0.794392523364486,-0.772020725388601,-0.7659574468085106,-0.7708333333333333
FSUT-L^F07,14.0,0.084577254548527,3.335978835978836e-07,0.0092791315314198,0.3333235475442562,0.005547769747658,1.0,0.0209492966298956,6.684854497354497e-08,-0.0826048773897046,1.5117026742079828e-06,3.030092592592593e-07,0.1645167439791573,5.0,4.55300708500732,0.0173713462134916,0.0108372420790835,0.0195361830775707,0.0402476780185758,0.0046656298600311,0.1061643835616439,0.1080617495711835,0.0642504118616145,0.0319488817891373,-0.0610465116279069,-0.0271084337349397,0.0625,0.1023890784982934,0.047001620745543,0.0319488817891373,0.0369181380417333,0.0949152542372879,0.0607553366174056,0.0695364238410596,0.1515151515151513,0.2666666666666668,0.2641878669275928,0.2842942345924453,0.2495164410058026,0.26171875,0.2997987927565393,0.2234848484848484,0.2997987927565393,0.2716535433070866,0.0730897009966777,0.080267558528428,0.0253968253968255,-0.0271084337349397,-0.1642949547218629,-0.1443708609271523,-0.1588541666666666,-0.2063882063882064,-0.2141119221411193,-0.2608695652173913,-0.350753768844221,-0.2642369020501138,-0.369140625,-0.3367556468172484,-0.2893289328932893,-0.3520561685055166,-0.3734238603297769,-0.3666666666666666,-0.3527054108216433,-0.3127659574468086,-0.3098290598290598,-0.325678496868476,-0.2955288985823336
FSUX-L^C11,14.0,-0.0878315601226694,0.0011206444444444,31.171082645384143,0.078220605258806,0.027544775941232,1.0,-0.0317012288786481,-3.866666666666666e-06,-0.0645903735500956,8.594580997545593e-10,0.0017593777777777,-0.1217163649272276,5.0,3.3876540811066366e-05,0.0654209741336959,0.2240106631694081,-0.0887194531513373,-0.4943820224719101,0.8163265306122449,11.714285714285714,0.78,0.78,0.934782608695652,0.8541666666666667,0.8541666666666667,0.934782608695652,0.977777777777778,0.934782608695652,0.8541666666666667,0.8163265306122449,0.7450980392156863,3.45,0.7450980392156863,0.8163265306122449,0.8541666666666667,0.8936170212765959,0.8163265306122449,0.78,0.78,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8541666666666667,1.6176470588235294,1.9666666666666668,1.6176470588235294,1.225,1.119047619047619,1.225,-0.0918367346938775,1.6176470588235294,1.6176470588235294,1.5428571428571431,1.5428571428571431,1.78125,1.5428571428571431,2.423076923076923,2.56,2.708333333333333,1.4722222222222223,1.282051282051282,1.225,1.022727272727273,1.119047619047619,0.0987654320987654,1.3421052631578947
FSVC-L^L10,14.0,-0.0492251595259799,7.0158614314608e-07,0.019514842338512,0.0870259481037924,0.0086286108072232,1.0,0.0285714285714285,4.4433789065918415e-08,-0.0471962616822421,1.1647260346210657e-08,9.245346286347232e-07,-0.1008339651250948,4.0,0.096571293894591,-0.0031194968553458,0.0393333333333333,0.0393333333333333,0.1139240506329113,-0.0504807692307692,-0.0813953488372092,-0.0246913580246912,0.234375,0.3715277777777779,0.091160220994475,0.1416184971098266,0.2660256410256409,0.4007092198581561,0.5490196078431375,0.5076335877862594,0.196969696969697,0.0821917808219179,0.0821917808219179,0.0259740259740259,-0.0318627450980392,0.1897590361445784,0.2042682926829269,0.2824675324675325,0.1126760563380282,0.3389830508474576,0.3715277777777779,0.2660256410256409,0.0259740259740259,-0.0813953488372092,0.0180412371134022,-0.2099999999999999,-0.2099999999999999,-0.233009708737864,-0.3070175438596491,-0.1595744680851063,-0.0919540229885056,-0.1855670103092782,0.0233160621761658,-0.0025252525252524,0.0,0.1686390532544379,0.2579617834394905,0.25,0.2741935483870967,0.3079470198675498,0.2421383647798742,0.1416184971098266,0.1549707602339183,0.1253561253561255,0.115819209039548,0.0881542699724518,-0.0705882352941176
FSVE-L^L05,13.0,0.0505610561056106,3.2680879455073004e-07,0.0090902908542319,0.1242663428455778,0.0050387501397685,1.0,0.0312117503059975,2.6144703564058405e-08,-0.0124895384021105,1.0816897207460695e-06,5.927167217489798e-07,0.0636224418766532,4.0,1.94071926998437,0.1694915516603269,0.0275162430183517,0.0275162430183517,0.1057324840764331,0.016839378238342,0.0,-0.0162907268170426,0.1166429587482218,0.5242718446601939,0.0768175582990398,-0.0125786163522013,0.0,0.0397350993377483,-0.0872093023255814,-0.0519323671497584,-0.1559139784946237,-0.1923868312757202,-0.1736842105263157,-0.2594339622641509,-0.3244406196213425,-0.2642924086223055,-0.3173913043478261,-0.2991071428571428,-0.2751615881809788,-0.3565573770491803,-0.3612693246541903,-0.3469217970049917,-0.3386689132266217,-0.2863636363636364,-0.3203463203463204,-0.2991071428571428,11.265625,11.265625,11.265625,11.265625,-0.2451923076923077,-0.1754201680672269,11.265625,11.46031746031746,11.46031746031746,0.0579514824797844,11.265625,0.0383597883597883,0.2151702786377709,0.5096153846153846,0.2227414330218067,0.0089974293059125,0.0411140583554376,-0.0162907268170426,-0.0260545905707196,0.0274869109947644,0.1311239193083573
FSVI-L^B17,2.0,-0.0702788440782002,6.236788372250659e-07,0.0173478257762276,0.0995345571751115,0.0123709467936756,1.0,0.4362393951847865,8.168799288313245e-08,-0.0484733332843641,5.1191795461997184e-08,1.0481984396587724e-06,-0.1411758983285814,3.0,0.2079596380905438,0.041233712672658,-0.0416593083707488,-0.1609325464758152,0.0526315789473683,0.0555555555555555,-0.0256410256410256,-0.1264367816091953,0.0,-0.0256410256410256,-0.0843373493975903,0.0555555555555555,0.0410958904109588,0.2666666666666668,0.1875,0.4615384615384614,0.2258064516129032,0.1875,0.3333333333333335,0.6888888888888889,0.0270270270270269,0.52,0.1875,0.2258064516129032,0.0555555555555555,-0.24,-0.3214285714285715,-0.4571428571428571,-0.6448598130841121,-0.6122448979591837,-0.3870967741935484,-0.2692307692307693,-0.2830188679245283,-0.3333333333333332,-0.3821138211382113,-0.4108527131782946,-0.4370370370370371,-0.4242424242424243,-0.4571428571428571,-0.4794520547945206,-0.2761904761904762,-0.5393939393939393,-0.392,-0.4153846153846153,-0.2830188679245283,-0.2830188679245283,-0.3090909090909092,-0.4015748031496062,-0.4864864864864865,-0.525,-0.5606936416184971,-0.4571428571428571,-0.40625
FSVS-L^I05,9.0,0.1009504401955008,-7.02008412350692e-08,-0.0019526587891118,-0.3882180530325003,-0.2024124152036512,1.0,-1.9077418612676864,-2.4318973463462825e-07,-0.1696939386361737,7.635545818042347e-12,6.840734363109127e-07,0.4208056171470807,1.0,0.0846206331678176,-0.1283635612838898,0.3645168641750227,0.3645168641750227,0.0909090909090908,-0.2666666666666666,-0.3125,-0.3125,-0.3888888888888888,-0.2666666666666666,-0.5217391304347827,-0.5416666666666666,-0.4761904761904761,-0.5416666666666666,-0.5925925925925926,-0.5769230769230769,-0.6333333333333333,-0.6071428571428572,-0.6451612903225806,-0.7105263157894737,-0.7027027027027026,-0.6944444444444444,-0.7027027027027026,-0.6944444444444444,-0.717948717948718,-0.6857142857142857,-0.7380952380952381,-0.7380952380952381,-0.7317073170731707,-0.7250000000000001,-0.6857142857142857,-0.65625,-0.5925925925925926,-0.5416666666666666,-0.5416666666666666,-0.45,-0.3888888888888888,-0.2666666666666666,-0.3125,-0.2666666666666666,0.0,0.0,0.0,0.0999999999999998,-0.0833333333333332,0.0,0.0,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538
FSVT-L,14.0,-0.0815130527437399,0.0001856442713033,5.163754616486737,0.0584795321637426,-0.0274479662507644,1.0,-0.0787401574803149,-1.133359409666631e-05,-0.094973618439321,1.926238542791097e-09,0.000203778021858,-0.0845213849287168,4.0,0.0003321153076432,-0.0242119555571332,-0.1222888786340563,-0.1222888786340563,-0.0129870129870129,0.5714285714285714,0.4259259259259258,-0.0609756097560975,-0.0722891566265059,-0.0128205128205128,-0.0253164556962025,0.0,0.0405405405405405,0.0,0.0,-0.0374999999999999,-0.0493827160493827,-0.0493827160493827,-0.1808510638297872,-0.0833333333333332,-0.0493827160493827,-0.0253164556962025,-0.0253164556962025,-0.0253164556962025,-0.0374999999999999,-0.2935779816513761,-0.0609756097560975,-0.0493827160493827,-0.0374999999999999,-0.0128205128205128,-0.2376237623762376,-0.3125,-0.0374999999999999,-0.4797297297297297,-0.5860215053763441,-0.536144578313253,-0.4577464788732394,-0.5674157303370786,-0.5947368421052631,-0.5470588235294118,-0.536144578313253,-0.4797297297297297,-0.51875,-0.51875,-0.5416666666666666,-0.5698324022346368,-0.4900662251655628,-0.5722222222222222,-0.6764705882352942,-0.7288732394366197,-0.6831275720164609,-0.0609756097560975,-0.6818181818181819
FSVZ-L,13.0,-0.0075508683315038,4.274983240758476e-07,0.0118910022323249,0.2974195470567978,-0.002421350621528,1.0,0.0587145355904064,7.819981804252059e-08,-0.0376173815958915,4.538185053988365e-09,3.719593947519632e-07,-0.0735492527300511,4.0,0.2515476189505102,0.0702574531458473,0.0495923033780576,0.0495923033780576,0.1100244498777507,0.0734908136482939,0.0877659574468086,0.0595854922279792,0.0734908136482939,0.2943037974683542,-0.0829596412556054,-0.0532407407407408,-0.1635991820040899,-0.0353773584905661,-0.0510440835266821,-0.0144578313253013,-0.0215311004784688,0.0651041666666667,0.155367231638418,0.1820809248554913,0.2356495468277946,0.1889534883720929,0.0906666666666666,0.2282282282282282,0.0123762376237623,0.0174129353233831,0.1114130434782607,0.0877659574468086,0.2136498516320473,0.079155672823219,-0.0767494356659141,-0.1223175965665236,-0.1185344827586206,-0.220952380952381,-0.3717357910906298,-0.342443729903537,-0.3403225806451613,-0.2799295774647887,-0.2590579710144927,-0.1653061224489797,-0.1980392156862744,-0.182,-0.2134615384615384,-0.2224334600760455,-0.2761061946902655,-0.039906103286385,-0.0024390243902439,-0.156701030927835,-0.2224334600760455,-0.3765243902439024,-0.3755725190839695,-0.3403225806451613,-0.2984562607204116
FSWD-L^I15,13.0,-0.5922014622258326,0.000219919116064,6.117120355270865,0.0902638275077005,0.0166254800559762,1.0,-0.3192834562697577,1.4213038847792688e-05,-0.5678015002885018,7.3012373611393e-09,0.0001215342483511,-0.7635370094386488,3.0,0.0008845371377387,0.1928066981667687,-0.6178928903105975,-0.6178928903105975,-0.0319148936170211,-0.0105263157894737,-0.5648148148148149,-0.06,-0.0693069306930693,0.0,-0.0309278350515463,0.010752688172043,0.0561797752808987,0.0217391304347824,0.010752688172043,-0.0309278350515463,-0.06,-0.06,-0.5129533678756477,-0.0873786407766991,-0.0408163265306122,-0.0208333333333333,-0.0208333333333333,-0.0309278350515463,-0.0408163265306122,-0.0784313725490196,-0.0505050505050505,-0.0505050505050505,-0.0408163265306122,-0.0105263157894737,-0.6083333333333334,-0.5822222222222222,-0.5648148148148149,-0.5627906976744186,-0.6115702479338843,-0.6083333333333334,-0.5480769230769231,-0.53,-0.5746606334841629,-0.5052631578947369,-0.5129533678756477,-0.4946236559139785,-0.4337349397590361,-0.4050632911392405,-0.4659090909090909,-0.3380281690140845,-0.4597701149425287,-0.584070796460177,-0.6178861788617886,-0.7025316455696202,-0.6907894736842106,-0.6642857142857143,-0.6384615384615384
FSXE-L,13.0,-0.0640397191398932,4.974681636924574e-07,0.0138372356377427,0.1338804766339885,-0.0066193409076698,1.0,0.0217326118185241,5.0908504021026074e-08,-0.0693676859379005,2.8292816507761925e-08,6.622434477156945e-07,-0.1195683820193781,4.0,0.443449031367542,-0.0367217555804617,-0.1451883796178177,-0.0227807747581562,0.217573221757322,0.0622222222222221,-0.0123966942148759,-0.0515873015873015,0.0042016806722691,0.0436681222707424,-0.1464285714285713,-0.1082089552238806,-0.1148148148148148,-0.1701388888888888,-0.1148148148148148,-0.0590551181102362,-0.0362903225806451,-0.0439999999999999,0.0042016806722691,0.1831683168316831,0.1273584905660376,0.195,0.0622222222222221,0.1601941747572814,0.2849462365591397,0.1601941747572814,0.271276595744681,0.298913043478261,0.3277777777777777,0.1327014218009479,0.0863636363636364,-0.1213235294117647,-0.0736434108527132,-0.1309090909090908,-0.218954248366013,-0.1309090909090908,-0.0877862595419847,-0.0736434108527132,-0.1148148148148148,-0.0244897959183674,-0.0981132075471697,0.0301724137931036,0.195,0.1273584905660376,0.0765765765765764,0.3657142857142859,0.3735632183908046,0.1273584905660376,0.1064814814814814,-0.152482269503546,-0.1402877697841725,-0.1213235294117647,-0.1371841155234656
FSXI-L,13.0,0.1113211627404064,1.1715454317277502e-06,0.0325869098412492,0.1172362555720653,-0.0006117160681527,1.0,0.0772683788358231,1.077591313492326e-07,-0.016976144849005,9.503439029414452e-09,1.3783245209072138e-06,0.1420046150173726,4.0,0.0940673304969181,0.0964924977598283,-0.0722243162204869,0.2084140191700967,-0.0622568093385212,-0.0338345864661654,0.0532786885245901,0.1555755395683453,0.3179487179487179,0.3139059304703477,0.214555765595463,0.2660098522167486,0.2914572864321609,0.1473214285714286,0.2475728155339804,0.4198895027624307,0.3526315789473684,0.4941860465116279,0.6645077720207253,0.6432225063938617,0.7019867549668874,0.9410876132930512,1.1416666666666666,1.056,0.9037037037037036,1.170608108108108,1.2543859649122804,1.1596638655462184,1.056,0.9037037037037036,0.822695035460993,0.6907894736842106,0.6163522012578615,0.6369426751592357,0.5962732919254656,0.5962732919254656,0.5297619047619047,0.5519323671497585,0.5575757575757576,0.6369426751592357,0.5923172242874843,0.5962732919254656,0.60625,0.5825123152709362,0.5864197530864197,0.708776595744681,0.5117647058823529,0.4277777777777778,0.2722772277227723,0.2598039215686274,0.2536585365853658,0.2536585365853658,0.2475728155339804
FSXN-L,13.0,-0.0818483375761782,0.0071987179487179,200.23463573367275,0.0525724556279487,-0.0123866100490498,1.0,-0.0474978795589482,-4.487179487179488e-05,-0.0994168509953703,1.70216106252093e-08,0.0080589743589743,-0.1105136550162728,3.0,5.871933740584837e-05,0.222572292351025,-0.0557782231128924,-0.0557782231128924,-0.0188679245283018,0.0192307692307691,-0.8153310104529616,0.0,-0.045045045045045,0.0192307692307691,0.0,0.0291262135922329,0.0707070707070707,0.0392156862745098,0.0291262135922329,-0.0093457943925233,-0.0275229357798165,-0.0275229357798165,-0.7685589519650655,-0.7551963048498845,-0.0185185185185184,0.0,-0.7905138339920948,-0.0093457943925233,-0.0093457943925233,-0.0185185185185184,-0.0275229357798165,-0.0185185185185184,-0.0093457943925233,0.0192307692307691,-0.8022388059701493,-0.8127208480565371,-0.8156521739130435,-0.8133802816901408,-0.8123893805309734,-0.8218487394957983,-0.8233333333333334,-0.8166089965397924,-0.7867203219315895,-0.7832310838445807,-0.7953667953667953,-0.7665198237885462,-0.7505882352941177,-0.7505882352941177,-0.7451923076923077,-0.7395577395577395,-0.7427184466019418,-0.7925636007827789,-0.7941747572815534,-0.7945736434108527,-0.7900990099009901,-0.7996219281663516,-0.7892644135188867
