firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHCF-L,16.0,8.753247591769752e-07,0.1401938066031902,0.1859640898223243,0.2211080877670352,1.9971043045888803,-0.7905000000000002,0.3938748390773125,-0.0085918871339409,-0.0022529853327094,1.0,0.4326354482979063,8.988706772238267e-08,2.0640795570407867e-10,0.1458852867830423,0.0004726671150944,5.409385603073778e-07,4.0,0.0409413388058203,0.0652494793110357,-0.0544788480693822,1.0581836920759502,0.008491971582703,0.0170266741970427,0.0276051517607853,0.7261787845008104,-0.0182431326922027,0.0302974063935413,-0.0332995445392875,-0.0891008053810071,0.0581836920759502,0.0414201183431952,0.0903225806451613,-0.1243523316062176,-0.1695331695331696,-0.1288659793814432,-0.1311053984575836,0.1380471380471379,0.0833333333333332,-0.028735632183908,0.0833333333333332,-0.1952380952380953,-0.2899159663865546,-0.2668112798264642,-0.2652173913043477,-0.3280318091451293,-0.2571428571428571,-0.2652173913043477,-0.2808510638297873,-0.3646616541353383,-0.3670411985018726,-0.3622641509433962,-0.3372549019607843,-0.2838983050847458,-0.3030927835051545,-0.3130081300813008,-0.3424124513618677,-0.2838983050847458,-0.213953488372093,-0.2065727699530516,-0.2193995381062355,-0.2102803738317757,-0.2300683371298405,-0.2265446224256293,-0.1220779220779221,-0.0259365994236312,-0.0231213872832369,0.0974025974025973,-0.0478873239436619,0.4261603375527425,0.625,0.4024896265560165,0.2611940298507462,0.3852459016393443,0.4083333333333334,0.1192052980132449,0.0242424242424241,-0.3102040816326531,-0.3424124513618677,-0.3474903474903474
MHCH-L^J22,15.0,2.3246636172858126e-07,0.037232288720551,0.0504447589550044,0.5688853790613718,2.562324906526376,0.2219999999999999,0.4431002827665226,-0.0034546965591407,-0.001182679215655,1.0,0.2145739910313901,4.791233096048249e-08,5.386805636184422e-10,0.1641176470588236,0.1858218350933991,1.3073623280308904e-07,4.0,0.1971254383648268,-0.0591908844546406,-0.0046811247962962,-0.0719727944276677,0.0017491475250625,0.021785682084573,0.0340376826906145,0.6562371196308786,0.1399059585292531,0.1205014206040198,0.0039463836157038,0.1761225541943878,0.1487746403835909,-0.0297684674751929,0.0353881278538812,0.0260180995475114,0.0993939393939393,0.1281094527363184,0.232336956521739,0.3996913580246912,0.3144927536231883,0.2174496644295303,0.2975679542203147,0.3377581120943953,0.177922077922078,0.1365914786967419,0.1748704663212437,0.2510344827586208,0.3639097744360902,0.3377581120943953,0.3700906344410877,0.4127725856697819,0.3826219512195123,0.4820261437908497,0.59402460456942,0.6342342342342344,0.7243346007604563,0.7960396039603961,0.7680311890838207,0.7309160305343512,0.7375478927203067,0.9717391304347828,0.8778467908902692,0.7819253438113949,1.0155555555555558,1.2121951219512197,1.1595238095238094,1.2285012285012282,1.386842105263158,1.3137755102040818,1.4781420765027322,1.4186666666666667,1.659824046920821,1.8080495356037152,1.5406162464985995,1.7237237237237235,2.0745762711864404,1.7319277108433735,1.6289855072463766,1.5264623955431755,1.4513513513513514,1.2285012285012282
MHCL-L,16.0,3.5275023864119245e-07,0.0564972008581033,0.223681886725808,0.8985359458081434,1.472806939654039,1.0645,0.6015679375855358,0.0125898992353229,0.0073324022346368,1.0,0.169097902605414,4.412180142759037e-08,5.469182444865273e-11,0.2228116710875332,0.169595769236388,7.635094950008896e-08,5.0,0.0935882644027043,-0.2444700496542987,0.0530678017358949,0.1594030444424156,0.3964654538683362,0.0237970851417242,0.0289478401147159,0.3249368712602689,0.0905903493009599,0.1306839118579113,0.0756378272992179,-0.0629276895943563,0.2565565675408758,0.0538116591928252,0.0372093023255815,-0.0132743362831857,-0.0550847457627118,-0.1488549618320611,-0.0669456066945607,-0.0785123966942148,-0.0304347826086955,-0.1115537848605576,-0.0088888888888889,-0.1584905660377358,-0.1861313868613139,-0.197841726618705,-0.104417670682731,-0.0630252100840336,-0.0304347826086955,0.0372093023255815,-0.0470085470085469,-0.0708333333333333,-0.0132743362831857,-0.0510638297872341,0.1861702127659574,0.5067567567567568,0.6893939393939392,0.9561403508771932,0.8898305084745763,0.7153846153846153,1.0648148148148149,1.6547619047619049,1.623529411764706,1.7874999999999996,1.477777777777778,1.372340425531915,1.372340425531915,1.7195121951219514,1.2989690721649485,1.372340425531915,1.6547619047619049,1.6547619047619049,2.912280701754386,3.1296296296296298,3.8478260869565215,3.74468085106383,3.2884615384615383,2.912280701754386,1.6547619047619049,1.009009009009009,0.8898305084745763,0.1435897435897435
MIDV-L,14.0,1.80963833089192e-06,0.2898353822658044,0.1342952201983039,1.3117073308111862,0.9750518678046384,-0.2426000000000003,0.0555701114652638,0.0432531423488606,-0.0017095677139772,1.0,0.0691747462250347,1.870451960161805e-07,2.9985492996072295e-11,0.0205823293172691,0.1052964701232864,2.754993789027176e-07,3.0,0.0292673233782656,1.5001405986587362,0.0822688310600658,0.4600628963982734,1.0068135949117103,0.0179566443170669,0.0293405906455882,1.3330420327639478,0.2187327912115689,0.1011811023622047,0.0133311693390337,1.3731693028705327,0.9406141522029372,-0.088235294117647,-0.081081081081081,-0.276595744680851,-0.1904761904761903,-0.276595744680851,-0.2608695652173912,-0.1282051282051282,-0.1904761904761903,-0.15,-0.2272727272727271,-0.2916666666666666,-0.2272727272727271,-0.2608695652173912,-0.3061224489795917,-0.4333333333333332,-0.423728813559322,-0.4769230769230769,-0.5,-0.5072463768115941,-0.0555555555555554,-0.0285714285714284,-0.081081081081081,-0.1282051282051282,-0.2272727272727271,-0.0555555555555554,-0.2093023255813952,-0.3061224489795917,-0.1904761904761903,-0.1904761904761903,-0.2272727272727271,-0.081081081081081,-0.2093023255813952,-0.1904761904761903,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.1052631578947368,-0.1904761904761903,0.2142857142857142,0.5454545454545456,0.7,0.7,0.8888888888888891,1.0,0.7894736842105263,0.4166666666666667,0.0,-0.1052631578947368,-0.4035087719298245
MILD-L,10.0,2.6102548439659217e-06,0.4180637631272716,0.0819240429424435,0.0407315563558695,1.1263356495033745,-15.2673,-0.0727860181164553,-0.0133749956648638,-0.0017738714351938,1.0,0.0288503042293528,1.467388365231025e-07,1.9953702695339963e-08,-0.0269588409140055,0.0804704321183826,6.214135218108867e-06,4.0,0.1289338526843279,0.3241725641363316,-0.4249639635174589,-0.0052328692783701,0.4328977855405407,-0.0007137848051762,-0.0026150856728037,1.017210858411444,-0.0008873067406032,0.0087721434018013,0.0058433525494562,-0.0204163926762307,0.5294304320803415,-0.0191387559808612,-0.0047619047619048,-0.0141509433962265,-0.1572580645161291,-0.1606425702811246,-0.1218487394957983,-0.1992337164750958,-0.2201492537313434,-0.4273972602739726,-0.4273972602739726,-0.4426666666666666,-0.4381720430107527,-0.5515021459227468,-0.5396475770925111,-0.559071729957806,-0.5893909626719057,-0.5654885654885655,-0.4877450980392157,-0.4366576819407008,-0.3779761904761904,-0.4514435695538058,-0.4543080939947781,-0.3976945244956773,-0.3994252873563219,-0.3942028985507246,-0.4028571428571429,-0.4226519337016575,-0.4381720430107527,-0.4470899470899471,-0.4289617486338798,-0.4381720430107527,-0.45,-0.4485488126649076,-0.4528795811518324,-0.4336043360433604,-0.4145658263305322,-0.4178272980501393,-0.4210526315789473,-0.4411764705882354,-0.3976945244956773,-0.4210526315789473,-0.4242424242424243,-0.4599483204134367,-0.4889975550122249,-0.461340206185567,-0.5365853658536586,-0.6634460547504026,-0.6539735099337749,-0.6596091205211727
MILH-L,9.0,3.2196027146324214e-07,0.0515658166391504,0.1557637635320373,1.258835540278648,0.7123598962403406,14.607999999999995,0.1660344911882036,0.0020576572035317,0.0111169924941213,1.0,12.702946620800333,5.6486221522632664e-08,1.7766152388500236e-09,0.0614966658434182,-0.0896591738477423,1.1918896796733199e-07,4.0,1.0459749532801363,-0.2484014451998848,-0.014009558122367,1.07905787482843,-0.0219703460721263,0.0453728065648196,0.063257041091058,0.7100576852633275,0.1038597917067711,0.0786820932036599,-0.1217132772287867,0.1776780296832169,0.07905787482843,0.087384259259259,0.1055662188099808,-0.0292134831460674,-0.0142612664004563,-0.0468836183121896,0.0679851668726825,0.1811346548188652,0.1933701657458564,0.3041509433962264,0.488372093023256,0.1228070175438595,-0.0362520914668152,-0.0357142857142857,0.053016453382084,0.1126851255634258,0.0087565674255694,0.1286740692357937,0.1170006464124111,0.1892635925671026,2.540983606557377,2.4629258517034067,2.4015748031496065,2.505070993914808,2.483870967741936,2.607515657620042,2.4768611670020126,2.329479768786128,2.323076923076924,2.278937381404175,2.442231075697212,2.428571428571429,2.4353876739562623,2.4353876739562623,2.408284023668639,2.585062240663901,2.7402597402597406,2.8400000000000003,2.7483731019522777,2.577639751552795,2.2238805970149254,2.6150627615062763,3.4651162790697674,4.052631578947369,3.133971291866029,4.008695652173913,2.9272727272727272,1.3319838056680164,1.6790697674418604,1.4338028169014088
MINJ-L,11.0,2.207231928208328e-06,0.3535147873145694,0.0958318682159309,0.0635963098080545,2.574657568211125,-151.6916,-0.2965558842363479,0.0081152728018602,-0.0005416132041052,1.0,0.0869044049103161,8.315929847742442e-08,3.705841918875256e-07,-0.1098398169336385,0.0145634738554047,3.802928465251142e-06,4.0,0.3517593799350174,0.2231666874660257,-0.3614167547082176,0.1859147849683964,0.9935736510485036,-0.0159067962995725,-0.0380820059806994,-0.8171474395997175,-0.1059173037990828,-0.0322346977433424,-0.0034574858110664,-0.1470354605122072,0.2261245645858928,0.0767326732673265,0.0412371134020619,-0.1311827956989247,-0.2587155963302753,-0.4195402298850574,-0.4301833568406206,-0.4584450402144772,-0.5024630541871921,-0.4365411436541143,-0.434965034965035,-0.434965034965035,-0.5012345679012346,-0.5036855036855037,-0.536697247706422,-0.5465768799102133,-0.5419501133786848,-0.5280373831775701,-0.5377574370709381,-0.5516093229744727,-0.5,-0.5372279495990837,-0.5161676646706587,-0.5006180469715698,-0.5155875299760192,-0.48005148005148,-0.5018495684340321,-0.5486033519553073,-0.5972083748753738,-0.6035328753680078,-0.5910931174089069,-0.5980099502487563,-0.6066212268743914,-0.6050830889540567,-0.6077669902912621,-0.5947843530591775,-0.5804776739356179,-0.5835051546391752,-0.5856410256410256,-0.599603567888999,-0.5274853801169591,-0.5280373831775701,-0.5161676646706587,-0.5132530120481928,-0.5419501133786848,-0.5006180469715698,-0.5377574370709381,-0.6337262012692656,-0.5613463626492943,-0.6496097137901127
MIUV-L,11.0,8.990553656448637e-07,0.1439945491491496,0.0171687644880209,0.0999823224564442,1.1084603271597198,-26.4234,0.1462665704066338,-0.0019999191501547,-0.0021991832751732,1.0,0.2537510192987224,1.5560708416757518e-07,6.127393779938478e-08,0.0541749267877338,0.043976336826036,2.112876433652493e-06,5.0,0.5227042815375267,-0.1090302385225134,0.1554364187022327,-0.3265493379185245,0.023628006508272,0.0082270209996237,0.0261746210055586,0.4963653196786784,0.1546942311935107,0.0287340762540422,0.0303756305104457,0.2212221481441297,0.023628006508272,0.0033898305084745,0.0085470085470087,-0.0664556962025316,-0.2226613965744399,-0.2578616352201257,-0.3355855855855856,-0.2967818831942789,-0.3415178571428572,-0.4181459566074951,-0.3586956521739129,-0.4641235240690281,-0.5016891891891891,-0.5426356589147286,-0.5401402961808262,-0.5709090909090908,-0.5276220976781425,-0.5012679628064243,-0.4995759117896522,-0.45821854912764,-0.439696106362773,-0.5163934426229508,-0.5199349064279901,-0.4606946983546617,-0.4364851957975167,-0.459211732355637,-0.4965870307167235,-0.5489296636085627,-0.5664952240999265,-0.5573893473368342,-0.5699708454810495,-0.5964432284541723,-0.5911295911295911,-0.5947802197802198,-0.6205787781350482,-0.5922598479612993,-0.5752339812814975,-0.5603576751117734,-0.574621485219899,-0.5489296636085627,-0.5537065052950075,-0.5350669818754925,-0.5821529745042493,-0.6178756476683938,-0.5533686601059803,-0.5099667774086378,-0.5540438397581254,-0.584507042253521,-0.5619896065330363,-0.5465026902382781
MJTK-L,13.0,5.286772014306179e-07,0.0846740236190379,0.0464778235961008,0.0672797543078918,2.000135469931558,-13.311799999999998,-0.0511793599695648,-0.0028104233539343,-0.0025557095045939,1.0,0.3673462815515652,7.158750502689034e-08,1.5528019692703613e-07,-0.0189560613316226,0.0515716862117542,1.4865916853907982e-06,5.0,0.7808945292647308,0.085542781832936,0.4984938238916039,0.0296843359993542,-0.8529978466844649,0.0093577200066488,0.0379862557181205,0.6941439691767444,0.0960057427500177,0.0177205091161971,-0.0220157511605364,0.1271607244887879,0.1277365959064511,0.0353901996370236,0.0054744525547443,-0.160060975609756,-0.1689291101055807,-0.2071942446043165,-0.064516129032258,0.2096597145993415,0.0943396226415094,0.1491136600625651,0.1455301455301456,-0.0877483443708609,-0.1483771251931993,-0.2894906511927788,-0.322679778733866,-0.4122666666666666,-0.4087982832618025,-0.3611594202898551,-0.3020899303356554,-0.31125,-0.2420907840440165,-0.2604026845637585,-0.2740447957839262,-0.2049062049062049,-0.216773276474769,-0.083956774729842,-0.0981996726677578,-0.2071942446043165,-0.2802090137165252,-0.2277505255781359,-0.2325905292479109,-0.1329661683713612,-0.1356862745098039,-0.0516351118760757,-0.0708263069139966,0.2536973833902163,0.3757802746566792,0.7218749999999998,0.7165109034267911,0.6927803379416282,1.359743040685225,1.6490384615384612,1.5990566037735845,1.493212669683258,1.7481296758104738,1.7481296758104738,0.8934707903780068,0.2710495963091117,0.2919109026963657,-0.1226114649681529
MKEX-L,15.0,7.411206003568534e-07,0.1186993935985102,0.0980607965951902,0.1480476802290668,4.09760599804928,-0.1580000000000003,0.0708014212255707,0.0008410051574596,8.620175188483428e-05,1.0,0.3588504086056523,1.1199918557859165e-07,9.425934084949645e-08,0.0262237762237763,0.0171327672082958,1.2673091593153072e-06,3.0,0.2930536791332467,-0.1666141822301527,-0.0378843051121763,-0.1288855607201788,0.0385829277602673,0.0070613181249028,0.019136314661845,0.3126902097777613,0.1167326692251164,0.0924984846516863,0.0010019817830259,0.1314081658740278,0.0656859063812934,0.1419354838709676,-0.1530054644808743,-0.2530120481927711,-0.2757009345794392,-0.2131979695431471,-0.2493946731234866,-0.0746268656716417,-0.0855457227138642,-0.1842105263157893,-0.1777188328912466,-0.2288557213930346,-0.3473684210526315,-0.3541666666666666,-0.3095768374164811,-0.3275488069414317,-0.2922374429223744,-0.2420537897310513,-0.3186813186813186,-0.2010309278350515,-0.1483516483516483,-0.1506849315068492,0.0508474576271185,0.1111111111111111,0.1313868613138684,0.1524163568773235,-0.0064102564102563,-0.0548780487804877,0.0163934426229508,0.0652920962199312,0.0508474576271185,0.24,0.1832061068702291,0.1151079136690649,-0.03125,0.1742424242424243,0.3777777777777777,0.4975845410628021,0.6145833333333335,1.052980132450331,1.5,1.3846153846153846,1.6724137931034484,2.4444444444444446,3.428571428571429,2.229166666666667,1.9523809523809528,1.4603174603174605,1.4603174603174605,1.64957264957265
MNDZ-L^B19,5.0,7.152135308293539e-07,0.1145500642702633,0.2540372670807453,-0.7804101838755304,2.148294842201986,-0.0199999999999999,2.587398604565565,-0.125750736699537,0.0003973931012557,1.0,0.1318479685452162,-4.4928805483253333e-07,9.40342910952033e-13,0.9583333333333331,0.0293001070768031,3.967329576436355e-07,3.0,0.003244771222854,1.485761700490698,-0.7553083025741382,0.4149988303485562,0.4430800381657572,0.0298941404502758,0.0464765878535002,1.720148568133672,-0.347123527693955,-0.3845934379457917,-0.1693757361601882,-0.2666258044744101,0.5415811088295688,0.125,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,-0.2,-0.2,-0.2,-0.2,-0.3333333333333332,-0.4666666666666667,-0.2727272727272727,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,-0.2,-0.2,-0.2,-0.2,0.3333333333333335,0.0,0.0,-0.2,-0.2,-0.2,-0.3846153846153846,-0.5,-0.5294117647058824,-0.5294117647058824
MNNT-L,23.0,9.948407123612228e-07,0.1593357265032541,0.0150307492317661,0.1057398758617901,1.5640825663619726,-2.085,0.0641196246733805,-0.0022339978884777,-0.0039481327800829,1.0,0.0911249591677764,4.377966883374685e-08,8.307739459812374e-10,0.0237489397794741,-0.0431575370610361,9.411049663141678e-07,4.0,0.0715384279008104,0.0334596989346309,-0.1800993875077649,0.2849238506621139,0.2316235295248815,0.0003049135754515,0.0005933574203691,0.2836383760577679,0.0172029585611783,0.0103480140213679,-0.0545925342672354,0.0245511776215074,0.0040721131492508,-0.0261437908496732,-0.1104651162790697,-0.1818181818181818,-0.135593220338983,-0.2388059701492536,-0.25,-0.0783132530120481,-0.04375,-0.0496894409937889,-0.0064935064935065,-0.1257142857142856,-0.2311557788944723,-0.3199999999999999,-0.3677685950413223,-0.3780487804878049,-0.4182509505703421,-0.3347826086956521,-0.3347826086956521,-0.5032467532467533,-0.416030534351145,-0.3624999999999999,-0.2388059701492536,-0.2572815533980582,-0.3045454545454545,-0.2714285714285714,-0.3347826086956521,-0.3045454545454545,-0.2233502538071066,-0.2572815533980582,-0.2883720930232557,-0.135593220338983,-0.1206896551724138,-0.0892857142857141,-0.1206896551724138,-0.15,-0.1306818181818181,-0.2113402061855669,-0.2425742574257425,-0.3076923076923077,-0.0670731707317072,0.0928571428571429,-0.0192307692307692,-0.0670731707317072,-0.0999999999999999,-0.1452513966480446,-0.2714285714285714,-0.3624999999999999,-0.3461538461538461,-0.3677685950413223
MNRT-L^C22,15.0,5.403954836392581e-07,0.0865508477034205,0.0629877593837225,0.0250118644764846,0.1017330208114649,-26.645899999999983,-0.4073033370826906,0.0029118269996168,-0.0001850489596334,1.0,0.2067615664788169,7.219278673415659e-08,4.417185506256934e-08,-0.150858999465907,-0.0042791030277933,3.181513332689711e-06,2.0,3.969089446820094,-0.0060946248380588,0.0424862276099818,-0.0424862276099818,-0.0424862276099818,0.0044952660143733,0.0299740198828417,0.4042848302423507,-0.0522671145650759,-0.0859283495334286,-0.0225984215565303,-0.04626236885317,-0.0424862276099818,0.0050035739814153,0.0972549019607842,-0.0660881174899866,-0.0780889621087315,-0.0927367055771725,-0.0560053981106613,0.0234089246525237,-0.0460279577224683,-0.0427642832706124,0.0630699088145896,-0.0793024021059559,-0.2396739130434781,-0.235310194042088,-0.2709744658676394,-0.2576280180419209,-0.2306846301897167,-0.2332145793368046,-0.240499457111835,-0.3098174642328564,-0.3051899677179042,-0.3027660104659856,-0.1411909146715776,-0.1348175633889921,-0.1103338632750396,-0.151864201273113,-0.1773007938841516,-0.1472112160926547,-0.1448655256723715,-0.1615223254420137,-0.0328378845489111,0.0267889908256881,-0.2853128991060025,-0.1830656934306569,-0.179231446171898,0.0436404326743753,0.1015748031496064,0.2298901098901098,0.3927327028372325,0.2597928860873479,0.4772967265047518,0.7186732186732185,-0.0859196341065011,-0.0168657765284609,1.7675568743818002,0.2666364870982345,-0.3043262058677275,-0.3288558407291916,-0.3982795698924731,-0.2946811192336779
