firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWMG-L,11.0,0.0060263084001123,5.297536921583944e-07,0.2085510141062524,0.026943497899992,0.3551410054300227,0.240163651252124,-0.4165,0.0501475687510893,0.0064018649690666,-0.1038735787350573,1.0,2.91728525980912,0.0096131772268136,1.9634448869469523e-08,-0.0137176574461899,5.504508239047292e-12,-0.0163509514655377,1.715002857540321e-07,-0.0048925388782106,3.0,0.039703926326945,0.7243060642170741,0.4981670157558537,-0.2027033537491555,-1.2104426135729065,-0.0067440800213457,-0.0088661787045988,-0.2768897850784438,0.6905457000608562,-0.0273972602739726,-0.0223214285714287,-0.0266666666666667,-0.0836820083682009,-0.14453125,-0.1918819188191881,-0.14453125,-0.2626262626262626,-0.2422145328719723,-0.1377952755905512,-0.2178571428571428,-0.1673003802281368,-0.2178571428571428,-0.2866449511400651,-0.0436681222707423,-0.1309523809523809,-0.2748344370860928,-0.3520710059171598,-0.3323170731707316,-0.3596491228070175,-0.3520710059171598,-0.3742857142857143,-0.3950276243093923,-0.302547770700637,-0.3596491228070175,-0.3633720930232558,-0.3706896551724138,-0.3670520231213873,-0.3983516483516484,-0.4175531914893616,-0.4355670103092783,-0.4175531914893616,-0.3830985915492957,-0.3950276243093923,-0.3916666666666667,-0.4384615384615384,-0.4735576923076923,-0.4296875,-0.4455696202531646,-0.4206349206349206,-0.3983516483516484,-0.3983516483516484,-0.3069620253164558,-0.284313725490196,-0.0641025641025641,-0.2395833333333333,0.0841584158415842,0.1288659793814432,0.1526315789473684
LWNF-L,18.0,0.0785602115877345,5.226170005918586e-07,0.2057414739641149,0.076190105787181,0.3134683381549341,1.490879209323827,0.776,0.011848517410878,0.0190304983882965,0.0235847298863189,1.0,0.122697421111645,-0.0915183476159086,5.28368378878696e-08,-0.0180925303696044,2.0569128051955897e-11,0.1598479213158113,3.021369659365558e-07,0.5950950950950952,3.0,0.0189179483205475,-0.3124046831611067,-0.0063302599461814,-0.3809043190725448,0.0570480410926222,0.0299053603586344,0.0471943403071713,0.0315766550522648,0.8601862055844834,-0.0388059701492536,0.0151515151515151,-0.0289855072463768,0.1129568106312293,0.1964285714285716,0.2984496124031008,0.2984496124031008,0.3508064516129032,0.4255319148936169,0.3958333333333335,0.3958333333333335,0.4255319148936169,0.5090090090090089,0.5090090090090089,0.5090090090090089,0.691919191919192,0.6584158415841583,0.7539267015706808,0.7539267015706808,0.7539267015706808,0.7819148936170215,0.7819148936170215,0.8406593406593406,1.067901234567901,1.067901234567901,1.067901234567901,0.9940476190476192,0.9940476190476192,0.9705882352941178,0.9705882352941178,0.8406593406593406,0.9940476190476192,1.067901234567901,1.2039473684210529,1.2635135135135136,1.09375,0.9940476190476192,0.691919191919192,0.6341463414634148,0.7819148936170215,0.8406593406593406,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8820224719101124,0.8820224719101124,0.7179487179487181,0.9705882352941178,0.8406593406593406
LWNH-L,18.0,0.0093663385262353,5.630557405839524e-07,0.2216612124376102,0.0398601010381391,0.1765654860887047,1.2267524902360876,0.0899999999999999,0.0316363700021476,-0.0005795809184128,0.0041923228088562,1.0,0.222255912674348,-0.0534754541360155,3.734772089712741e-08,-0.0530441400304412,5.4358286963462566e-11,-0.0148905667590557,3.8010370560103697e-07,0.1194634402945816,5.0,0.0334706778995152,-0.5195288735129534,-0.1080605807746602,-0.0352246324881151,-0.1568426281152799,0.0096676451093646,0.0161940109123207,0.0296614890914359,0.7428756207163938,0.0375939849624058,-0.0148148148148148,0.0075757575757575,-0.0362318840579708,-0.0362318840579708,0.0725806451612904,0.0901639344262295,0.1271186440677967,0.1271186440677967,0.0472440944881891,0.08130081300813,-0.0633802816901407,-0.1133333333333332,-0.2083333333333332,-0.1987951807228914,-0.125,-0.0362318840579708,0.08130081300813,0.0901639344262295,0.1981981981981981,-0.0362318840579708,-0.0220588235294117,0.0901639344262295,0.1083333333333333,0.3168316831683169,0.3571428571428572,0.156521739130435,0.1271186440677967,0.1666666666666667,0.3571428571428572,0.2912621359223302,0.3168316831683169,0.3854166666666667,0.33,0.1271186440677967,0.1666666666666667,0.2201834862385321,0.0901639344262295,0.1176470588235294,-0.0362318840579708,-0.0633802816901407,-0.0220588235294117,-0.1987951807228914,-0.1890243902439023,-0.1635220125786163,-0.2035928143712574,-0.1890243902439023,-0.1790123456790123,-0.0220588235294117
LWPX-L^J12,18.0,-0.1023826596463911,9.763107395116729e-07,0.3843495530506011,0.1599603221984441,0.1949203486624587,1.3424095799207063,-0.9635,-0.0091587671686566,-0.0015490764429148,-0.117806730111544,1.0,0.3559251269918586,-0.0710499843156767,2.990417382625223e-08,-0.0820084513185471,9.254984056043127e-10,0.0127921984798508,2.688988312485296e-07,-0.2003144175668136,3.0,0.1051746495408746,0.331207857253631,-0.0784400067018801,-0.1522373804783206,0.081184863371135,0.0067718699216681,0.0086370014147565,0.1304886654056201,0.6945310087350861,-0.1188811188811188,-0.1226993865030674,-0.1686046511627907,0.0362318840579709,0.0214285714285713,0.2654867256637168,0.2327586206896552,0.2434782608695653,0.2118644067796611,0.2016806722689075,0.2434782608695653,-0.089171974522293,-0.0774193548387097,-0.1280487804878048,-0.2055555555555556,-0.2666666666666667,-0.2628865979381444,-0.1385542168674698,-0.10625,-0.0272108843537415,-0.0592105263157894,1.1999999999999995,1.134328358208955,1.1666666666666663,1.3064516129032255,1.3833333333333333,1.3064516129032255,1.8039215686274508,1.5087719298245617,1.648148148148148,1.5999999999999996,1.4655172413793105,1.648148148148148,1.6981132075471694,1.3833333333333333,1.2698412698412698,1.5535714285714284,1.5535714285714284,1.4655172413793105,1.3064516129032255,0.5212765957446808,0.7023809523809523,0.8333333333333333,0.9324324324324323,1.1999999999999995,0.8333333333333333,1.072463768115942,1.3064516129032255,0.9324324324324323
LWQQ-L^L09,11.0,0.0131003249494665,1.118504064071755e-06,0.4403275716564215,0.0049916772740624,0.0539027722685001,0.4510397494128021,0.0217999999999999,-0.0020238458690972,0.0001560784895696,1.8929469652915,1.0,0.0113052710108748,0.0488525195348551,5.439314067668709e-08,0.0162942626909682,5.9832101929447496e-12,0.0335184095386742,1.479506548997126e-06,-0.0122651014061063,2.0,0.0091113971032738,0.0191067028359231,-0.0131395986990177,0.1988929837315653,0.0349947805358371,0.0048465348160008,0.0112573107991576,0.0462767046617978,0.4546500873505442,0.0,0.0434782608695651,0.0212765957446807,0.0909090909090908,0.0666666666666666,0.0666666666666666,0.0212765957446807,0.0909090909090908,0.0212765957446807,0.0909090909090908,0.1428571428571428,0.0212765957446807,0.0909090909090908,0.0,0.0434782608695651,0.1428571428571428,0.0666666666666666,0.0,0.0434782608695651,0.1162790697674418,0.0212765957446807,0.0,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.1999999999999999,0.1428571428571428,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.3333333333333332,0.1428571428571428,0.1428571428571428,0.1999999999999999,0.1707317073170731,0.1428571428571428,0.1707317073170731,0.1428571428571428,0.1162790697674418,0.2972972972972973,0.2307692307692306,0.1428571428571428,0.4117647058823528,0.5,0.6000000000000001
LWQW-L^B10,11.0,209.6078431372528,2.832479155471388e-07,0.1115077457792889,0.02605635481129,-0.0109360126916975,-2.487775835613862,-0.7349999999999999,-0.2609937889630221,-0.0617647058823529,-51.98242736752948,1.0,0.8333333333333334,194.61764705882464,-1.1115276794136703e-08,1.7209229058561883,2.4554414747283995e-14,-7.496078431372547,2.003901280732983e-06,211.91402714932465,1.0,0.0280753255733239,-0.4270833333333333,0.9158598234941308,-0.5622883949227022,-0.9158598234941308,-0.0087328926543152,-0.070515711923019,-0.9158598234941308,1.5770080435715528,-0.0729166666666666,-0.0153846153846154,-0.0303030303030302,-0.0153846153846154,0.0,-0.0303030303030302,-0.8213953488372093,-0.8254545454545454,-0.8254545454545454,-0.8254545454545454,-0.8293333333333334,-0.84,-0.84,-0.8464,-0.8464,-0.8464,-0.8464,-0.8464,63.0,63.0,47.0,63.0,63.0,63.0,63.0,63.0,37.4,37.4,37.4,37.4,37.4,31.0,31.0,26.428571428571423,26.428571428571423,31.0,18.2,18.2,12.714285714285712,11.0,10.294117647058822,11.0,7.727272727272727,9.666666666666666,23.0,6.384615384615384,5.0,4.647058823529411,5.193548387096774
LWSG-L,11.0,0.0724807478734181,2.0603279850269694e-07,0.0811100511481461,0.0123439427050652,0.3778335412782302,3.0817536402867143,0.7295,-0.0022416665843504,0.0033204532832311,0.0387367766023646,1.0,0.0700106200473817,0.0883394474013444,4.377569737305232e-08,0.0250033859978681,9.307875960825623e-10,0.0338544527026202,1.467338895990079e-07,0.0509775733179987,3.0,0.1489248518669656,-0.1416489573976247,-0.021738484169155,0.0541693648987101,0.0145221096615459,0.0290061221238535,0.0496639064783244,0.1103284067481635,0.7596536683064069,0.0863509749303621,-0.0527704485488127,-0.0699481865284974,-0.0675324675324675,-0.0244565217391304,0.0227920227920228,0.0466472303206997,0.1396825396825396,0.1966666666666665,0.1433121019108278,0.1809210526315789,0.2294520547945204,0.3007246376811594,0.1360759493670884,0.0621301775147928,0.1218749999999999,0.2685512367491165,0.2821428571428572,0.3198529411764703,0.296028880866426,0.4359999999999999,0.3496240601503757,0.3296296296296295,0.3702290076335877,0.3807692307692307,0.5884955752212391,0.4133858267716535,0.3007246376811594,0.273049645390071,0.2640845070422535,0.4475806451612902,0.521186440677966,0.4834710743801653,0.540772532188841,-0.6089324618736384,-0.6213080168776371,-0.5540372670807454,-0.5844907407407408,-0.5746445497630331,-0.5648484848484849,-0.5685096153846154,-0.5957207207207208,-0.5988826815642458,-0.5578817733990147,-0.5523690773067331,-0.4900568181818182,-0.4705014749262537,-0.4310618066561014,-0.3810344827586207
LWUB-L,11.0,0.2711646730283888,1.700930035885408e-07,0.0669614368259321,0.1751461211477152,0.2782376191583353,4.070792819311749,0.8534999999999999,0.0039938339432474,0.0039591777649102,0.0076348954739416,1.0,0.3093072078376487,0.3548870036358451,4.5640056395672914e-08,-0.0019857447200231,1.4839918490252888e-09,0.0705016202977763,2.1081956043303725e-07,0.2107995579428923,3.0,0.1335937065976076,0.2361681070438814,-0.0405729294889379,-0.5114983718837536,0.0695421782426603,0.0282597713842647,0.0632859773743751,0.1860589654274525,0.319761999618195,-0.0406250000000001,-0.021406727828746,-0.0476190476190475,-0.0883190883190881,-0.0588235294117646,-0.1160220994475137,-0.0804597701149424,0.0526315789473683,0.1764705882352941,0.0884353741496599,0.1895910780669145,0.1721611721611722,0.2355212355212357,0.0126582278481013,-0.0123456790123457,0.0526315789473683,0.0355987055016182,0.0958904109589042,0.0423452768729641,0.1851851851851851,0.2121212121212121,0.198501872659176,0.3223140495867769,0.3502109704641349,0.4285714285714286,0.4678899082568808,0.4035087719298247,0.3061224489795917,0.25,0.5023474178403757,0.5458937198067635,0.6580310880829017,0.7391304347826086,0.6326530612244898,0.7977528089887642,0.8823529411764708,0.7777777777777779,0.8823529411764708,1.0779220779220782,1.3021582733812953,1.2222222222222223,1.5,1.4806201550387597,1.580645161290323,1.7118644067796611,1.6229508196721314,2.26530612244898,2.368421052631579,2.26530612244898
LWWC-L^I19,16.0,0.1570890578143524,9.903982643684158e-07,0.3898954654974791,0.0180697278911564,0.2010564811052418,0.6710174889542104,-0.3634999999999999,0.0930789518192799,0.0073575563149452,-0.0140307692307692,1.0,0.8188034188034188,0.2514959202175882,9.542376786511109e-08,0.0664392751491244,6.6404556532675295e-12,-0.0168770486086895,5.967931587233037e-07,0.0283524272644853,4.0,0.0124985870503346,-0.4646735874203684,-0.0237439078547878,-1.460287745387408,0.625514303702578,0.0115538990825688,0.0196355486259988,0.0445666235446313,-0.0758861013447965,-0.0384615384615385,-0.037037037037037,0.04,0.0,0.0196078431372548,0.0612244897959184,0.0,0.1818181818181818,0.2093023255813955,0.1304347826086955,0.1304347826086955,0.1818181818181818,0.2093023255813955,0.1818181818181818,0.1304347826086955,0.0,0.0196078431372548,0.0,-0.037037037037037,-0.0545454545454545,-0.3157894736842105,-0.2352941176470588,-0.2121212121212121,-0.2121212121212121,-0.1875,-0.1333333333333333,-0.2121212121212121,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333,-0.7833333333333333
LXFW-L,11.0,0.0532390266322804,4.599770125417273e-07,0.1810816495498049,0.306705779674166,1.0019444270212632,1.4964411099192203,0.9505,0.0178579316545738,0.0051463311183373,0.0005486239629149,1.0,0.1088590073165908,0.1417940199335548,9.21613625570977e-08,0.0275335464053425,5.5075942674214615e-11,0.0642443122334856,9.208105930770145e-08,-0.240869469270661,4.0,0.0446676095980023,-0.0231284551762087,0.0200744841432986,-0.1701478273691935,0.0147049078193255,0.0508432371250707,0.0627461936024584,0.0521219799113202,0.4965079056728328,-0.0484848484848483,0.0819672131147541,0.0393700787401574,0.0232558139534881,0.0963455149501661,0.1870503597122301,0.2043795620437953,0.264367816091954,0.1092436974789914,0.3121272365805168,0.3524590163934427,0.4666666666666665,0.5068493150684932,0.404255319148936,0.4072494669509592,0.7277486910994764,0.9298245614035088,1.0496894409937885,1.0886075949367084,1.1428571428571428,0.813186813186813,1.0,1.0952380952380951,1.0952380952380951,1.129032258064516,1.1428571428571428,1.0496894409937885,0.5789473684210527,0.7010309278350515,0.8435754189944134,0.9879518072289156,1.2448979591836733,1.4,1.773109243697479,1.832618025751073,1.808510638297872,1.907488986784141,1.6829268292682924,1.8947368421052635,2.027522935779816,2.2195121951219514,2.473684210526316,2.6871508379888267,2.626373626373626,2.815028901734104,3.3999999999999995,3.782608695652174,3.4295302013422813,3.5517241379310347
LXGK-L,13.0,-0.0076622813358392,9.075054918292656e-07,0.3572626173814345,0.1271501098734561,0.4751590166752621,1.621646325860262,-0.1645,-0.0065397639817252,-0.0097947086887378,-0.0357554786620531,1.0,0.1411459373128368,0.0450484341201919,5.512654850474751e-08,0.0087802046295624,7.0165364833412605e-12,0.0924533757409281,2.1364600131617697e-07,-0.1827553889409559,5.0,0.0073201090529377,0.0009815387394507,0.0339850170146379,-0.1648526478626677,-0.1033662194491698,0.0047740524781341,0.0059965211022612,0.0099780968605501,0.5116514985809927,-0.0645161290322581,0.0247933884297519,0.0247933884297519,0.0508474576271187,0.0782608695652173,0.087719298245614,0.0081300813008129,0.0247933884297519,0.0163934426229508,0.0247933884297519,0.0598290598290598,0.0333333333333334,0.24,0.0420168067226891,0.1071428571428569,0.0689655172413794,0.0247933884297519,0.0,0.0689655172413794,0.0333333333333334,0.0689655172413794,0.1481481481481481,0.1481481481481481,0.087719298245614,0.0689655172413794,0.24,0.1376146788990824,0.087719298245614,0.1071428571428569,0.1376146788990824,0.2156862745098038,0.2525252525252526,0.3191489361702129,0.1698113207547169,0.3191489361702129,0.2277227722772277,0.1809523809523809,-0.0236220472440945,-0.0236220472440945,-0.0814814814814816,-0.088235294117647,-0.1388888888888888,-0.03125,-0.0606060606060606,-0.0461538461538462,0.0163934426229508,0.087719298245614,0.1923076923076923,0.1809523809523809
LXKX-L^A12,7.0,0.3614639333609027,4.162624839731637e-07,0.1638723135902835,0.1534084745394979,0.3323306530919188,0.8777662653390008,2.8055,0.1196949531722306,0.0105304836815318,0.0321953058380669,1.0,0.4175725169908141,0.7632076959470115,1.7587048062861517e-07,0.1346112952654949,2.7061266384316567e-10,0.0292506055414426,1.2640335936114556e-06,0.278588509989267,4.0,0.0642286103989769,0.4111540638707567,0.5172611078455323,-0.1824310174467049,1.3904722083597467,0.0154604519929682,0.0608198924731182,0.3904722083597468,0.7362152925294876,-0.9992916030534352,0.2596153846153846,1948.404761904762,1903.0697674418604,2020.6049382716049,1.0404984423676011,2598.2063492063494,2871.80701754386,2871.80701754386,3148.038461538461,3340.8367346938776,3274.0,3558.782608695652,3148.038461538461,3410.458333333333,3483.0425531914893,3720.590909090909,3148.038461538461,3088.622641509434,3720.590909090909,3807.139534883721,3410.458333333333,4092.75,5457.333333333334,5281.258064516129,5281.258064516129,5281.258064516129,5116.1875,5457.333333333334,4961.121212121212,6063.814814814815,5847.214285714285,5847.214285714285,5457.333333333334,6297.076923076923,5645.551724137931,5847.214285714285,7442.181818181818,7442.181818181818,7796.619047619048,7118.565217391304,5847.214285714285,6821.916666666667,6821.916666666667,6821.916666666667,7118.565217391304,7118.565217391304,8186.5,9096.222222222224
LXLD-L,19.0,0.0205146003009111,9.37859638338792e-07,0.3692122991497661,0.0236730727906346,0.0030309075701309,-0.2388965903617169,10.94,-0.3512746547937139,0.0086630121575748,-806.0478443178152,1.0,0.0212574175617817,-0.0915865608091776,2.092356921373479e-09,-0.0282982185259703,4.74499265996474e-12,-0.0830671596679678,1.116738878774672e-06,0.1385053152349194,2.0,0.1557167434388509,0.3412322274881516,0.8739764219311121,0.1260235780688878,-0.8739764219311121,0.0230769068507194,0.0455292673283808,-0.8739764219311121,-0.3877414272267671,-0.1301989150090416,-0.0124999999999998,-0.0674536256323776,-0.0332167832167831,0.0128205128205127,-0.1109324758842442,-0.1151999999999999,-0.1633888048411498,-0.2189265536723164,-0.007181328545781,0.0240740740740741,0.0737864077669903,0.2207505518763797,0.1285714285714285,0.0758754863813231,0.0146788990825688,0.1520833333333333,0.2483069977426637,0.3487804878048781,0.621700879765396,0.3722084367245657,0.5845272206303724,0.4945945945945946,0.5403899721448469,0.7227414330218069,0.8311258278145697,0.8071895424836601,0.7015384615384617,0.6808510638297873,0.6656626506024097,0.7120743034055728,0.7724358974358974,0.8433333333333335,0.9892086330935256,1.0109090909090912,1.1771653543307088,1.323529411764706,1.285123966942149,1.3733905579399144,1.5136363636363637,1.5962441314553997,1.6586538461538465,1.7376237623762378,1.8802083333333333,2.1420454545454546,2.45625,2.736486486486487,2.7876712328767126,3.0661764705882355
LXMS-L^G20,13.0,0.2004335180815454,1.1554547406138106e-06,0.4548741452411389,0.0227995151958654,0.3736132506956137,0.2483919410325109,464.1,0.4668895740893907,0.0063655819568676,5.000375939849626,1.0,0.2222222222222222,0.6134465241553304,3.818879975898194e-07,-0.0159856353728916,4.183571021918916e-08,-0.0152691653405037,9.809792191780426e-07,-0.0776612107160074,2.0,2.44851679438064,-0.8333333333333333,-0.4782608695652173,1.1899955634427684,0.4782608695652173,0.0539808083745274,0.0926624737945492,0.4782608695652173,-0.6664550327989236,-0.0776143790849673,0.0008176614881438,-0.0285714285714285,0.0166112956810631,-0.0511627906976743,-0.1232091690544413,-0.0599078341013824,-0.0913140311804009,-0.0176565008025683,0.0524505588993979,0.0784140969162996,0.1208791208791209,0.1712918660287081,0.0727432077125329,0.0320404721753795,0.0793650793650793,0.1471415182755389,0.2489795918367345,0.2489795918367345,0.2979851537645812,0.2338709677419355,0.2631578947368422,0.2618556701030929,0.2618556701030929,0.2426395939086294,0.2966101694915255,0.2763295099061522,0.2413793103448276,0.2489795918367345,0.2618556701030929,0.3752808988764045,0.4133949191685913,0.471153846153846,0.4693877551020409,0.5338345864661653,0.6105263157894738,0.6473755047106327,0.6585365853658538,0.59375,0.654054054054054,0.8658536585365855,0.7947214076246334,0.8433734939759037,0.8947368421052633,0.9184952978056428,0.8106508875739646,0.9184952978056428,0.99673735725938,0.9184952978056428
