firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUWS-L^D09,10.0,0.3576604554865426,4.567226012131877e-07,0.1763588216308283,0.1144732045205978,0.4121405750798722,1.8829622192319064,-6.15,-2.6339452071296003,0.063953488372093,0.0134228187919463,1.0,3.875,0.3060648801128348,3.3045803759485505e-08,0.3139407244785883,8.125792220827483e-10,-0.1268115942028985,1.861909092418773e-07,0.5191146881287726,4.0,0.2466566704841854,5.745370370370372,14.779220779220744,11.35473785473785,-4.175007918910357,-0.0310188989317995,-0.0437681159420289,10.629870129870126,-0.6351262663043865,-0.0289256198347106,-0.0453648915187377,-0.0222222222222222,-0.0061601642710472,-0.0261569416498993,0.0041493775933609,-0.0281124497991969,0.095022624434389,-0.0780952380952381,-0.0601941747572816,-0.0583657587548638,-0.0142566191446028,-0.0162601626016259,-0.0509803921568626,-0.2130081300813009,-0.0953271028037382,-0.1167883211678832,-0.0692307692307693,-0.0202429149797571,0.1980198019801979,0.4319526627218935,0.375,0.3296703296703296,0.1776155717761556,0.5414012738853502,0.7664233576642334,1.0,1.396039603960396,2.585185185185185,3.033333333333333,3.699029126213592,4.148936170212767,2.903225806451613,2.841269841269841,2.585185185185185,2.811023622047244,2.6119402985074625,2.7230769230769227,2.78125,3.283185840707965,3.321428571428571,2.934959349593496,4.5,5.54054054054054,5.54054054054054,5.914285714285715,8.132075471698112,10.255813953488373,9.52173913043478
LUWV-L^L16,11.0,0.0552177772995077,4.15084594660241e-06,1.6028072575550132,0.0294985250737463,-0.0334371784208968,1.731700626209907,-4.654,0.2966781323803947,-0.0043111565467703,-0.0035709026652922,1.0,0.1596130592503023,-0.0963345427481626,-2.9592431338057026e-07,0.0134957359495774,2.2363618184524422e-10,0.0159801996179817,4.229794707464592e-06,0.2630957697951893,1.0,0.0056938170219734,0.6802139128967617,0.0421415993212693,-0.2900927427627309,-0.4197889383975037,-0.0490777212640381,-0.0990888968960724,0.1731991459288023,1.576054068236811,-0.1923076923076924,-0.037037037037037,-0.1612903225806451,-0.2352941176470588,-0.2777777777777777,-0.409090909090909,-0.4901960784313726,-0.5517241379310345,-0.792,-0.7636363636363637,-0.796875,-0.796875,-0.7758620689655172,-0.792,-0.796875,-0.7936507936507936,-0.7758620689655172,-0.8,-0.7936507936507936,-0.7699115044247787,-0.8,-0.803030303030303,-0.821917808219178,-0.821917808219178,-0.8243243243243243,-0.8243243243243243,-0.8364779874213837,-0.8289473684210527,-0.8395061728395061,-0.8231292517006803,-0.8142857142857143,-0.8169014084507042,-0.8115942028985507,-0.8142857142857143,-0.8452380952380952,-0.8539325842696629,-0.865979381443299,-0.8452380952380952,-0.8289473684210527,-0.8266666666666667,-0.821917808219178,-0.7833333333333333,-0.8088235294117647,-0.7833333333333333,-0.7263157894736842,-0.6829268292682926,-0.6708860759493671,-0.6976744186046511,-0.6388888888888888
LUZN-L^H21,10.0,0.3652668416447945,1.6418993545801773e-07,0.0634002860031479,0.0121239335428828,0.3693972179289026,1.3015459235166826,9.95,0.0092921506754634,0.0120297462817147,-0.4529236868186323,1.0,1.757793764988009,0.0864553314121037,3.3534814403892225e-08,0.0878490845200633,7.406060927350411e-09,0.0295275590551181,2.888929898863442e-07,0.5983935742971888,4.0,0.8380124183838343,-0.0240640295334711,-0.0126249127639295,0.1320047291121382,0.0281581305526077,0.024751682153156,0.0683023872679045,0.2944697151065359,0.9449501664536722,0.1856148491879352,-0.0400890868596883,-0.011467889908257,0.0883838383838382,0.2039106145251394,0.2904191616766467,0.5283687943262412,0.5448028673835124,0.4862068965517241,0.6264150943396225,0.4039087947882736,0.3639240506329111,0.4659863945578231,0.5559566787003609,0.5904059040590404,0.6901960784313725,0.8185654008438816,0.8185654008438816,0.9155555555555556,1.123152709359606,1.221649484536082,1.256544502617801,1.3681318681318675,1.4213483146067412,1.5654761904761902,1.7278481012658222,1.5654761904761902,1.7806451612903222,1.9520547945205475,1.9520547945205475,1.7806451612903222,1.8355263157894732,1.644171779141104,1.854304635761589,1.677018633540372,1.8169934640522876,1.7106918238993707,1.8355263157894732,1.7987012987012982,2.0785714285714283,1.7806451612903222,1.7806451612903222,1.8169934640522876,1.9930555555555556,2.4206349206349205,1.7452229299363051,1.6280487804878048,1.972413793103448,2.315384615384615
LVCQ-L^B08,11.0,0.2212966097596363,4.505627202365623e-07,0.1739802457785754,0.0067635012329712,0.0052564900426742,0.0612679401416436,104.05,-0.0059863958339267,0.000607234928153,890.0000000000005,1.0,0.1522842639593908,0.3847141939627488,9.257851811910813e-08,-0.0291532176857048,6.805138351989638e-07,0.0001934516612661,2.0654831640677584e-05,0.2182122960114381,2.0,2.9107029586961377,0.1984109468108585,-0.246213031978841,0.246213031978841,0.246213031978841,0.001030085832236,0.0478390804597701,0.246213031978841,0.654613879357953,0.0133809099018731,-0.0499999999999999,-0.0483870967741933,-0.0097173144876324,-0.0603520536462698,-0.0319516407599308,-0.0079646017699115,0.0190909090909092,0.0778846153846153,0.0841392649903289,0.0575471698113208,-0.0467687074829931,-0.0269097222222221,0.0360443622920518,0.1887592788971368,0.3281990521327016,0.4047619047619049,0.3704156479217606,0.3873762376237624,0.3571428571428572,0.3942786069651744,0.4906914893617022,0.506720430107527,0.4047619047619049,0.4316730523627077,0.4390243902439026,0.4335038363171355,0.5169147496617053,0.5026809651474533,0.5251700680272111,0.570028011204482,0.5833333333333335,0.5878186968838528,0.5526315789473686,0.5087483176312249,0.4207858048162232,0.4408740359897172,0.5356164383561646,0.570028011204482,0.619942196531792,0.5991440798858776,0.6176046176046177,0.6060171919770774,0.5656424581005588,0.6152737752161384,0.4986631016042782,0.5900709219858158,0.6831831831831834,0.673134328358209
LVKF-L,8.0,0.1274185336048879,2.191027361201997e-07,0.0846043096085191,0.4822373565107029,0.9892802450229708,1.9331930523840628,0.1159,-0.1240476189706934,0.0074340924424303,0.0196546766899278,1.0,0.2954924874791318,0.1451802179379716,5.6483665394184094e-08,-0.0361395321007598,3.962605528126887e-12,-0.0044551934826884,6.501555352300463e-08,0.0719196192490746,4.0,0.0189644770014941,-0.3438860686177643,-0.0041214561241162,0.3196457848941056,0.0900252440445577,0.0349316383096428,0.0452974935582103,0.1711770765052907,0.4770226112267008,-0.0227272727272727,0.0232558139534884,0.0999999999999998,0.2571428571428573,0.2222222222222223,0.2222222222222223,0.4666666666666668,0.3333333333333332,0.4666666666666668,0.6923076923076923,0.4666666666666668,0.4666666666666668,0.6296296296296295,0.6923076923076923,0.5714285714285714,0.9130434782608694,0.76,0.76,1.1999999999999995,1.3157894736842106,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.0952380952380951,0.9130434782608694,1.1999999999999995,0.8333333333333335,1.4444444444444446,1.3157894736842106,1.3157894736842106,1.4444444444444446,1.3157894736842106,1.1999999999999995,1.1999999999999995,0.6923076923076923,1.1999999999999995,1.0,1.0,1.0952380952380951,1.0,0.6296296296296295,0.517241379310345,0.8333333333333335,1.4444444444444446,1.4444444444444446,1.1999999999999995,2.142857142857143,2.142857142857143,2.142857142857143
LVKG-L,12.0,0.0757063568182889,4.546927808423315e-07,0.1755750269866054,0.1665282847430013,-0.0137357739977294,0.129985353539871,-0.383,0.4929630551606637,2.358453483435797e-05,-0.3932241044154401,1.0,0.7033898305084747,0.5026074977860868,-2.426655860038637e-08,-0.0114379208738268,1.2975872687289565e-12,-0.0147796418295309,1.5823880451748878e-06,-0.0054829896328455,1.0,0.0204293149666177,4.913937798255723,0.0478914460556073,-0.0478914460556073,-0.0478914460556073,-0.0034056361085126,-0.0152576779516731,-0.0478914460556073,1.576054068236811,0.0526315789473683,0.0270270270270269,0.0555555555555555,0.1692307692307693,0.3818181818181816,0.357142857142857,0.3103448275862071,0.4074074074074074,0.4901960784313726,0.0270270270270269,0.1176470588235294,0.3818181818181816,0.4074074074074074,0.5833333333333335,0.52,0.7272727272727273,0.8999999999999999,1.0,0.853658536585366,0.6170212765957448,1.375,1.620689655172414,1.375,1.375,1.2352941176470589,1.2352941176470589,1.375,1.375,1.2352941176470589,1.2352941176470589,1.2352941176470589,1.3030303030303028,1.1714285714285717,1.1714285714285717,1.5333333333333337,1.714285714285714,1.5333333333333337,1.5333333333333337,1.5333333333333337,1.5333333333333337,1.620689655172414,1.714285714285714,1.2352941176470589,1.1714285714285717,1.2352941176470589,1.3030303030303028,1.5333333333333337,1.4516129032258065,1.620689655172414
LVKP-L,9.0,5.981362972942627,5.973382468067927e-07,0.2306561335962829,0.0646780161910179,0.2867947306749991,1.7354278704622028,2.1965,0.7141936925172694,0.064499831593129,-0.0081296647367252,1.0,0.1271812847672026,3.4071041692908426,5.470080435489207e-08,0.92697988465325,1.0035245895126987e-10,1.1989446502750645,4.642910032557084e-07,27.09400826446281,4.0,0.0712579257884476,-0.0285981180711935,-0.4938881460124396,-13.928847298114448,-4.86884009170632,0.0196637344611871,0.0349476963530353,7.415563578018452,0.8866533888879062,0.0,0.1176470588235294,0.2666666666666668,0.1875,0.1875,0.1875,0.357142857142857,0.4615384615384614,0.4615384615384614,0.357142857142857,0.2666666666666668,0.357142857142857,0.357142857142857,0.357142857142857,0.4615384615384614,0.5833333333333335,0.8999999999999999,0.5833333333333335,0.4615384615384614,0.357142857142857,0.5833333333333335,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.2666666666666668,0.1875,0.1875,0.1875,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.1176470588235294,-0.05,0.1875,0.0555555555555555,0.0,-0.05,0.357142857142857,1.1111111111111112,1.375,1.375,1.375,1.375,1.714285714285714,1.714285714285714,2.166666666666667,2.166666666666667,2.166666666666667,2.166666666666667
LVKR-L^E08,11.0,-0.0093824894192035,9.86309224272122e-07,0.3808533497011123,0.0933057637632463,0.229934360174173,0.4299421749959343,-0.0535,0.0826097165860578,-0.0012854118358705,-0.2358471434195871,1.0,0.0512002042900919,0.0852583318638686,7.748485009920727e-08,-0.0709565039192581,1.0614163065559817e-12,0.0166743154352149,5.70359010347629e-07,-0.1391945821743862,4.0,0.0075912634371084,0.0370914198161389,-0.1248564215425859,-0.2418061509277901,-0.0554111124132014,0.0023163638235445,0.0036558615647087,-0.0141638745050258,0.733427436097792,0.0,-0.0441176470588235,-0.0151515151515151,-0.0441176470588235,-0.0441176470588235,-0.0151515151515151,0.1607142857142856,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.2037037037037037,0.1607142857142856,0.1206896551724139,0.1206896551724139,0.2037037037037037,0.2037037037037037,0.1206896551724139,0.0483870967741935,0.0483870967741935,0.1607142857142856,0.3541666666666667,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.9696969696969696,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.3214285714285712,1.03125,1.03125,1.03125,1.03125
LVKW-L^G17,3.0,0.167733689519379,5.161961466740196e-07,0.1993239307973526,0.1539178698080492,0.0919038088368265,0.4797107947428642,3.2125,-0.8250816935996667,-0.0065499146487956,-2.0500000000000016,1.0,0.5804668304668305,0.5968432007400556,3.3436218052783274e-08,-0.1090518912774414,5.295024654714006e-11,-0.0008520829974898,4.315028978723498e-07,-0.1163355915336625,2.0,0.0650919936515695,1.10651289009498,-0.4005330229138587,0.4005330229138587,0.4005330229138587,0.0316773983611568,0.0581574278576342,0.4005330229138587,0.8144561129597159,-0.1136363636363636,-0.0222222222222222,0.0602409638554217,0.0999999999999998,0.1655629139072847,0.1578947368421053,0.0864197530864196,0.2054794520547944,0.0232558139534884,-0.1813953488372093,-0.2347826086956521,-0.2177777777777777,-0.2212389380530972,-0.2280701754385964,-0.1287128712871287,-0.0276243093922652,0.0731707317073171,-0.0276243093922652,0.0476190476190476,0.1354838709677419,0.2753623188405798,0.6296296296296295,0.5714285714285714,0.4308943089430894,0.6296296296296295,0.6296296296296295,1.0705882352941178,1.75,1.5882352941176467,1.514285714285715,0.9775280898876404,0.9130434782608694,0.4789915966386555,0.5714285714285714,0.5304347826086957,0.3538461538461537,0.3858267716535433,0.3643410852713178,0.4915254237288136,0.3333333333333332,0.1891891891891892,0.3333333333333332,0.1139240506329113,-0.0329670329670329,0.0352941176470589,0.4666666666666668,1.0952380952380951,1.4444444444444446,0.8333333333333335
LVKX-L,11.0,0.442933910811678,2.836056725618563e-07,0.1095114673282415,0.0244381470778036,0.4512166679623727,1.7074074314290322,0.1775,0.1037626731287449,-0.0028500970245795,-0.0380508276987643,1.0,0.17309365033343,0.0904716644885351,6.199866884516692e-08,0.3000804373163479,4.5472671359638365e-11,-0.0042107795957651,2.722812209636735e-07,1.175265366576154,3.0,0.0393723358224298,0.0908147865107268,-0.0881137141458111,-0.005550145048347,0.0392616709859803,0.0354770573358161,0.0695375061284523,0.1685145347233713,0.4932778244967442,-0.0303030303030302,-0.0294117647058823,-0.122923588039867,-0.1851851851851852,-0.1538461538461538,-0.053763440860215,0.1186440677966103,0.1186440677966103,0.1578947368421053,0.123404255319149,0.1681415929203542,0.2815533980582525,0.3821989528795813,0.4042553191489364,0.4666666666666668,0.4505494505494505,0.4505494505494505,0.3608247422680413,0.4347826086956521,0.4748603351955307,0.4042553191489364,0.4270270270270271,0.4505494505494505,0.3469387755102042,0.2692307692307691,0.4042553191489364,0.2165898617511521,0.1681415929203542,0.2394366197183099,0.189189189189189,0.1733333333333333,0.1330472103004292,0.2571428571428571,0.3894736842105264,0.32,0.3968253968253969,0.8333333333333335,0.7142857142857144,0.8082191780821919,0.8082191780821919,0.9130434782608698,0.9130434782608698,0.7142857142857144,0.7142857142857144,0.6923076923076923,0.6923076923076923,0.76,0.8857142857142859,1.2000000000000002
LVWS-L,11.0,0.1474355527354461,9.530988749397796e-07,0.3680295085803918,0.0774100745790042,0.7994678364675847,0.3519023347873927,0.612,-0.8624990943699666,0.0032700948577134,0.4835089640071165,1.0,0.3116219667943806,-0.0421944773535041,1.204862980701108e-07,-0.0357581069237508,1.745154509759945e-11,-0.8424120538162889,2.563210247399893e-07,3.3492979419119044,2.0,0.0536610457655147,54.584311786759066,-0.8300021506446602,0.7141819439260544,0.8027095647683884,0.0137592321823566,0.0174595623215984,0.1822972972972973,0.4642605407516657,0.09375,0.032258064516129,0.0,-0.0147783251231525,-0.0719257540603247,-0.0147783251231525,0.0989010989010987,0.0666666666666666,0.1111111111111111,0.0810810810810809,0.0738255033557047,0.0884353741496599,0.0884353741496599,0.1034482758620689,0.1594202898550725,0.1428571428571428,0.3513513513513513,0.2030075187969924,0.2307692307692308,0.25,0.25,0.3008130081300812,0.2307692307692308,0.2307692307692308,0.2598425196850393,0.3008130081300812,0.3559322033898304,0.3793103448275863,0.3840830449826988,0.4678899082568806,0.4545454545454546,0.6326530612244896,0.6842105263157894,0.6161616161616161,0.6161616161616161,0.4953271028037385,0.6161616161616161,0.6161616161616161,0.6494845360824744,0.6161616161616161,0.6161616161616161,0.797752808988764,0.8099547511312217,0.8823529411764706,0.8823529411764706,1.0253164556962022,1.0779220779220775,1.1052631578947367,1.094240837696335
LWBE-L^F07,11.0,0.0213329615170106,2.888243513435016e-07,0.1115266074547779,0.0107913669064748,0.1840138010350776,2.9625392939670814,0.25,0.0290238677001432,0.0065184798904895,-0.0122699386503067,1.0,0.080188679245283,-0.0188163696205676,1.2796015565851332e-08,-0.0979168103745599,8.058101794649593e-11,-0.1411391522587843,2.467803001985614e-07,0.0727056019070321,4.0,0.0332757357092634,-0.2235219307930745,-0.1226953197401552,-0.0499961795678954,0.2695904182631412,0.0085324232081911,0.0158227848101265,0.1349230304859643,-1.1257529058834364,0.0549450549450549,-0.0421052631578946,0.103030303030303,0.3481481481481481,0.2727272727272729,0.4444444444444444,0.5166666666666668,0.5294117647058825,0.5689655172413794,0.6545454545454545,0.4559999999999999,0.4108527131782946,0.5689655172413794,0.5689655172413794,0.5964912280701757,0.5689655172413794,0.75,0.4559999999999999,0.4796747967479675,0.5826086956521741,0.9782608695652172,1.3636363636363638,1.3947368421052633,1.1411764705882352,1.1411764705882352,1.2195121951219514,1.4594594594594597,1.3947368421052633,1.275,1.3947368421052633,1.6,1.9836065573770492,1.8888888888888888,1.8888888888888888,1.4594594594594597,1.527777777777778,0.801980198019802,0.7169811320754718,0.7169811320754718,0.467741935483871,0.5964912280701757,0.5826086956521741,0.2465753424657535,0.4108527131782946,0.3481481481481481,0.3481481481481481,0.3999999999999999,0.8200000000000001,0.7843137254901962
LWCO-L,17.0,0.1263093982287859,4.883475097228575e-07,0.1885704607836381,0.0559399489786554,0.0354866365974577,0.2538726814576713,1.3455,-0.2157247126426542,0.0025707877413182,-1532.6999999999998,1.0,0.1463620981387478,0.2751227805062335,1.1322794518448892e-07,-0.0899743004738963,1.2790522233390934e-10,-0.0638446630522778,3.906406308610171e-06,0.1056724954611845,2.0,0.0504501661133239,1.2103979276278107,-0.0628047503664482,0.0628047503664482,0.0628047503664482,0.0036632779190512,0.0332197614991482,0.0628047503664482,0.6788562140366202,0.0277777777777776,-0.0145985401459853,-0.0145985401459853,0.0037174721189592,-0.0091743119266054,-0.0391459074733095,-0.0705679862306367,-0.0270270270270269,-0.0036900369003689,0.0188679245283018,-0.0969899665551839,-0.0657439446366782,0.0037174721189592,0.0384615384615385,0.1790393013100437,0.1790393013100437,0.208053691275168,0.25,0.3466334164588529,0.4285714285714288,0.4210526315789475,0.3235294117647058,0.3012048192771084,0.2134831460674158,0.2272727272727273,0.4516129032258065,0.806020066889632,0.7647058823529413,0.6666666666666667,0.6981132075471699,0.4285714285714288,0.5211267605633805,0.4400000000000001,0.3170731707317076,0.25,0.2328767123287671,0.1920529801324504,0.1538461538461539,0.2217194570135747,0.2857142857142858,0.0150375939849625,0.1134020618556703,0.1790393013100437,0.1440677966101695,0.1203319502074689,0.186813186813187,0.2000000000000001,0.2244897959183673,0.25
