firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSLE-L,6.0,0.4089529590288315,3.828084991976133e-07,0.0105793481195123,0.1581717807163949,-0.0148281156844013,1.0,0.6393530997304582,4.154120510858677e-09,0.0240944881889717,8.220536524085913e-07,5.513650859866971e-07,0.2848342622469932,3.0,8.008340896251434,0.1026548672566371,-0.0568054343761685,0.111504424778761,-0.0935251798561151,0.0373134328358208,-0.0071428571428571,0.0893416927899686,0.0725308641975308,0.2500000000000002,0.1264181523500811,0.3365384615384614,0.2432915921288014,0.5582959641255605,0.5653153153153152,0.5342163355408389,0.5653153153153152,0.4300411522633744,0.4978448275862071,0.759493670886076,0.919889502762431,0.883468834688347,0.6951219512195124,0.5108695652173914,0.5513392857142856,0.5308370044052864,0.2279151943462898,0.2500000000000002,0.1720067453625633,0.212914485165794,0.4787234042553192,0.5108695652173914,0.40973630831643,0.4126016260162601,0.5444444444444445,0.1799660441426147,0.2990654205607477,0.2366548042704626,0.3014981273408239,9.072463768115943,-0.0238764044943819,0.0962145110410095,8.144736842105264,0.0876369327073554,0.1962134251290879,0.296641791044776,0.2500000000000002,0.1412151067323481,0.190068493150685,0.1544850498338872,-0.3930131004366811,-0.3635531135531135,-0.3892794376098418
FSLO-L^E10,12.0,0.0029511583296443,1.4024618234759824e-06,0.0387586270575962,0.0655691571689883,0.0100594125419445,1.0,0.0345195729537366,-3.5700782572144034e-08,-0.0767644025342548,2.7350864806746576e-08,1.6938574001459148e-06,-0.0236373748609566,4.0,0.2089592913561753,0.1443346968638798,0.0926520045561874,-0.0095114569822741,-0.0212765957446808,-0.0903225806451614,-0.0723684210526316,-0.0844155844155845,0.146341463414634,0.175,0.0367647058823528,0.0291970802919707,0.0291970802919707,0.119047619047619,0.2155172413793102,0.165289256198347,0.3055555555555553,0.1370967741935482,0.1370967741935482,0.165289256198347,0.119047619047619,0.0681818181818181,-0.1296296296296297,-0.0472972972972973,-0.0342465753424657,-0.0662251655629139,-0.1402439024390244,-0.0070422535211267,0.165289256198347,0.2155172413793102,0.2589285714285712,0.1279999999999999,0.0444444444444442,0.2589285714285712,0.0681818181818181,-0.1896551724137931,-0.353211009174312,-0.5753012048192772,-0.5171232876712328,-0.5104166666666667,-0.5220338983050847,-0.353211009174312,-0.4638783269961977,-0.4534883720930233,-0.5451612903225806,-0.5877192982456141,-0.5137931034482759,-0.5137931034482759,-0.506993006993007,-0.5621118012422361,-0.584070796460177,-0.5924855491329479,-0.5948275862068966
FSLQ-L^G04,12.0,-0.1419642857142857,3.509659793411468e-07,0.0096993438790888,0.345513007892429,0.0229150204285349,1.0,-0.0450601735236496,3.476743875067632e-08,0.0543969245554997,3.0082084785001275e-08,1.4369855601980718e-07,-0.3097826086956523,5.0,0.9800578354805166,-0.1545394479516074,0.0608015580719354,-0.2484620998853092,-0.0062893081761006,0.0192307692307691,0.0192307692307691,0.1521739130434785,0.1197183098591549,0.1438848920863311,0.1041666666666667,0.282258064516129,0.1691176470588236,0.358974358974359,0.2421875,0.2045454545454545,-0.0363636363636362,-0.0535714285714284,-0.0124223602484472,0.06,-0.734113712374582,-0.7309644670050761,-0.7282051282051282,-0.7286689419795223,-0.7210526315789474,-0.7160714285714285,-0.7272727272727273,-0.7200704225352113,-0.7314189189189189,-0.7507836990595611,-0.6845238095238095,-0.6482300884955752,-0.6580645161290323,-0.587012987012987,-0.6748466257668712,-0.7119565217391304,-0.6755102040816326,-0.6580645161290323,-0.6025,-0.6064356435643564,-0.5655737704918034,-0.5210843373493975,-0.4440559440559439,-0.4239130434782607,-0.4111111111111111,-0.4440559440559439,-0.3977272727272727,-0.4259927797833934,-0.4479166666666666,-0.4479166666666666,-0.4440559440559439,-0.4536082474226804,-0.4903846153846154
FSLV-L^J11,19.0,-0.2602943805494309,6.858780537572576e-07,0.018955019842665,-0.0176198588464346,0.027908727797143,1.0,-0.4783068783068783,-2.705948913910479e-07,-0.2875933410974751,3.696165071215375e-07,2.1921200541653525e-06,-0.1475971508430258,3.0,0.4347693960374926,0.2957219461097617,-0.2560547688443633,-0.1513787659960367,-0.0961538461538462,-0.1811023622047244,-0.1475409836065573,-0.1148936170212766,0.0097087378640776,0.0721649484536082,-0.140495867768595,-0.2030651340996168,-0.1811023622047244,-0.3290322580645161,-0.2701754385964912,-0.3753753753753753,-0.2701754385964912,-0.2701754385964912,-0.3290322580645161,-0.3396825396825396,-0.2436363636363636,-0.3459119496855346,-0.4526315789473684,-0.4583333333333332,-0.4864197530864197,-0.514018691588785,-0.5536480686695279,-0.5251141552511416,-0.5261958997722096,-0.48,-0.5185185185185186,-0.5565031982942431,-0.611214953271028,-0.5229357798165137,-0.5737704918032787,-0.654485049833887,-0.688622754491018,-0.6867469879518072,-0.7127071823204421,-0.7181571815718157,-0.6799999999999999,-0.6687898089171975,-0.654485049833887,-0.6395147313691507,-0.6468590831918506,-0.6357267950963222,-0.6030534351145038,-0.6119402985074627,-0.5684647302904564,-0.5789473684210527,-0.5583864118895966,-0.5377777777777777,-0.5428571428571428
FSMA-L^C04,13.0,-0.0027277091607384,6.25444390189578e-07,0.0172848668383298,0.1632388663967611,-0.0030842395245342,1.0,0.0676578113575433,6.404929768503051e-08,-0.0409278136506082,3.84708807724866e-06,6.845536395021118e-07,-0.0571833090808981,5.0,3.530389353422756,0.1158116331012274,0.067411890177561,0.0642495299770211,0.1517241379310345,-0.0397350993377483,-0.0301003344481606,-0.0909090909090909,0.0069444444444444,0.0034602076124565,0.0861423220973782,0.0211267605633802,0.1284046692607003,0.1983471074380165,0.3425925925925925,0.4871794871794872,0.7901234567901232,0.4499999999999999,0.3679245283018866,0.5508021390374329,0.5343915343915344,0.336405529953917,0.1240310077519379,0.25,0.1507936507936507,0.1372549019607842,0.1196911196911196,0.1740890688259109,0.1068702290076335,0.0507246376811594,-0.0397350993377483,-0.0169491525423729,-0.0333333333333333,0.039426523297491,-0.0793650793650794,-0.1944444444444445,-0.2676767676767677,-0.2287234042553191,-0.2119565217391305,-0.2447916666666666,-0.1966759002770083,-0.2307692307692308,-0.1545189504373179,-0.0993788819875777,-0.2487046632124352,-0.262086513994911,-0.2348284960422163,-0.2447916666666666,-0.1807909604519774,-0.1830985915492957,-0.1445427728613569,-0.1737891737891738,-0.2054794520547945
FSMD-L^J17,12.0,0.5483794089609152,2.501571555279996e-07,0.0069133774157702,0.0673240394423665,0.0037065469205823,1.0,0.2720306513409963,5.7264891024481825e-08,0.1342311169300599,5.913774203389669e-07,1.772735883989081e-06,0.6469000000000001,4.0,0.9365498461044706,0.2314025647084349,-0.3133755390519357,0.3165396498455201,1.04,0.0928961748633878,0.1834319526627219,0.2987012987012987,0.4084507042253522,0.4285714285714286,0.4285714285714286,0.7543859649122808,0.941747572815534,0.7391304347826089,0.1428571428571428,0.0526315789473683,1.1739130434782608,0.7241379310344829,-0.1902834008097166,-0.1489361702127659,-0.0697674418604651,0.6260162601626016,0.4705882352941175,0.5384615384615383,-0.2307692307692308,0.5037593984962405,0.4925373134328357,0.6949152542372883,0.7391304347826089,0.8518518518518516,0.8348623853211008,0.8518518518518516,0.8181818181818181,0.9801980198019802,1.0,0.8181818181818181,0.8181818181818181,0.0309278350515465,0.7857142857142856,1.0,1.0408163265306123,0.6666666666666667,1.1739130434782608,1.1739130434782608,0.3888888888888888,1.127659574468085,1.127659574468085,1.127659574468085,1.0833333333333337,0.4084507042253522,1.0833333333333337,1.0833333333333337,0.6666666666666667
FSME-L^G03,12.0,0.5297402835522828,3.698748680988319e-05,1.0221912518865612,0.2045805338659888,-0.0025576967220915,1.0,0.125116975481939,1.1887802256570791e-05,0.1567697171759115,6.50046286720655e-09,0.0001392314462315,0.7937031341650945,3.0,0.0016384595772099,-0.4015872106591486,-0.0535285746153508,0.0637214440818296,-0.0165289256198347,0.0,-0.7186046511627907,-0.1294964028776978,-0.1231884057971014,-0.1102941176470588,-0.1037037037037037,-0.1102941176470588,-0.1102941176470588,-0.1167883211678832,-0.1294964028776978,-0.1294964028776978,-0.1167883211678832,-0.0902255639097745,-0.7286995515695067,-0.7334801762114538,-0.7358078602620087,-0.753061224489796,0.0,0.0083333333333333,-0.1037037037037037,0.0168067226890755,-0.6666666666666667,-0.1231884057971014,-0.5769230769230769,-0.5769230769230769,-0.6430678466076696,-0.6591549295774648,-0.6441176470588235,-0.5898305084745763,-0.0970149253731343,-0.0833333333333333,-0.6461988304093567,-0.047244094488189,-0.0546875,-0.047244094488189,-0.0546875,-0.6581920903954803,-0.0970149253731343,-0.0162601626016259,-0.7293064876957495,-0.0396825396825397,0.0254237288135592,0.0254237288135592,-0.7535641547861507,0.0431034482758621,0.0168067226890755,0.0168067226890755,0.0083333333333333
FSMQ-L^F21,12.0,0.1777576385292595,9.19197437251571e-06,0.254030662841369,0.3094878760438675,-0.0360121598956919,1.0,0.4032786885245902,2.8740711513844477e-06,0.0233636525771339,1.4159267695241502e-07,1.3052704675210598e-05,0.0823381521055939,5.0,0.0797979232001447,0.0654500685509076,-0.3522411246076924,0.099177620018275,-0.25,-0.0105263157894737,-0.0505050505050505,-0.1090047393364929,-0.0309278350515463,-0.0873786407766991,-0.2878787878787879,-0.2684824902723736,-0.2,-0.2033898305084746,-0.5240506329113925,-0.189655172413793,-0.0873786407766991,-0.1607142857142858,-0.624,-0.3237410071942446,-0.189655172413793,-0.2263374485596708,-0.3333333333333333,-0.3333333333333333,-0.2878787878787879,-0.2231404958677686,-0.6202020202020202,-0.1931330472103004,-0.0873786407766991,-0.1255813953488372,-0.4973262032085562,0.0804597701149425,-0.0505050505050505,0.1604938271604936,-0.0505050505050505,-0.2231404958677686,-0.248,-0.3561643835616438,-0.3011152416356877,-0.2199170124481329,-0.2231404958677686,-0.0358974358974358,-0.1607142857142858,-0.0784313725490196,-0.53,-0.1965811965811965,-0.1296296296296297,-0.0208333333333333,-0.0408163265306122,0.010752688172043,0.010752688172043,-0.0693069306930693,-0.0259067357512953
FSMU-L^L09,11.0,0.2543275806778839,7.737677979704936e-07,0.0213839528525529,0.3264056925887315,0.0001942529863873,1.0,0.3879375692433284,2.657930528290701e-07,0.2184643165079131,9.165504957536272e-09,1.2393201124451222e-06,0.2071942749783622,3.0,0.0930344770895057,0.0323518093361645,-0.0340120448437316,0.1726003819583619,-0.0517241379310343,-0.0491803278688525,0.0,-0.2750000000000001,-0.4528301886792453,-0.4368932038834952,-0.5042735042735043,-0.610738255033557,-0.5915492957746479,-0.6133333333333333,-0.6258064516129033,-0.5671641791044777,-0.6419753086419754,-0.7211538461538463,-0.6914893617021276,-0.7238095238095239,-0.7170731707317073,-0.7211538461538463,-0.6914893617021276,-0.618421052631579,-0.6375000000000001,-0.618421052631579,-0.5671641791044777,-0.5166666666666666,-0.42,-0.3626373626373627,-0.2564102564102565,-0.2266666666666666,-0.1470588235294119,0.1599999999999999,0.0357142857142855,-0.2162162162162162,0.0943396226415094,0.183673469387755,0.2608695652173911,0.5675675675675675,0.1599999999999999,0.657142857142857,0.8124999999999998,0.7575757575757573,1.761904761904762,1.761904761904762,2.2222222222222223,2.625,2.2222222222222223,3.1428571428571423,3.833333333333333,3.833333333333333,3.833333333333333
FSNB-L^G02,12.0,-0.2016658937465746,7.160726631568338e-05,1.978948220397728,0.0433993537312919,0.0009984678846104,1.0,-0.011710740482381,1.663326229735678e-06,0.0562041595498837,1.7708894993929162e-08,0.0001304853389892,-0.278778592350541,2.0,0.0006582033558628,0.2497907120543809,-0.0347318658410962,-0.0779116626567896,-0.0217391304347824,0.0072992700729925,1.0,0.0072992700729925,0.0072992700729925,0.0298507462686565,1.0909090909090908,1.225806451612903,1.816326530612245,2.0,2.631578947368421,2.0,1.7599999999999998,1.3389830508474576,1.0294117647058822,0.8648648648648647,0.5681818181818181,0.4081632653061224,0.4680851063829787,0.4999999999999998,0.6428571428571428,0.6829268292682926,0.6626506024096386,0.8157894736842104,0.4999999999999998,0.4999999999999998,0.8399999999999999,1.0909090909090908,0.6046511627906976,0.6428571428571428,0.1896551724137931,0.0454545454545454,0.0147058823529411,-0.1481481481481482,-0.1585365853658537,-0.08,0.0952380952380951,0.140495867768595,0.1499999999999999,0.121951219512195,0.0866141732283463,0.0454545454545454,0.1039999999999998,0.0454545454545454,-0.0281690140845071,-0.0547945205479452,0.0298507462686565,-0.0142857142857143,-0.08
FSNE-L,12.0,0.163538873994638,2.080232121485556e-07,0.0057489579851848,0.0972031178358551,-0.0942385661996229,1.0,0.925,9.590680560095744e-08,0.0751755472945022,3.175792776082896e-07,1.5466660903252996e-06,0.1052123552123552,3.0,0.7463054717796376,0.5568373409649423,0.1879848819485488,-0.1111954459203036,0.4015748031496062,0.0079365079365079,0.0583333333333333,0.144144144144144,0.0948275862068965,0.1981132075471698,0.1981132075471698,0.0948275862068965,0.5874999999999999,0.4111111111111112,0.1140350877192983,0.8142857142857145,0.8676470588235292,0.6710526315789473,0.4111111111111112,0.0948275862068965,0.1759259259259258,0.0672268907563025,0.1339285714285714,0.1651376146788989,0.4111111111111112,0.2959183673469387,0.1545454545454545,0.1759259259259258,0.2959183673469387,0.3804347826086955,0.4111111111111112,0.4111111111111112,0.4941176470588235,0.27,0.1238938053097347,0.0854700854700856,0.0495867768595041,0.0583333333333333,-0.2440476190476189,-0.1418918918918918,0.1651376146788989,-0.0928571428571427,-0.2616279069767442,0.1759259259259258,0.1545454545454545,0.1759259259259258,0.1981132075471698,0.1869158878504673,0.1651376146788989,-0.2440476190476189,0.0762711864406779,0.0948275862068965,-0.5431654676258992
FSNF-L^K04,12.0,0.0773450163264346,3.709393939393939e-05,1.025133190081018,0.2360070850202429,-0.0088606898236196,1.0,0.1120599591187825,4.5363636363636364e-06,-0.010471500217685,1.157895405709133e-09,3.046060606060606e-05,0.0354346930366707,5.0,0.0013307045270026,0.0601492898830087,0.1076777266033773,0.1076777266033773,-0.0149253731343284,-0.0428571428571427,-0.0359712230215826,-0.0359712230215826,0.0,0.0229007633587785,-0.0147058823529412,-0.021897810218978,-0.021897810218978,-0.0289855072463767,-0.0074074074074074,0.0,0.0151515151515151,0.0,-0.0147058823529412,-0.0428571428571427,0.0151515151515151,-0.6358695652173914,-0.0496453900709218,-0.5914634146341463,-0.0359712230215826,-0.5963855421686747,0.0,-0.0074074074074074,-0.0289855072463767,-0.567741935483871,-0.560655737704918,-0.5298245614035088,-0.5,-0.0074074074074074,-0.5746031746031746,-0.5786163522012578,-0.0147058823529412,-0.5746031746031746,0.0229007633587785,0.0075187969924812,-0.5746031746031746,-0.6115942028985507,0.0151515151515151,0.0634920634920634,-0.6171428571428571,-0.5562913907284768,0.1166666666666667,-0.6225352112676056,-0.7041942604856513,-0.7208333333333333,-0.7398058252427184,-0.7442748091603053,-0.7398058252427184
FSNN-L^F05,12.0,0.0192568483862219,8.395948794101587e-07,0.0232031590919687,0.2056973732889382,0.0036040027816388,1.0,0.0146312332039415,1.069878112962327e-07,-0.0561450638012076,5.156396264588764e-08,1.0128014746033669e-06,0.0221945137157106,5.0,0.4080010647454459,-0.0635839586954468,0.0222975389417759,0.0242023008465379,0.0,-0.0478723404255317,-0.0820512820512819,0.1401273885350318,0.0654761904761904,0.0406976744186047,-0.1225490196078431,-0.1936936936936937,-0.2663934426229508,-0.3115384615384615,-0.2541666666666666,-0.2478991596638654,-0.1476190476190476,-0.2217391304347825,-0.284,-0.2603305785123966,-0.2693877551020408,-0.3062015503875969,-0.3697183098591549,-0.2693877551020408,-0.2782258064516129,-0.2723577235772357,-0.2980392156862744,-0.211453744493392,-0.1394230769230769,-0.1788990825688073,-0.1556603773584906,-0.1936936936936937,-0.2603305785123966,-0.1138613861386138,-0.1712962962962962,-0.3394833948339483,-0.332089552238806,-0.4656716417910448,-0.4475308641975308,-0.391156462585034,-0.316793893129771,-0.2317596566523605,-0.2478991596638654,-0.2723577235772357,-0.2693877551020408,-0.2952755905511811,-0.2317596566523605,-0.1596244131455398,-0.1476190476190476,-0.1225490196078431,-0.1556603773584906,-0.1310679611650486,-0.1596244131455398
FSNP-L,12.0,1.9264598982311605,5.562933503289443e-07,0.0153737992286886,0.1823080377189043,-0.0045263510925601,1.0,6.330003995205755,1.5372580182960417e-08,0.8734610756270964,2.8104120319448732e-08,1.7498059218119244e-07,0.0758762117822521,4.0,3.324825796481293,-0.3780954711371463,-0.0802128139527274,0.0318424170616113,-0.0656167979002624,-0.3072727272727272,-0.3754098360655737,-0.281132075471698,-0.4138461538461538,-0.4588068181818182,-0.3135135135135135,-0.2318548387096773,-0.0752427184466019,-0.0474999999999999,-0.6784810126582279,-0.6622340425531914,-0.6964143426294821,-0.619,-0.6478743068391867,-0.5207547169811321,-0.387459807073955,-0.3196428571428571,-0.3542372881355933,-0.3047445255474453,-0.3184257602862254,-0.2160493827160494,-0.2256097560975609,-0.1139534883720929,0.0132978723404255,-0.0305343511450382,0.0948275862068965,-0.0474999999999999,0.0642458100558658,0.1615853658536585,-0.0661764705882352,-0.1241379310344826,-0.2729007633587786,-0.3498293515358361,-0.2838345864661654,-0.2128099173553719,-0.0569306930693069,0.0823863636363635,0.0132978723404255,-0.0255754475703324,-0.0280612244897958,-0.0661764705882352,0.0642458100558658,0.213375796178344,0.1651376146788992,0.213375796178344,0.0732394366197184,0.0079365079365079,0.016
FSOF-L,13.0,0.0345802902032198,7.222732280572898e-05,1.9960841864896643,0.0732064421669106,0.0023830721939865,1.0,0.0287246098857989,3.4520749173705468e-06,0.0131971092046503,1.1906462124289452e-09,8.742196107234667e-05,0.0410349854227404,3.0,0.0003294098570025,-0.0472447384454134,0.0363712497631149,-0.0265028342554563,-0.0561797752808989,0.0,-0.711038961038961,0.0113636363636364,0.0470588235294118,0.072289156626506,0.0348837209302326,0.0229885057471264,0.0229885057471264,0.0229885057471264,0.0348837209302326,0.0470588235294118,0.0113636363636364,0.0470588235294118,0.0348837209302326,-0.7457142857142858,-0.721875,-0.7457142857142858,0.0113636363636364,0.0348837209302326,0.0348837209302326,-0.7492957746478873,-0.6983050847457628,0.0470588235294118,0.0,-0.7174603174603175,-0.6877192982456141,-0.6798561151079137,-0.7033333333333334,0.072289156626506,-0.7081967213114754,-0.720125786163522,-0.7261538461538461,-0.7492957746478873,-0.063157894736842,-0.3862068965517241,-0.7420289855072464,-0.7471590909090908,-0.011111111111111,-0.7366863905325444,-0.721875,0.0470588235294118,-0.3257575757575758,-0.7420289855072464,-0.7442528735632183,0.1125,0.2027027027027026,-0.705298013245033,-0.7081967213114754
FSOL-L^D04,4.0,0.0325403138332489,1.2632192905711346e-07,0.0034910501345312,0.1898227558604917,-0.0083254398429726,1.0,0.1604624929498025,3.3982594280978044e-08,0.0051230966272942,9.523424049466869e-08,2.934720879188347e-07,-0.0122946585391052,4.0,3.2839670696496275,-0.1714521561604056,-0.3214096893903184,-0.0075065779291131,-0.0320754716981132,-0.086206896551724,-0.050179211469534,-0.0148698884758364,-0.1692789968652037,-0.1896024464831804,-0.1465378421900161,-0.2018072289156626,-0.2065868263473054,-0.1092436974789916,0.0794297352342159,0.0153256704980841,-0.2042042042042042,0.3802083333333332,0.3730569948186528,0.3216957605985038,0.4363143631436315,0.4887640449438202,0.2771084337349396,0.3249999999999999,0.2045454545454543,0.1804008908685967,0.03515625,0.0,0.2559241706161137,0.3184079601990051,0.280193236714976,0.3984168865435356,0.1963882618510157,0.3984168865435356,0.3730569948186528,0.3451776649746192,0.1725663716814161,-0.7116430903155604,-0.7210526315789474,-0.7644444444444445,-0.7633928571428571,-0.774468085106383,-0.7534883720930232,-0.7323232323232323,-0.7568807339449541,-0.7478591817316841,-0.724961079398028,-0.7246753246753247,-0.6848989298454221,-0.6102941176470589,-0.5793650793650793,-0.5627062706270627,-0.5894655305964369
