firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NIMO-L,0.0273323346587879,-0.0273323346587879,14.0,8.71229635781878e-07,0.1497749256195667,0.0504068824872886,0.1025489631336405,2.157418107118831,0.0996999999999999,0.2201578241200079,-0.0016579866821824,6.487758078007716e-05,-0.0004797821706931,1.0,0.9054047764944968,1.0114815327154516,5.67637734151066e-08,0.1017005118045236,3.310841693219253e-10,0.082286432160804,8.50389287532673e-07,3.0,0.0275654007208397,0.139225739276437,0.0579168458864534,0.0146955185840906,0.1138166553686195,0.047473718829236,0.0146955185840906,0.8961229244584266,0.0519905513756775,-0.0619319488303531,-0.9059387064486916,8.0,0.9054047764944968,0.018461920095855,0.0367473181305091,0.0712443256473228,0.7557529784506858,-0.145234108862071,-0.1222623807849453,-0.1197949301988313,-0.0078693063048466,-0.1730138036910699,-0.1038770755415733,0.0,-0.026634382566586,-0.0496453900709221,-0.1845841784989859,-0.1728395061728396,-0.1812627291242363,-0.1845841784989859,-0.1878787878787879,-0.1943887775551103,-0.2133072407045011,-0.2284069097888676,-0.2457786116322702,-0.2429378531073446,-0.2513966480446928,-0.2513966480446928,-0.2471910112359551,-0.2690909090909091,-0.2756756756756757,-0.2782764811490127,-0.2984293193717279,-0.2872340425531915,-0.2934973637961336,-0.2934973637961336,-0.3044982698961939,-0.3197969543147209,-0.305699481865285,-0.256931608133087,-0.2513966480446928,-0.2457786116322702,-0.2555555555555556,-0.2527881040892193,-0.2596685082872928,-0.2357414448669201,-0.216374269005848,-0.3862595419847329,-0.4044444444444445,-0.4062038404726735,-0.4008941877794337,-0.399103139013453,-0.4044444444444445,-0.4062038404726735,-0.4017857142857143,-0.4190751445086705,-0.4173913043478262,-0.4330042313117067,-0.3557692307692308,-0.3649289099526067,-0.3557692307692308,-0.3474025974025975
NIMS-L,0.0180453543654957,-0.0180453543654957,17.0,2.213069753513035e-07,0.0380453492523655,0.250036203228214,0.3503240732382306,1.499806020644825,-0.3894999999999999,-0.1889193006229962,-0.00098600812302,-0.0093710802832286,0.0037528500573306,1.0,2.5784749920612486,0.6656011051853756,3.75746090056328e-08,0.9968090859924283,7.492619155998079e-11,-0.0706106870229008,1.4339120121205012e-07,5.0,0.093675216948856,0.2409080172967211,0.1172010324473363,-0.0076654668821093,-0.2950802551566833,0.0972156764289651,-0.0090875656872259,0.0453717880365189,0.0339906874748684,0.0417266345064859,-0.1903954742406746,6.0,2.5414228335933053,0.029043390247748,0.0509091476434376,0.2099956074370367,0.6077272548141894,-0.1482931019416302,-0.158244407030124,-0.0300350926516286,0.0205597502635507,-0.1324640794562908,-0.0392833843772739,0.0,-0.0255376344086022,-0.0485564304461942,-0.0891959798994974,-0.0752551020408163,-0.0845959595959595,0.1544585987261146,0.1489698890649762,0.1399371069182389,0.1119631901840492,0.0902255639097744,0.0661764705882352,0.0709010339734121,0.0599415204678361,0.0599415204678361,0.0646108663729809,0.8880208333333335,0.8685567010309279,0.8637532133676091,0.8125,0.8401015228426396,0.8216080402010051,0.8216080402010051,0.7945544554455446,0.75544794188862,0.7945544554455446,0.917989417989418,0.9333333333333332,0.9489247311827956,0.9230769230769232,0.9281914893617024,0.9078947368421052,0.9701086956521738,1.01949860724234,0.9754768392370572,0.917989417989418,0.9129287598944592,0.9333333333333332,0.9385026737967914,0.9230769230769232,0.9129287598944592,0.9281914893617024,0.8733850129198966,0.8782383419689119,0.8308080808080809,0.8401015228426396,0.8125,0.8401015228426396,0.8637532133676091
NINM-L,0.0164224422598604,-0.0164224422598604,18.0,3.30060306157006e-07,0.0567413639003133,0.0978468768893553,0.1381260608521075,0.996598435157614,0.5097000000000005,-0.0872653737641096,0.0053014925956508,-0.0003710754182011,0.0005272860720109,1.0,2.7690149917345948,0.1934553727316014,4.9408450798604936e-08,0.0388275960035986,9.77324537143344e-09,-0.0326164027416685,5.811275943911638e-07,4.0,0.6066965657994301,0.2481321190072151,-0.0005505968061208,0.0065398676530362,-0.0497761913649456,0.0265226264687926,0.0283130757565675,-0.0664518972391566,-0.1750100499808791,-0.024142641332894,-0.2759664329679406,5.0,1.7848805791483782,0.0089568534191548,0.0247269250808824,0.0801661680614988,0.5298335659287938,0.2159651079349412,0.0243850795375466,0.1241826671261744,-0.00668022023746,0.360475661993013,-0.0231754935025059,0.0601646611779607,-0.0645734597156397,-0.0436099333737129,-0.0787631271878647,-0.0516516516516516,0.0374507227332456,-0.0505111244738424,-0.0012650221378874,-0.1362144420131291,-0.103350369108461,-0.0371951219512194,0.0253246753246751,0.0266579973992195,0.1757259865971705,0.2044241037376049,0.1214488636363635,0.2910874897792312,0.5359922178988328,0.5300387596899223,0.4868173258003767,0.5095602294455064,0.489622641509434,0.444647758462946,0.3887423043095865,0.3924162257495589,0.5168107588856867,0.8128587830080365,0.7902494331065759,0.5774225774225774,0.5197305101058709,0.579,0.7144408251900105,0.7701793721973094,0.8149425287356322,0.6744432661717921,0.5633663366336634,0.5885311871227363,0.6362694300518132,0.7428256070640176,0.6095820591233434,0.6942060085836907,0.7070270270270269,0.6551362683438156,0.6194871794871795,0.5774225774225774,0.5853413654618471,0.5649157581764122,0.5510805500982319,0.8489461358313819
NINQ-L,0.144358635041703,-0.144358635041703,18.0,4.521853988737455e-07,0.0777361463625938,0.4924195115899175,0.5450326807297433,1.2988140698117336,0.1094999999999999,-0.4791950634600243,-0.0074709198787278,-0.0301071159442241,-0.0002134984387926,1.0,5.004580845334271,0.7235358312113496,3.493053884975719e-08,-0.5681601525262154,1.1539403462645756e-11,-0.1791044776119403,7.296615166636566e-08,2.0,0.0362432115458379,0.1708825751298348,0.0040874575766776,-0.054216991481284,0.1987679858273027,0.0215565835330271,-0.0278433147266966,0.2720663672082458,0.3338881973591526,0.1822148443068101,-2.20255662572531,6.0,4.4749443859032905,0.006122349022873,0.0071102717830286,0.1582427613538114,0.5494231726875961,-0.0288569841245681,-0.054073249840195,-0.0984481914872049,-0.0103235970106089,0.1633476591975329,0.1754588632765451,-0.0740740740740741,0.0384615384615385,0.0,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0689655172413792,-0.0689655172413792,-0.0999999999999998,-0.129032258064516,-0.0999999999999998,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.15625,-0.15625,-0.15625,-0.1818181818181817,-0.15625,-0.1818181818181817,-0.1818181818181817,-0.1818181818181817,-0.2058823529411765,-0.1818181818181817,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.0999999999999998,-0.0689655172413792,-0.0999999999999998,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.129032258064516,-0.15625,-0.15625,-0.1818181818181817,-0.15625,-0.1818181818181817,-0.15625,-0.0999999999999998
NINR-L,0.0913005935391286,0.0913005935391286,18.0,1.2732892334219293e-06,0.2188938396899416,0.0291843702392458,0.0880910617998904,1.414285399503009,0.1551000000000001,-0.2479802443047342,0.0986934581094223,0.0010625206163571,0.0002145864046233,1.0,4.886846205051735,0.1811381467871685,9.400973075189277e-08,-0.227073213554164,1.466355759964491e-09,-0.0926853707414829,1.5107142982556729e-06,4.0,0.0572130768709734,0.1086776576228143,0.0582164278308167,0.117269738124409,0.0191268631151693,-0.0109071352703709,-0.0673354501815943,-0.3797196054580937,-0.0319030324951705,-0.0120190069476331,2.61293252265306,2.0,1.778146620087152,-0.0020773177430695,-0.0045581744370616,0.0528987259233209,0.2962386821591028,0.0799858211453884,-0.0005448411979752,-0.0204043837327422,0.0936673577220718,0.1635432787466223,-0.0807085781374939,-0.012012012012012,-0.0118694362017803,0.3058823529411765,0.2471910112359552,0.2661596958174905,0.1174496644295302,0.1100000000000001,-0.0403458213256484,-0.1236842105263157,-0.146153846153846,-0.1548223350253806,-0.1483375959079284,0.0,-0.0205882352941175,0.1026490066225165,0.0605095541401272,0.0471698113207545,0.0373831775700934,0.0341614906832297,0.0060422960725075,0.0214723926380369,-0.0319767441860464,-0.0375722543352601,-0.0999999999999999,-0.0375722543352601,0.5416666666666665,0.6485148514851484,0.6567164179104479,0.1850533807829182,0.168421052631579,0.1725352112676057,0.1602787456445993,0.1978417266187051,0.2287822878228782,0.2021660649819494,0.0152439024390245,0.0121580547112463,0.2613636363636362,0.2613636363636362,0.2906976744186047,-0.1674999999999999,-0.1612090680100756,-0.1878048780487804,-0.1838235294117647,-0.2052505966587112,-0.2854077253218884,-0.3716981132075471,-0.3062499999999999,-0.2052505966587112
NIRB-L^F22,0.2298055124686791,-0.2298055124686791,5.0,1.3844428952734357e-06,0.2380025003144292,0.1587132994461725,-0.0571428571428571,0.9584286686608996,0.2375,-0.8122071090490589,-0.0066817802171578,-0.0177676272111818,0.0033664068036853,1.0,0.8705512152777778,6.012658227848101,-5.325978292278009e-07,-0.9636363636363636,1.1291399941415109e-12,-0.3035714285714286,5.346742340201121e-06,1.0,0.0007183355457723,-0.1030773827308036,-0.0847660845068154,-0.0235325802552608,0.1911870074038689,-0.1388125941346761,-0.0099835246598639,0.3132726486534432,-0.2091657802975154,0.2146320073149977,-2.8157894736842106,4.0,0.865234375,-0.0088310481059725,-0.0427446569178852,-0.0179689627007895,1.6783755745831002,0.0551741049534085,-0.2031670152375262,-0.0855108777791034,-0.0111165604054274,0.1463550361713969,-0.3183062987149778,-0.0312499999999998,-0.0495049504950495,0.28,0.5584415584415583,0.9834710743801652,0.3407821229050278,1.0168067226890756,0.83206106870229,0.4035087719298245,0.3407821229050278,0.2060301507537687,0.0859728506787329,-0.0977443609022556,-0.2857142857142857,-0.3142857142857143,-0.3123209169054441,-0.3142857142857143,-0.323943661971831,-0.4272076372315037,-0.4431554524361949,-0.4909862142099682,479.0,239.0,479.0,239.0,479.0,239.0,239.0,239.0,239.0,239.0,239.0,159.0,239.0,95.0,95.0,79.0,159.0,479.0,239.0,239.0,239.0,159.0,159.0,95.0,95.0,52.333333333333336,52.333333333333336,46.99999999999999
NIVO-L,0.2529118136439268,-0.2529118136439268,15.0,-3.492280888443092e-08,-0.006003653788014,0.2683823529411764,-0.8905109489051095,3.704544034387637,0.3,-1.421362440835853,-0.0266222961730449,-0.0239846948688596,0.0107816711590296,1.0,0.7022587268993841,1.8333333333333333,-1.1004453447036505e-07,-0.9642857142857144,4.443476015592652e-15,-0.53125,1.2235545271020042e-07,1.0,0.0014841746913775,1.9452054794520548,-0.0949380146476332,0.3985912198164948,2.259259259259259,1.6897114654517835,0.3985912198164948,0.6936218678815489,-1.2897114654517845,-0.2880084421069699,-0.1735159817351598,4.0,0.7022587268993841,-0.1034482758620689,0.2589928057553956,-2.7594936708860764,1.6783755745831002,0.3754940711462449,-0.3652968036529679,-0.0698835274542429,-0.0276679841897233,0.0317796610169491,-0.306378132118451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJCO-L,0.051054874553829,-0.051054874553829,13.0,1.2734799430299828e-06,0.218926624981199,0.0435434123809723,-0.0037121104473793,1.0220831364371097,2.3075,-0.2413972181037574,0.0026401541190182,0.0061109913957385,0.0007027712464989,1.0,0.6971168868550627,0.1867848949923152,-3.362570845446804e-07,-0.5439818876643876,1.1725165647467062e-08,-0.0902248915781159,8.236809776916375e-06,4.0,0.0609503220064641,-0.0286110374132845,-0.0108868866281454,-0.0510373613652298,0.034074451230704,0.0035217318900426,-0.082361066827452,-0.0744240281364896,0.009677282801664,0.0186536292776633,-1.6139054304100782,4.0,0.4031883644398762,8.866580514440421e-05,0.0007196529139937,0.055540768264737,1.6783755745831002,-0.0537098822728661,-0.2597011432607506,-0.0554998716643662,-0.0159218516051571,-0.0112869648539588,-0.0547312493944388,-0.0769230769230769,0.0833333333333334,0.2380952380952381,0.3,0.368421052631579,0.2682926829268293,0.1063829787234043,0.0612244897959184,-0.0714285714285715,-0.1333333333333333,-0.1612903225806451,-0.0877192982456139,0.368421052631579,0.368421052631579,0.368421052631579,0.3333333333333332,0.3333333333333332,0.368421052631579,0.3333333333333332,0.3,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1555555555555556,0.0,0.0,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.1063829787234043,0.1063829787234043,0.0833333333333334,0.0833333333333334,0.0612244897959184,0.0612244897959184,0.1304347826086955,0.1304347826086955,0.1304347826086955,0.1063829787234043,0.0,-0.0188679245283018,-0.2238805970149253,-0.2121212121212121,-0.3066666666666666,-0.2571428571428571,-0.2676056338028169,-0.2571428571428571,-0.1875
NJIU-L,0.0365464105800708,-0.0365464105800708,14.0,8.603463156265316e-07,0.1479039510798886,0.1330048469186889,0.072346199027115,1.306705719832146,-1.5433999999999992,-0.0976101881749199,-0.0032420764360302,-0.0042891326584485,-0.0006499546062027,1.0,0.8963192627207411,0.1651040545446951,7.612711695496939e-08,-0.1679750934734729,6.3690002691200275e-09,-0.0364828920324023,2.4667587116329264e-06,4.0,0.116996406974148,0.3283781761579454,0.0102069517769351,-0.0683759995534809,-0.1045377737301874,-0.0083161843372982,-0.0584558819411798,0.1776804281138226,-0.0017087723505014,0.0362660773389479,-1.6264077637385177,6.0,0.827047022632065,0.005581135070732,0.0221460734720187,0.0587863436854366,1.0537998381632836,0.0154825301174549,-0.067099560367175,-0.0127267163909857,0.038046339417705,0.0477741971817562,0.0829384928073175,0.055640243902439,0.1418624891209747,0.1062394603709948,0.0816158285243198,0.1948998178506373,0.1468531468531468,-0.0621872766261616,-0.072791519434629,-0.0734463276836159,-0.088888888888889,-0.0982817869415808,-0.1074829931972789,-0.1019849418206707,-0.106267029972752,-0.1093007467752885,-0.1068754254594962,-0.1441617742987606,-0.1311258278145696,-0.1441617742987606,-0.1696202531645571,-0.1530019367333764,-0.1486048020765736,-0.1200536552649229,-0.1147098515519569,-0.1368421052631578,-0.0423357664233576,0.0274079874706343,0.0258014073494918,-0.0022813688212928,-0.2830601092896175,-0.2763375620518478,-0.273532668881506,-0.2857920522591182,-0.2892741061755147,-0.2972683449384039,-0.3101997896950579,-0.3141662310507057,-0.3116474291710388,-0.3141662310507057,-0.3329944077275039,-0.3319755600814664,-0.3319755600814664,-0.3501733531451214,-0.3440000000000001,-0.3652636671504596,-0.3485600794438928,-0.3571778539931406,-0.3508164275111332,-0.3289002557544758
NJJO-L,0.0299214400346234,0.0299214400346234,14.0,1.4834781835447714e-06,0.2550278657581103,0.1036293387296832,0.0622609501014111,0.9958404974774784,1.5705,-0.1413137657215764,-0.0206354408474441,-0.001924750541608,-0.0006478621053521,1.0,1.544454950699736,0.1317577457490008,5.5824725784649745e-08,0.7697583267896321,1.0584546483390228e-08,-0.0528175895765472,2.7119830249493366e-06,5.0,0.1265784323324096,0.8066444212585707,0.0105753653381098,0.1497237986444411,-0.0450519263376113,0.0496202333222747,0.2360731564870155,0.0135835507274351,-0.3161567534444009,-0.063387108997875,2.175504883930786,5.0,1.1811421610899853,0.0009472276935944,0.0027050754817733,0.0366869847321658,0.2668586961524272,0.0915322142069448,0.4913680333663354,-0.0030037857963809,-0.0143323188598631,-0.0400338274674029,-0.0919296214405775,-0.1452282157676349,0.1699029126213593,0.1004566210045663,0.0954545454545454,0.1004566210045663,-0.4497716894977168,-0.4395348837209302,-0.485042735042735,-0.5409523809523809,-0.5894378194207837,-0.6512301013024602,-0.6298003072196621,-0.610032362459547,-0.5374280230326296,-0.5329457364341086,-0.5452830188679245,-0.5915254237288136,-0.5561694290976058,-0.5626134301270417,-0.5749559082892416,-0.5673249551166966,-0.5866209262435678,-0.4989604989604989,-0.4522727272727272,-0.4656319290465631,-0.419277108433735,-0.2674772036474163,-0.2584615384615384,-0.4355971896955503,-0.4329411764705881,-0.3867684478371501,-0.3249299719887955,-0.3094555873925502,-0.0766283524904213,-0.3054755043227666,-0.3268156424581006,-0.4342723004694835,-0.5,-0.4408352668213456,-0.5255905511811023,-0.668956043956044,-0.6186708860759493,-0.6359516616314199,-0.6922094508301404,-0.719114219114219,-0.7391774891774892,-0.7416934619506967,-0.7164705882352941,-0.7009925558312655
NJNJ-L,0.1656192547076075,-0.1656192547076075,14.0,1.0501069116967177e-07,0.0180526095684083,0.4747208668486833,0.1365777142016733,1.1110875863087226,0.5744000000000007,0.313375475227786,0.0001471300019859,-0.0029135057917462,-0.0004027680017507,1.0,0.9685361081759816,1.0862129165507732,2.8660329018338725e-08,1.7098131800451652,3.439240511701057e-09,0.1171275646743978,2.992142953459701e-07,3.0,0.7742962235337968,0.5489393722485756,0.1193966866416807,-0.1028823042891681,-0.3095354483819362,0.0123414932705033,-0.1022126294224225,-0.0411984464495748,-0.3635536456558894,-0.0338859066100767,-2.2035686560493075,6.0,0.9649569291518336,0.0156024754592832,0.0611068155114866,0.2151809206000811,0.7966337583214087,0.1704470744058636,0.1108996269194696,-0.0087539193885453,0.0100292653296231,0.1972534060239537,0.0247511714389052,0.0777279521674139,0.0641569459172852,0.0524383848977452,0.0647214854111404,0.2156268927922471,0.1785085143863769,0.2017964071856288,0.1614583333333332,0.1429384965831435,0.0784524449220849,-0.4697490092470278,-0.4963613550815559,-0.429991479693269,-0.3500647668393782,-0.3585810162991371,-0.3626548110511273,-0.3408866995073891,-0.197841726618705,-0.2098425196850393,-0.2330913259457394,-0.218153486560187,-0.3006968641114982,-0.2051485148514851,-0.1228146853146853,-0.1056149732620321,-0.1609531772575251,-0.0364858377340373,-0.0378715244487055,0.0961223375204807,0.0895765472312701,0.0883947939262472,0.0596620908130938,0.0004985044865404,-0.0238326848249026,-0.1044176706827308,-0.0885558583106266,-0.0541941564561733,-0.0839799178457325,0.170262390670554,0.0345360824742269,0.0287032291132751,0.0287032291132751,-0.0132743362831858,-0.0252549781447304,-0.5283196239717978,-0.5160356884494816,-0.543344709897611,-0.4590296495956874,-0.488792664289353
